"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names","BM1_vs_B2"
-0.158149999999999,10.458375,-4.51136219808389,0.00241397546919566,0.250849920114287,-1.15180573156846,"TOM34_HUMAN",20,4.45870260445714,0.00283967427482854,0.252574475001966,0.158149999999999,"Non-significant",0.597610541056688,"TOMM34","Mitochondrial import receptor subunit TOM34","TOM34_HUMAN",-0.158149999999999
-0.175474999999999,17.4268625,-6.31843285269303,0.000318952905851,0.0859365445997877,0.813115116971735,"SCP2_HUMAN",39,4.45603145900836,0.00284892224126007,0.252574475001966,0.175474999999999,"Non-significant",0.597610541056688,"SCP2","Sterol carrier protein 2","SCP2_HUMAN",-0.175474999999999
-0.2215525,7.88678625,-4.25224004724751,0.00334972127481816,0.276283643513828,-1.47699424322492,"FBX4_HUMAN",13,4.44861294704967,0.00287478061365592,0.252574475001966,0.2215525,"Non-significant",0.597610541056688,"FBXO4","F-box only protein 4","FBX4_HUMAN",-0.2215525
0.290270000000001,7.6861525,4.32896346417036,0.00303689747410242,0.261285699722055,-1.37955426819604,"DGKA_HUMAN",20,-4.42652552775616,0.00295331027033386,0.256341714498638,-0.290270000000001,"Non-significant",0.591180715304424,"DGKA","Diacylglycerol kinase alpha","DGKA_HUMAN",0.290270000000001
-0.146600000000001,14.255275,-3.77233646374835,0.00630946635335815,0.35365654670293,-2.1079492320895,"DHRS6_HUMAN",14,4.40986549338263,0.00301410374621001,0.256341714498638,0.146600000000001,"Non-significant",0.591180715304424,"BDH2","Dehydrogenase/reductase SDR family member 6","DHRS6_HUMAN",-0.146600000000001
-0.116024999999999,10.6637125,-3.70516048236121,0.00691299447965643,0.35365654670293,-2.19910978292981,"DEMA_HUMAN",19,4.4082332317649,0.00302013355695072,0.256341714498638,0.116024999999999,"Non-significant",0.591180715304424,"DMTN","Dematin","DEMA_HUMAN",-0.116024999999999
-0.131300000000003,17.250875,-3.79054470135878,0.00615585540079012,0.35365654670293,-2.08335541347152,"HPT_HUMAN",33,4.39657554430915,0.00306358615895738,0.256341714498638,0.131300000000003,"Non-significant",0.591180715304424,"HP","Haptoglobin","HPT_HUMAN",-0.131300000000003
0.388792499999999,9.66924875,4.5401437879504,0.00232914527285739,0.250849920114287,-1.11637217706395,"RN181_HUMAN",6,-4.38350631496133,0.00311311859795657,0.256341714498638,-0.388792499999999,"Non-significant",0.591180715304424,"RNF181","E3 ubiquitin-protein ligase RNF181","RN181_HUMAN",0.388792499999999
0.27495,13.5572,4.3510187084572,0.00295298241552809,0.261285699722055,-1.35172296920413,"RL29_HUMAN",3,-4.38143058377588,0.00312106628958856,0.256341714498638,-0.27495,"Non-significant",0.591180715304424,"RPL29","Large ribosomal subunit protein eL29","RL29_HUMAN",0.27495
-0.149025000000002,11.4405375,-3.87422845063787,0.00550003241352355,0.352831444432626,-1.9709686015264,"MBL2_HUMAN",8,4.36976488390741,0.00316614935120525,0.256341714498638,0.149025000000002,"Non-significant",0.591180715304424,"MBL2","Mannose-binding protein C","MBL2_HUMAN",-0.149025000000002
0.975087499999999,6.94125375,4.44669132413395,0.00261719470563945,0.254583810420139,-1.23192512142697,"LYNX1_HUMAN",2,-4.34997629922198,0.00324426851224138,0.256341714498638,-0.975087499999999,"Non-significant",0.591180715304424,"LYNX1","Ly-6/neurotoxin-like protein 1","LYNX1_HUMAN",0.975087499999999
0.202150000000003,12.35235,4.15601118422053,0.00379272851528389,0.290698801103761,-1.60056783407695,"SYNE1_HUMAN",131,-4.33360938466679,0.00331048022976353,0.256341714498638,-0.202150000000003,"Non-significant",0.591180715304424,"SYNE1","Nesprin-1","SYNE1_HUMAN",0.202150000000003
-0.302597500000002,7.89723625,-4.23975978025164,0.00340385323135332,0.277259794838808,-1.49293569231003,"PUSL1_HUMAN",7,4.33278456187292,0.00331385605903346,0.256341714498638,0.302597500000002,"Non-significant",0.591180715304424,"PUSL1","tRNA pseudouridine synthase-like 1","PUSL1_HUMAN",-0.302597500000002
-0.0989499999999985,17.16275,-3.71570938608323,0.00681423622738785,0.35365654670293,-2.18475048095467,"CLUS_HUMAN",28,4.3280804201436,0.00333318151321644,0.256341714498638,0.0989499999999985,"Non-significant",0.591180715304424,"CLU","Clusterin","CLUS_HUMAN",-0.0989499999999985
-0.141075000000001,17.9659125,-3.71153962017386,0.00685309032866689,0.35365654670293,-2.1904244735954,"BHMT1_HUMAN",31,4.32544691865467,0.00334405439286723,0.256341714498638,0.141075000000001,"Non-significant",0.591180715304424,"BHMT","Betaine--homocysteine S-methyltransferase 1","BHMT1_HUMAN",-0.141075000000001
0.0808250000000026,11.9762375,2.92235286556911,0.0209812020175851,0.483351528487258,-3.30401976951097,"EI2BG_HUMAN",29,-4.322635789185,0.00335570361280708,0.256341714498638,-0.0808250000000026,"Non-significant",0.591180715304424,"EIF2B3","Translation initiation factor eIF2B subunit gamma","EI2BG_HUMAN",0.0808250000000026
0.293065000000001,7.99506,4.2337727075156,0.00343015953035764,0.277259794838808,-1.50059221675377,"US6NL_HUMAN",22,-4.32120482138169,0.00336165059221275,0.256341714498638,-0.293065000000001,"Non-significant",0.591180715304424,"USP6NL","USP6 N-terminal-like protein","US6NL_HUMAN",0.293065000000001
-0.696457499999999,8.75073625,-4.37636250652351,0.00285967005814363,0.261285699722055,-1.31984098424866,"HBB_HUMAN",8,4.29969482811139,0.00345245195499368,0.26080531917957,0.696457499999999,"Non-significant",0.583683555322104,"HBB","Hemoglobin subunit beta","HBB_HUMAN",-0.696457499999999
0.684635,9.0817175,4.33082100645435,0.00302973046096407,0.261285699722055,-1.37720716129432,"GDF15_HUMAN",12,-4.22729138016097,0.00377842296765636,0.282786970810799,-0.684635,"Non-significant",0.548540604193834,"GDF15","Growth/differentiation factor 15","GDF15_HUMAN",0.684635
-0.0859249999999996,11.6788125,-3.1348506029447,0.0154019049116112,0.452135104237968,-2.99749093686854,"UBP47_HUMAN",76,4.21981784966074,0.00381394541314627,0.282826796095975,0.0859249999999996,"Non-significant",0.548479446200048,"USP47","Ubiquitin carboxyl-terminal hydrolase 47","UBP47_HUMAN",-0.0859249999999996
-0.224425000000004,10.4019375,-4.22086392475543,0.00348763613695852,0.279114484109264,-1.51712044857116,"CBR3_HUMAN",13,4.21183919162493,0.00385227304383425,0.283072027393748,0.224425000000004,"Non-significant",0.548103044618499,"CBR3","Carbonyl reductase [NADPH] 3","CBR3_HUMAN",-0.224425000000004
0.173314999999999,8.660365,3.93724126836942,0.00505619378314716,0.340576786243154,-1.88705210582517,"CPEB4_HUMAN",13,-4.19450437836585,0.00393700774258991,0.284317190332228,-0.173314999999999,"Non-significant",0.546196881284829,"CPEB4","Cytoplasmic polyadenylation element-binding protein 4","CPEB4_HUMAN",0.173314999999999
0.110849999999997,14.545525,3.39211903692192,0.0106721326312633,0.415850373830393,-2.63230785589731,"ES8L2_HUMAN",42,-4.19398705526528,0.00393956765027954,0.284317190332228,-0.110849999999997,"Non-significant",0.546196881284829,"EPS8L2","Epidermal growth factor receptor kinase substrate 8-like protein 2","ES8L2_HUMAN",0.110849999999997
0.222704999999998,8.4643175,5.58845047319025,0.000685922148480446,0.128937412236452,0.081224589446049,"RUSD4_HUMAN",13,-4.17033584552546,0.00405857169955495,0.290313584491174,-0.222704999999998,"Non-significant",0.537132641979129,"RPUSD4","Pseudouridylate synthase RPUSD4, mitochondrial","RUSD4_HUMAN",0.222704999999998
-0.232175000000002,10.1812125,-4.11783341951889,0.00398583827682543,0.300119722652116,-1.65001095160265,"BNI3L_HUMAN",5,4.14185206864718,0.00420714183177746,0.29531965716484,0.232175000000002,"Non-significant",0.529707644419641,"BNIP3L","BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like","BNI3L_HUMAN",-0.232175000000002
-0.152674999999999,11.6107125,-3.67878898774642,0.00716669703290727,0.355868380289452,-2.23507793462163,"PEG10_HUMAN",23,4.13717267240983,0.00423211359951813,0.29531965716484,0.152674999999999,"Non-significant",0.529707644419641,"PEG10","Retrotransposon-derived protein PEG10","PEG10_HUMAN",-0.152674999999999
0.094850000000001,11.5219,3.55400947965757,0.00851083712565138,0.384318974785699,-2.40660997095528,"DDX6_HUMAN",31,-4.13604343408133,0.0042381640765955,0.29531965716484,-0.094850000000001,"Non-significant",0.529707644419641,"DDX6","Probable ATP-dependent RNA helicase DDX6","DDX6_HUMAN",0.094850000000001
0.1708225,8.64294125,4.53709328113557,0.00233797963763792,0.250849920114287,-1.12012119032252,"TRI33_HUMAN",27,-4.12539845901848,0.0042956672955468,0.296768194443631,-0.1708225,"Non-significant",0.527582645568847,"TRIM33","E3 ubiquitin-protein ligase TRIM33","TRI33_HUMAN",0.1708225
0.17015,11.282825,3.77128736978551,0.00631844212125266,0.35365654670293,-2.1093677522791,"EHD2_HUMAN",32,-4.10209584956983,0.00442454696104353,0.303081466831482,-0.17015,"Non-significant",0.518440619550902,"EHD2","EH domain-containing protein 2","EHD2_HUMAN",0.17015
0.122050000000005,15.391425,3.80776226049194,0.00601431334504643,0.35365654670293,-2.06014551448212,"DCAF5_HUMAN",19,-4.05787572402209,0.00468089185843958,0.316022622977819,-0.122050000000005,"Non-significant",0.500281826613393,"DCAF5","DDB1- and CUL4-associated factor 5","DCAF5_HUMAN",0.122050000000005
-0.343682499999998,8.75577375,-4.37045067864024,0.00288114479323895,0.261285699722055,-1.32726845813153,"S23A1_HUMAN",10,4.056075938781,0.0046916633375403,0.316022622977819,0.343682499999998,"Non-significant",0.500281826613393,"SLC23A1","Solute carrier family 23 member 1","S23A1_HUMAN",-0.343682499999998
0.128962500000002,9.45322375,3.42758762996812,0.0101527678666641,0.406570156554005,-2.58256908903065,"RAD21_HUMAN",27,-4.04160710958557,0.00477924745827466,0.316400700139753,-0.128962500000002,"Non-significant",0.499762564155097,"RAD21","Double-strand-break repair protein rad21 homolog","RAD21_HUMAN",0.128962500000002
0.1762,10.59865,3.83954639579014,0.00576217705774177,0.35365654670293,-2.01741710266814,"IKIP_HUMAN",18,-4.03631894838698,0.00481170246175495,0.316400700139753,-0.1762,"Non-significant",0.499762564155097,"IKBIP","Inhibitor of nuclear factor kappa-B kinase-interacting protein","IKIP_HUMAN",0.1762
0.323874999999999,8.1884175,4.01605066858304,0.00455493855451992,0.319670321826388,-1.78297191335439,"MTFR1_HUMAN",7,-4.03093462660741,0.00484499501751341,0.316400700139753,-0.323874999999999,"Non-significant",0.499762564155097,"MTFR1","Mitochondrial fission regulator 1","MTFR1_HUMAN",0.323874999999999
0.366597500000001,6.89932375,4.01063100843915,0.00458762307705814,0.319670321826388,-1.7900980552803,"GO45_HUMAN",14,-4.02950898735377,0.00485385213625256,0.316400700139753,-0.366597500000001,"Non-significant",0.499762564155097,"BLZF1","Golgin-45","GO45_HUMAN",0.366597500000001
0.407682500000002,6.32085375,4.01547345104541,0.00455840754000991,0.319670321826388,-1.78373065711337,"WDFY3_HUMAN",11,-4.01703645921157,0.00493209868028538,0.318929229061974,-0.407682500000002,"Non-significant",0.496305676935714,"WDFY3","WD repeat and FYVE domain-containing protein 3","WDFY3_HUMAN",0.407682500000002
-0.1940475,9.06538125,-3.75976641244894,0.00641792453990248,0.35365654670293,-2.12495648201307,"DHYS_HUMAN",14,4.00267209637271,0.00502392340462781,0.320097519737236,0.1940475,"Non-significant",0.494717690956165,"DHPS","Deoxyhypusine synthase","DHYS_HUMAN",-0.1940475
0.0946750000000005,15.1195375,3.04710603217699,0.0174879267356468,0.466925317022221,-3.12360609834122,"SC22B_HUMAN",19,-4.00182933351416,0.00502936842838413,0.320097519737236,-0.0946750000000005,"Non-significant",0.494717690956165,"SEC22B","Vesicle-trafficking protein SEC22b","SC22B_HUMAN",0.0946750000000005
0.3501875,7.63503375,4.28591545829646,0.00320828650337574,0.270131039654022,-1.43410687518163,"TRM61_HUMAN",10,-3.99299506036573,0.00508683503355785,0.321225684189438,-0.3501875,"Non-significant",0.493189737192254,"TRMT61A","tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A","TRM61_HUMAN",0.3501875
-0.105349999999998,12.5956,-3.10600334802629,0.0160570682212545,0.45418917518083,-3.03887493010862,"RMD1_HUMAN",16,3.9555447022204,0.00533852587731206,0.334506237723359,0.105349999999998,"Non-significant",0.475595779290549,"RMDN1","Regulator of microtubule dynamics protein 1","RMD1_HUMAN",-0.105349999999998
-0.328292499999999,7.63708125,-3.90513510625576,0.00527728207245466,0.346798951151634,-1.92973218075787,"KAP1_HUMAN",10,3.94712326672017,0.00539697361905801,0.335064112744829,0.328292499999999,"Non-significant",0.474872085060928,"PRKAR1B","cAMP-dependent protein kinase type I-beta regulatory subunit","KAP1_HUMAN",-0.328292499999999
-0.0968,10.675275,-3.03177337066335,0.0178820855652186,0.469781945892166,-3.14571376333648,"NUDC3_HUMAN",20,3.94236081693346,0.00543033511933348,0.335064112744829,0.0968,"Non-significant",0.474872085060928,"NUDCD3","NudC domain-containing protein 3","NUDC3_HUMAN",-0.0968
0.258244999999999,6.729075,3.80218469428259,0.0060597764089802,0.35365654670293,-2.06765938651075,"LRWD1_HUMAN",9,-3.92157620534344,0.00557858678734927,0.341229714906087,-0.258244999999999,"Non-significant",0.466953156701961,"LRWD1","Leucine-rich repeat and WD repeat-containing protein 1","LRWD1_HUMAN",0.258244999999999
0.265402500000004,10.03822375,4.10067420660432,0.0040760952357454,0.302266768720459,-1.67231004879963,"ASCC2_HUMAN",25,-3.91455587235176,0.00562965255741284,0.341229714906087,-0.265402500000004,"Non-significant",0.466953156701961,"ASCC2","Activating signal cointegrator 1 complex subunit 2","ASCC2_HUMAN",0.265402500000004
-0.104699999999999,13.5769,-3.30487324423757,0.012074284721741,0.440778542415629,-2.75531180100005,"PPAL_HUMAN",17,3.91083731654585,0.00565690731132199,0.341229714906087,0.104699999999999,"Non-significant",0.466953156701961,"ACP2","Lysosomal acid phosphatase","PPAL_HUMAN",-0.104699999999999
0.303844999999999,9.319375,3.84675538608874,0.00570659491070562,0.35365654670293,-2.00774719924449,"NPCL1_HUMAN",15,-3.89292041714069,0.00579025652132886,0.342359702686959,-0.303844999999999,"Non-significant",0.465517359446452,"NPC1L1","NPC1-like intracellular cholesterol transporter 1","NPCL1_HUMAN",0.303844999999999
1.758135,6.1801725,3.98802860358266,0.00472670323478318,0.323779171582648,-1.81986737103611,"SDHL_HUMAN",10,-3.89267274250501,0.00579212368842274,0.342359702686959,-1.758135,"Non-significant",0.465517359446452,"SDS","L-serine dehydratase/L-threonine deaminase","SDHL_HUMAN",1.758135
0.115900000000002,10.898325,3.28696943605355,0.0123856044784805,0.441025731275587,-2.78066488523578,"FKB15_HUMAN",49,-3.88310824002536,0.00586473215271958,0.342359702686959,-0.115900000000002,"Non-significant",0.465517359446452,"FKBP15","FK506-binding protein 15","FKB15_HUMAN",0.115900000000002
-0.078025000000002,14.4782375,-2.77501380750746,0.0260706954882248,0.515181178561432,-3.51839762631337,"STT3A_HUMAN",25,3.87237539862262,0.00594739137695117,0.342359702686959,0.078025000000002,"Non-significant",0.465517359446452,"STT3A","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A","STT3A_HUMAN",-0.078025000000002
0.363707499999997,8.04642375,3.8601236554128,0.0056050529737989,0.35365654670293,-1.98983645254024,"KS6B2_HUMAN",10,-3.87160282273855,0.00595339010477483,0.342359702686959,-0.363707499999997,"Non-significant",0.465517359446452,"RPS6KB2","Ribosomal protein S6 kinase beta-2","KS6B2_HUMAN",0.363707499999997
0.252350000000003,10.263275,3.84892737550358,0.00568996252327017,0.35365654670293,-2.00483531858394,"GOSR2_HUMAN",8,-3.86834195302947,0.00597878201394793,0.342359702686959,-0.252350000000003,"Non-significant",0.465517359446452,"GOSR2","Golgi SNAP receptor complex member 2","GOSR2_HUMAN",0.252350000000003
0.177849999999999,15.66705,3.61039496517235,0.00787259423762184,0.372004696886509,-2.32882656497762,"CP3A5_HUMAN",25,-3.86608966480404,0.00599638902910707,0.342359702686959,-0.177849999999999,"Non-significant",0.465517359446452,"CYP3A5","Cytochrome P450 3A5","CP3A5_HUMAN",0.177849999999999
-0.129774999999999,11.5026125,-4.43806723307965,0.00264568106832756,0.254583810420139,-1.24266176330817,"ACO12_HUMAN",27,3.8612193966674,0.00603465496791304,0.342359702686959,0.129774999999999,"Non-significant",0.465517359446452,"ACOT12","Acetyl-coenzyme A thioesterase","ACO12_HUMAN",-0.129774999999999
0.124085000000003,8.875285,3.45066636994045,0.00982938987594605,0.403304357194274,-2.55029072566612,"NCOA4_HUMAN",24,-3.85338782442877,0.00609674611494704,0.342359702686959,-0.124085000000003,"Non-significant",0.465517359446452,"NCOA4","Nuclear receptor coactivator 4","NCOA4_HUMAN",0.124085000000003
-0.135800000000001,12.856175,-4.08120988131203,0.00418117636328817,0.307240441313257,-1.69766204298207,"GSTM2_HUMAN",11,3.85213425395804,0.00610674915960453,0.342359702686959,0.135800000000001,"Non-significant",0.465517359446452,"GSTM2","Glutathione S-transferase Mu 2","GSTM2_HUMAN",-0.135800000000001
-0.275542499999999,7.09866125,-3.78760790122736,0.00618035553674707,0.35365654670293,-2.0873187799976,"P85B_HUMAN",15,3.84439517245142,0.00616890082891023,0.342359702686959,0.275542499999999,"Non-significant",0.465517359446452,"PIK3R2","Phosphatidylinositol 3-kinase regulatory subunit beta","P85B_HUMAN",-0.275542499999999
-0.0894025000000003,9.78111625,-2.90409847228703,0.0215508803732201,0.483351528487258,-3.33051266577051,"PLCG1_HUMAN",51,3.84253937495224,0.00618390654364668,0.342359702686959,0.0894025000000003,"Non-significant",0.465517359446452,"PLCG1","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1","PLCG1_HUMAN",-0.0894025000000003
0.0872750000000053,16.3268125,3.05582437453369,0.0172678996773891,0.465860344634091,-3.11104432132443,"FAS_HUMAN",149,-3.82267706054631,0.00634701901425301,0.347953917258187,-0.0872750000000053,"Non-significant",0.458478269862921,"FASN","Fatty acid synthase","FAS_HUMAN",0.0872750000000053
0.135400000000001,10.80895,3.31141992585029,0.0119625384235009,0.440778542415629,-2.74605048286967,"ASC_HUMAN",12,-3.81467358731644,0.00641406142142097,0.347953917258187,-0.135400000000001,"Non-significant",0.458478269862921,"PYCARD","Apoptosis-associated speck-like protein containing a CARD","ASC_HUMAN",0.135400000000001
-0.138684999999999,9.1184,-3.43276362075137,0.0100792646151998,0.406570156554005,-2.57532391993149,"GAB1_HUMAN",23,3.814669545937,0.00641409546844858,0.347953917258187,0.138684999999999,"Non-significant",0.458478269862921,"GAB1","GRB2-associated-binding protein 1","GAB1_HUMAN",-0.138684999999999
-0.134225000000001,10.8650375,-3.47031818425415,0.00956271691433261,0.403304357194274,-2.52285949236553,"M3K20_HUMAN",35,3.79959844938641,0.00654243974945609,0.349394396461951,0.134225000000001,"Non-significant",0.45668406445088,"MAP3K20","Mitogen-activated protein kinase kinase kinase 20","M3K20_HUMAN",-0.134225000000001
