"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BT","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.553305,10.3565975,-7.00931921819757,0.000150217019765927,0.0236800615254177,1.52613098462888,"RM43_HUMAN",10,-6.3957200969566,0.000309674800229402,0.0266287384069602,-0.553305,"Up in B1",1.57464940869716,"MRPL43","Large ribosomal subunit protein mL43","RM43_HUMAN"
0.317974999999997,11.9177375,5.62332893722405,0.000619590762639285,0.0362909574957488,0.144025747019095,"BODG_HUMAN",18,6.37621321749626,0.000315699362172312,0.0268409982275825,0.317974999999997,"Non-significant",1.57120133661522,"BBOX1","Gamma-butyrobetaine dioxygenase","BODG_HUMAN"
-0.4183,10.42255,-5.87064571795189,0.00047315117470693,0.0341899316622571,0.410770698240985,"TRFM_HUMAN",39,-6.36449976727947,0.000319379775173782,0.0268409982275825,-0.4183,"Non-significant",1.57120133661522,"MELTF","Melanotransferrin","TRFM_HUMAN"
-0.284949999999998,13.25315,-5.57096037543006,0.000656660009289447,0.0370997881391795,0.0863531358771068,"SLIRP_HUMAN",10,-6.35196921299016,0.000323370022182895,0.0268409982275825,-0.284949999999998,"Non-significant",1.57120133661522,"SLIRP","SRA stem-loop-interacting RNA-binding protein, mitochondrial","SLIRP_HUMAN"
-0.2499,11.221975,-5.70841664844475,0.000564198997714376,0.034889998952285,0.236839114121045,"TATD1_HUMAN",17,-6.34114184779464,0.000326862738262231,0.0268409982275825,-0.2499,"Non-significant",1.57120133661522,"TATDN1","Deoxyribonuclease TATDN1","TATD1_HUMAN"
-0.187899999999999,11.39985,-4.51852885436643,0.00228626299375552,0.0598053843965238,-1.16438720391274,"PCY1A_HUMAN",21,-6.32442106019839,0.000332339566410748,0.0268409982275825,-0.187899999999999,"Non-significant",1.57120133661522,"PCYT1A","Choline-phosphate cytidylyltransferase A","PCY1A_HUMAN"
-0.425100000000004,12.455775,-5.86662328313712,0.000475201271472395,0.0341899316622571,0.406505671705769,"LIMC1_HUMAN",62,-6.31237252878358,0.000336349485367631,0.0268409982275825,-0.425100000000004,"Non-significant",1.57120133661522,"LIMCH1","LIM and calponin homology domains-containing protein 1","LIMC1_HUMAN"
0.397724999999999,11.4269375,5.75251225656179,0.000537667071974124,0.034889998952285,0.284506715684758,"FRDA_HUMAN",7,6.31230498399535,0.000336372116827495,0.0268409982275825,0.397724999999999,"Non-significant",1.57120133661522,"FXN","Frataxin, mitochondrial","FRDA_HUMAN"
-0.640350000000002,10.52455,-6.1719648712205,0.000344196026049712,0.0305838921196376,0.723513181585943,"NTPCR_HUMAN",12,-6.29825749142883,0.000341115976664748,0.0268409982275825,-0.640350000000002,"Up in B1",1.57120133661522,"NTPCR","Cancer-related nucleoside-triphosphatase","NTPCR_HUMAN"
-0.485874999999997,11.0898375,-7.05100035525177,0.000144429143824229,0.0236800615254177,1.56366856462413,"STAU1_HUMAN",31,-6.29513345865604,0.000342181082771523,0.0268409982275825,-0.485874999999997,"Non-significant",1.57120133661522,"STAU1","Double-stranded RNA-binding protein Staufen homolog 1","STAU1_HUMAN"
-0.686900000000005,10.934725,-6.86085456080332,0.000173036102626651,0.0254300148642041,1.3906283018302,"RM01_HUMAN",13,-6.27774212052655,0.000348178709232453,0.0268409982275825,-0.686900000000005,"Up in B1",1.57120133661522,"MRPL1","Large ribosomal subunit protein uL1m","RM01_HUMAN"
-0.389679999999998,9.8935,-6.19670917611864,0.000335482117828209,0.0305838921196376,0.748611968155681,"MET17_HUMAN",15,-6.27633050727774,0.000348670643807518,0.0268409982275825,-0.389679999999998,"Non-significant",1.57120133661522,"METTL17","Ribosome assembly protein METTL17, mitochondrial","MET17_HUMAN"
-0.307425000000004,13.6727125,-5.72171528960623,0.000556047731336942,0.034889998952285,0.251245947231819,"CTNA1_HUMAN",52,-6.23693544048964,0.000362717150470017,0.0275286476696155,-0.307425000000004,"Non-significant",1.5602151225714,"CTNNA1","Catenin alpha-1","CTNA1_HUMAN"
0.786500000000002,11.5138,6.15150073245845,0.000351592758355316,0.030890481149848,0.702689774359728,"NDUB1_HUMAN",3,6.23228955063496,0.000364414858424948,0.0275286476696155,0.786500000000002,"Up in BT",1.5602151225714,"NDUFB1","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1","NDUB1_HUMAN"
-0.195575000000002,10.7206875,-4.9916975478327,0.00127985574695998,0.0476731520860717,-0.580137104684467,"AACS_HUMAN",24,-6.20915905595588,0.000373000190808105,0.0279163013176103,-0.195575000000002,"Non-significant",1.55414212271648,"AACS","Acetoacetyl-CoA synthetase","AACS_HUMAN"
0.786150000000001,13.638725,7.15289579746114,0.000131299386689608,0.0236800615254177,1.65451698888597,"APOC1_HUMAN",4,6.18871281055539,0.00038077728412318,0.028157090691366,0.786150000000001,"Up in BT",1.55041222033811,"APOC1","Apolipoprotein C-I","APOC1_HUMAN"
0.270350000000001,13.384175,5.34842680125577,0.000843981016425034,0.0390404200467772,-0.163444141482546,"ANT3_HUMAN",28,6.18247848284325,0.000383184458251919,0.028157090691366,0.270350000000001,"Non-significant",1.55041222033811,"SERPINC1","Antithrombin-III","ANT3_HUMAN"
0.222400000000002,12.586925,4.97158379657683,0.00131095199150087,0.0480724680749155,-0.604236962248672,"HEMO_HUMAN",19,6.17140717716571,0.000387501192920438,0.0282177670484315,0.222400000000002,"Non-significant",1.54947735617038,"HPX","Hemopexin","HEMO_HUMAN"
0.434350000000002,11.767475,5.69944371292052,0.000569773581801512,0.034889998952285,0.227103332319009,"SGMR2_HUMAN",4,6.09664291155979,0.000418111148680016,0.0301749322748265,0.434350000000002,"Non-significant",1.52035369596805,"TMEM97","Sigma intracellular receptor 2","SGMR2_HUMAN"
0.319949999999999,14.8383,5.67298709336882,0.000586568262323035,0.0353823228683365,0.198326416393999,"RS8_HUMAN",14,6.06091515429883,0.000433682906238826,0.0307785188938485,0.319949999999999,"Non-significant",1.51175228287053,"RPS8","Small ribosomal subunit protein eS8","RS8_HUMAN"
-0.224,14.521975,-4.8949971330593,0.00143718753012173,0.0490159780842781,-0.69659754656796,"ES8L2_HUMAN",42,-6.05128073730319,0.000437991859031676,0.0307785188938485,-0.224,"Non-significant",1.51175228287053,"EPS8L2","Epidermal growth factor receptor kinase substrate 8-like protein 2","ES8L2_HUMAN"
0.2412125,10.03276875,4.99723826969884,0.00127143281913068,0.0476731520860717,-0.573509757228047,"MCRI1_HUMAN",5,6.0425527711105,0.000441936603039332,0.0307785188938485,0.2412125,"Non-significant",1.51175228287053,"MCRIP1","Mapk-regulated corepressor-interacting protein 1","MCRI1_HUMAN"
-0.574954999999999,9.766145,-5.80459322040075,0.000508095104142804,0.0344909085396725,0.340429479271152,"CHCH1_HUMAN",4,-6.01359039348693,0.000455312839704183,0.0307785188938485,-0.574954999999999,"Up in B1",1.51175228287053,"CHCHD1","Small ribosomal subunit protein mS37","CHCH1_HUMAN"
-0.3060425,9.99210375,-5.28431310636125,0.00090838606211509,0.0399048072830232,-0.236847374111208,"ZHX2_HUMAN",29,-6.01029425849404,0.000456863518091981,0.0307785188938485,-0.3060425,"Non-significant",1.51175228287053,"ZHX2","Zinc fingers and homeoboxes protein 2","ZHX2_HUMAN"
-0.410325,13.1887125,-5.71912383144203,0.000557625854954693,0.034889998952285,0.248440637606741,"KHDR1_HUMAN",15,-6.00133554891585,0.000461107969828986,0.0307785188938485,-0.410325,"Non-significant",1.51175228287053,"KHDRBS1","KH domain-containing, RNA-binding, signal transduction-associated protein 1","KHDR1_HUMAN"
-0.364250000000002,11.419125,-6.70407786424206,0.000201415638319091,0.0271234137875799,1.2444391360502,"CASP1_HUMAN",20,-5.99000970156473,0.000466536892426168,0.0307785188938485,-0.364250000000002,"Non-significant",1.51175228287053,"CASP1","Caspase-1","CASP1_HUMAN"
-0.340690000000004,9.2141125,-5.60408426664786,0.000632937142145225,0.0368059778414378,0.122880729978094,"CHKB_HUMAN",19,-5.96446438945262,0.000479044958111367,0.0307785188938485,-0.340690000000004,"Non-significant",1.51175228287053,"CHKB","Choline/ethanolamine kinase","CHKB_HUMAN"
0.542364999999997,9.9552425,6.30782326060494,0.000299259726545715,0.0291435707189038,0.860246763919544,"H2AW_HUMAN",11,5.96353301759957,0.000479507998398001,0.0307785188938485,0.542364999999997,"Up in BT",1.51175228287053,"MACROH2A2","Core histone macro-H2A.2","H2AW_HUMAN"
-0.30045,9.753805,-6.50785433238692,0.000244503480625519,0.027621911099379,1.05686655996359,"RUFY2_HUMAN",25,-5.96312594441428,0.000479710535112386,0.0307785188938485,-0.30045,"Non-significant",1.51175228287053,"RUFY2","RUN and FYVE domain-containing protein 2","RUFY2_HUMAN"
-0.689,8.9787075,-5.86761100048848,0.000474696955467556,0.0341899316622571,0.407553180621138,"BORG5_HUMAN",13,-5.9553023010598,0.000483621701734427,0.0307785188938485,-0.689,"Up in B1",1.51175228287053,"CDC42EP1","Cdc42 effector protein 1","BORG5_HUMAN"
-0.425249999999998,12.900425,-5.63663472451945,0.000610545182639323,0.0362909574957488,0.158612347432098,"K2C7_HUMAN",37,-5.95502137498894,0.000483762799901445,0.0307785188938485,-0.425249999999998,"Non-significant",1.51175228287053,"KRT7","Keratin, type II cytoskeletal 7","K2C7_HUMAN"
-0.453825000000004,11.1428125,-5.92610904028832,0.000445860612967511,0.034143634893973,0.469334497179815,"F1142_HUMAN",30,-5.94780460719547,0.000487403254654376,0.0307785188938485,-0.453825000000004,"Non-significant",1.51175228287053,"FAM114A2","Protein FAM114A2","F1142_HUMAN"
-0.357150000000001,10.50555,-5.5092902651638,0.000703491455794348,0.0371102923960735,0.0178965914401372,"CHMP6_HUMAN",8,-5.94524183582462,0.000488703357668337,0.0307785188938485,-0.357150000000001,"Non-significant",1.51175228287053,"CHMP6","Charged multivesicular body protein 6","CHMP6_HUMAN"
0.306469999999999,8.99071,5.37008663897651,0.000823375055495552,0.0389005118837897,-0.138791872525511,"PPBT_HUMAN",17,5.92853397855781,0.000497274520659624,0.0307785188938485,0.306469999999999,"Non-significant",1.51175228287053,"ALPL","Alkaline phosphatase, tissue-nonspecific isozyme","PPBT_HUMAN"
0.259149999999998,16.414525,5.43769288474257,0.000762548450585929,0.0378139823686261,-0.0623172695238674,"STOM_HUMAN",17,5.91656371865601,0.000503518149073945,0.0307785188938485,0.259149999999998,"Non-significant",1.51175228287053,"STOM","Stomatin","STOM_HUMAN"
0.200474999999997,14.7364875,4.54976181149732,0.00219815055737109,0.0595399514263903,-1.1247057841056,"ENTP5_HUMAN",20,5.91232632734131,0.000505749218651639,0.0307785188938485,0.200474999999997,"Non-significant",1.51175228287053,"ENTPD5","Nucleoside diphosphate phosphatase ENTPD5","ENTP5_HUMAN"
-0.328999999999999,12.122375,-5.53125782460463,0.000686399030145829,0.0371102923960735,0.0423487668666942,"SH3G1_HUMAN",17,-5.90895984466141,0.000507529580300327,0.0307785188938485,-0.328999999999999,"Non-significant",1.51175228287053,"SH3GL1","Endophilin-A2","SH3G1_HUMAN"
0.520350000000002,14.34775,5.71335362818452,0.000561157586951715,0.034889998952285,0.242190620248407,"RL13_HUMAN",12,5.90847005488276,0.000507789185877089,0.0307785188938485,0.520350000000002,"Up in BT",1.51175228287053,"RPL13","Large ribosomal subunit protein eL13","RL13_HUMAN"
-0.2743775,8.29952625,-5.5822504619522,0.000648465505108012,0.0370997881391795,0.0988222579279938,"ASHWN_HUMAN",5,-5.90800646877949,0.000508035038717744,0.0307785188938485,-0.2743775,"Non-significant",1.51175228287053,"C2orf49","Ashwin","ASHWN_HUMAN"
0.323204999999998,9.43332,5.78557501073838,0.000518679677877401,0.0344909085396725,0.320055567099226,"CLRN3_HUMAN",4,5.90462453094755,0.000509832588966003,0.0307785188938485,0.323204999999998,"Non-significant",1.51175228287053,"CLRN3","Clarin-3","CLRN3_HUMAN"
0.191675,11.5608125,4.63753839876484,0.0019697972884341,0.0574796804419236,-1.01403007529198,"MBL2_HUMAN",8,5.89491300139436,0.000515033872778836,0.0307785188938485,0.191675,"Non-significant",1.51175228287053,"MBL2","Mannose-binding protein C","MBL2_HUMAN"
0.241400000000001,11.480775,5.84492082957938,0.00048643351987623,0.0341899316622571,0.38345284156153,"LEMD2_HUMAN",29,5.89371217205598,0.000515681102169481,0.0307785188938485,0.241400000000001,"Non-significant",1.51175228287053,"LEMD2","LEM domain-containing protein 2","LEMD2_HUMAN"
-0.327077500000005,10.18883625,-5.19284105111858,0.0010098553406158,0.0420587884186854,-0.342695970260889,"VCIP1_HUMAN",60,-5.88568515360787,0.000520030861132518,0.0307785188938485,-0.327077500000005,"Non-significant",1.51175228287053,"VCPIP1","Deubiquitinating protein VCPIP1","VCIP1_HUMAN"
0.399400000000002,14.322,5.55754805335756,0.000666544027802776,0.0371102923960735,0.0715147033747581,"GCSH_HUMAN",3,5.87806583083369,0.000524197486010168,0.0307785188938485,0.399400000000002,"Non-significant",1.51175228287053,"GCSH","Glycine cleavage system H protein, mitochondrial","GCSH_HUMAN"
-0.302975000000002,11.2283375,-5.87162933422188,0.000472651352289209,0.0341899316622571,0.411813270377627,"SHLB2_HUMAN",18,-5.87116353720623,0.000528004084372426,0.0307785188938485,-0.302975000000002,"Non-significant",1.51175228287053,"SH3GLB2","Endophilin-B2","SHLB2_HUMAN"
0.673024999999999,16.2455125,6.21316729860635,0.000329822045448038,0.0305838921196376,0.765257546951601,"SAP_HUMAN",30,5.86885259051581,0.000529285429450073,0.0307785188938485,0.673024999999999,"Up in BT",1.51175228287053,"PSAP","Prosaposin","SAP_HUMAN"
-0.308699999999995,12.664675,-5.33982548335053,0.000852321179321937,0.0390404200467772,-0.173254189475404,"STIM1_HUMAN",28,-5.84990545228371,0.000539922414071165,0.0311728062352659,-0.308699999999995,"Non-significant",1.5062240999486,"STIM1","Stromal interaction molecule 1","STIM1_HUMAN"
-0.220525,10.5435375,-4.67587721826709,0.00187831839877958,0.0554103927639975,-0.96608063478626,"NU153_HUMAN",54,-5.83325100503581,0.000549468879264663,0.0314989854687679,-0.220525,"Non-significant",1.501703433906,"NUP153","Nuclear pore complex protein Nup153","NU153_HUMAN"
0.210099999999997,11.322475,4.50733548690325,0.00231877473272996,0.0598758062765464,-1.17864669264175,"ABCBA_HUMAN",27,5.80853148882113,0.000563986291625891,0.032103529543747,0.210099999999997,"Non-significant",1.4934472175295,"ABCB10","ATP-binding cassette sub-family B member 10, mitochondrial","ABCBA_HUMAN"
0.151650000000004,14.110925,4.06586349422037,0.00410741567462076,0.0764528878518847,-1.75700963500626,"ACSA_HUMAN",31,5.79793203218075,0.0005703414360864,0.03223825054466,0.151650000000004,"Non-significant",1.49162853384633,"ACSS2","Acetyl-coenzyme A synthetase, cytoplasmic","ACSA_HUMAN"
-0.489179999999999,9.605795,-6.35744589289248,0.000284505282059763,0.0286411719980443,0.909540759382065,"RFC4_HUMAN",18,-5.77933914654305,0.000581682459979938,0.0324619193300691,-0.489179999999999,"Non-significant",1.48862580583402,"RFC4","Replication factor C subunit 4","RFC4_HUMAN"
-0.30753,10.197885,-5.26435784257509,0.000929524169236494,0.0403943218276268,-0.259826118586676,"KIF1C_HUMAN",46,-5.77828874984341,0.000582330607801561,0.0324619193300691,-0.30753,"Non-significant",1.48862580583402,"KIF1C","Kinesin-like protein KIF1C","KIF1C_HUMAN"
0.459252500000002,10.26122375,7.43340920462003,0.000101538102127965,0.0221266148802617,1.8980361501965,"EST3_HUMAN",16,5.73218927277351,0.000611582814709731,0.0338590677486216,0.459252500000002,"Non-significant",1.47032500361642,"CES3","Carboxylesterase 3","EST3_HUMAN"
-0.304849999999998,13.517625,-5.23401882807547,0.000962708331850989,0.0411739509290641,-0.294882430903208,"NH2L1_HUMAN",7,-5.72399396069305,0.00061695220198731,0.033923977201792,-0.304849999999998,"Non-significant",1.46949323732523,"SNU13","NHP2-like protein 1","NH2L1_HUMAN"
0.898167500000001,9.13962375,5.8131151192641,0.000503430067179265,0.0344909085396725,0.349541283778422,"OXLD1_HUMAN",2,5.6886699431444,0.000640702931657392,0.0348541550030299,0.898167500000001,"Up in BT",1.457745441746,"OXLD1","Oxidoreductase-like domain-containing protein 1","OXLD1_HUMAN"
-0.17205,11.22385,-4.18807590795999,0.00349596557149085,0.0710935173901039,-1.59381683124566,"GIT2_HUMAN",36,-5.68606710568059,0.000642492774397062,0.0348541550030299,-0.17205,"Non-significant",1.457745441746,"GIT2","ARF GTPase-activating protein GIT2","GIT2_HUMAN"
-0.5888425,9.92287875,-5.5651267684156,0.000660938944951361,0.0370997881391795,0.079902648652376,"PDCD4_HUMAN",21,-5.6633741511496,0.000658335064268103,0.0352927633402566,-0.5888425,"Up in B1",1.45231433607355,"PDCD4","Programmed cell death protein 4","PDCD4_HUMAN"
-0.432282499999998,8.63426125,-5.37889753879877,0.000815152288723192,0.0389005118837897,-0.128784723036641,"PRCC_HUMAN",8,-5.66199669738546,0.000659310560977204,0.0352927633402566,-0.432282499999998,"Non-significant",1.45231433607355,"PRCC","Proline-rich protein PRCC","PRCC_HUMAN"
2.04672500000001,15.5141375,5.74087351785721,0.000544533172537373,0.034889998952285,0.271953678273904,"K2C1_HUMAN",46,5.64293859469869,0.000672973362412171,0.0357871295287999,2.04672500000001,"Up in BT",1.44627313479796,"KRT1","Keratin, type II cytoskeletal 1","K2C1_HUMAN"
-0.363087499999999,9.33401125,-5.32993902685378,0.00086201999764094,0.0391444249490546,-0.184544322362631,"FMO1_HUMAN",22,-5.63432379473975,0.000679252286724198,0.0358849427032137,-0.363087499999999,"Non-significant",1.44508774286062,"FMO1","Flavin-containing monooxygenase 1","FMO1_HUMAN"
0.229899999999997,10.731225,4.54664607010265,0.00220677155163455,0.0595399514263903,-1.12865725349433,"SPHM_HUMAN",15,5.62008798155125,0.000689771174796268,0.0362040286095989,0.229899999999997,"Non-significant",1.44124310058365,"SGSH","N-sulphoglucosamine sulphohydrolase","SPHM_HUMAN"
0.437794999999998,10.1925525,5.45753614512951,0.000745650127861583,0.0373614663585796,-0.0400062637326277,"HMGA1_HUMAN",4,5.61293661811899,0.000695123495479196,0.0362495691223119,0.437794999999998,"Non-significant",1.44069715126994,"HMGA1","High mobility group protein HMG-I/HMG-Y","HMGA1_HUMAN"
2.06205,15.342125,5.70061929279828,0.000569039774416061,0.034889998952285,0.228379549819155,"K22E_HUMAN",54,5.60377137608664,0.000702050605175992,0.0362523794159535,2.06205,"Up in BT",1.44066348334663,"KRT2","Keratin, type II cytoskeletal 2 epidermal","K22E_HUMAN"
0.484275,14.5747625,5.53052698614948,0.000686960239029539,0.0371102923960735,0.0415364654917587,"RL4_HUMAN",23,5.6010168722421,0.000704147416590956,0.0362523794159535,0.484275,"Non-significant",1.44066348334663,"RPL4","Large ribosomal subunit protein uL4","RL4_HUMAN"
-0.287825000000002,11.3329125,-4.88093693479897,0.00146178300891294,0.0492316335876802,-0.713656343787697,"S12A4_HUMAN",38,-5.56058699286521,0.000735737432175059,0.0375032703548633,-0.287825000000002,"Non-significant",1.42593085933514,"SLC12A4","Solute carrier family 12 member 4","S12A4_HUMAN"
-0.319064999999998,9.572505,-5.09169614077085,0.00113683109529823,0.044905884893295,-0.461284820947664,"OTU7B_HUMAN",34,-5.55810968728186,0.000737723615789096,0.0375032703548633,-0.319064999999998,"Non-significant",1.42593085933514,"OTUD7B","OTU domain-containing protein 7B","OTU7B_HUMAN"
0.569147500000001,9.07950375,5.42489875960264,0.000773667907052982,0.038094090695345,-0.0767349814900937,"LARP7_HUMAN",27,5.54407885974063,0.000749085749693161,0.0376968132392412,0.569147500000001,"Up in BT",1.42369536202524,"LARP7","La-related protein 7","LARP7_HUMAN"
