"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BDM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.682811737060527,11.5106248855591,12.2213776605026,2.04285825153233e-06,0.000258996122702083,5.67672559282394,"CRYAB_HUMAN",11,11.1564881543717,2.29170407938618e-06,0.000208931313484714,0.119198799133274,"Non-significant",3.67999646545542,"CRYAB","Alpha-crystallin B chain","CRYAB_HUMAN"
0.320237159728972,14.4930641651154,7.98354961342797,4.70626991322959e-05,0.00172452975842262,2.39515942696364,"IQGA1_HUMAN",91,11.1379466565623,2.32243023714026e-06,0.0002093799882684,0.0171394348144247,"Non-significant",3.679064828865,"IQGAP1","Ras GTPase-activating-like protein IQGAP1","IQGA1_HUMAN"
1.13597226142883,8.47952973842621,10.6378301402947,5.78829993356566e-06,0.000516392261336889,4.60363744857183,"MRC2_HUMAN",24,11.1126212965472,2.3651400442534e-06,0.000210887322187605,0.304980278015176,"Non-significant",3.67594952774966,"MRC2","C-type mannose receptor 2","MRC2_HUMAN"
-0.412332057952874,16.2447602748871,-9.47193146359612,1.36575517451185e-05,0.000852441345076088,3.70545290846384,"DHSO_HUMAN",34,-10.9953058371505,2.57470295821851e-06,0.000227077606554185,0.0589625835418754,"Non-significant",3.64382569197784,"SORD","Sorbitol dehydrogenase","DHSO_HUMAN"
1.04700517654418,10.5065124034882,10.2978852056961,7.36919021760147e-06,0.000616428963150705,4.35209656566583,"PLIN4_HUMAN",51,10.971331770301,2.62001912817873e-06,0.00022720206559499,0.552637696266177,"Up in BDM",3.64358772457885,"PLIN4","Perilipin-4","PLIN4_HUMAN"
-0.476857900619502,12.6376076936722,-11.1140173752376,4.17375033382909e-06,0.000418096422329496,4.94275893131625,"KFA_HUMAN",16,-10.9650095230378,2.63211660906199e-06,0.00022720206559499,-0.4118173122406,"Non-significant",3.64358772457885,"AFMID","Kynurenine formamidase","KFA_HUMAN"
-0.592205047607393,16.9219570159912,-10.1655838736767,8.11064820468222e-06,0.000664745449826177,4.25197587586463,"ADH4_HUMAN",25,-10.87655217972,2.80804681156641e-06,0.000236094657087361,-0.38419437408445,"Non-significant",3.62691384106076,"ADH4","All-trans-retinol dehydrogenase [NAD(+)] ADH4","ADH4_HUMAN"
0.417285203933725,11.9613891839981,10.2180868436621,7.80685811001658e-06,0.000646375986782393,4.29186037314893,"GNA13_HUMAN",21,10.8722112084887,2.81701045268914e-06,0.000236094657087361,0.410891532897951,"Non-significant",3.62691384106076,"GNA13","Guanine nucleotide-binding protein subunit alpha-13","GNA13_HUMAN"
-0.504284381866476,13.1838698387146,-10.752069074987,5.34530348583713e-06,0.000497482584308132,4.68637149167241,"ASPDH_HUMAN",17,-10.8695949347178,2.82242811652378e-06,0.000236094657087361,-0.109348773956297,"Non-significant",3.62691384106076,"ASPDH","Aspartate dehydrogenase domain-containing protein","ASPDH_HUMAN"
0.522513628006001,12.8259006738663,9.85987597541333,1.01648079593107e-05,0.000753554008720102,4.01567705420505,"GALT2_HUMAN",30,10.8550767984815,2.85270260216429e-06,0.000236192131775112,0.13511109352112,"Non-significant",3.62673457405344,"GALNT2","Polypeptide N-acetylgalactosaminyltransferase 2","GALT2_HUMAN"
-0.363231658935549,13.8534960746765,-9.20268716880218,1.68681999084395e-05,0.000977632671836273,3.48300463589114,"ACSA_HUMAN",31,-10.7755358330183,3.02510059526692e-06,0.000244200881743832,-0.0419957637786759,"Non-significant",3.61225277226751,"ACSS2","Acetyl-coenzyme A synthetase, cytoplasmic","ACSA_HUMAN"
0.565750122070302,13.5754809379578,11.4507284743397,3.33686575814137e-06,0.000361004383487455,5.1737217920059,"SDCB1_HUMAN",13,10.7665391580874,3.04531735892832e-06,0.000244200881743832,-0.182716131210327,"Non-significant",3.61225277226751,"SDCBP","Syntenin-1","SDCB1_HUMAN"
-0.440499782562275,11.3890898227692,-9.82203923883018,1.04572279028208e-05,0.000753554008720102,3.98593908896801,"FGGY_HUMAN",25,-10.755720359463,3.06982754317098e-06,0.000244200881743832,0.0819253921508807,"Non-significant",3.61225277226751,"FGGY","FGGY carbohydrate kinase domain-containing protein","FGGY_HUMAN"
0.333005905151373,12.2653260231018,8.58750182745318,2.78860901333561e-05,0.0013003205634489,2.95132298594391,"PLOD1_HUMAN",41,10.7424294236044,3.10023861695878e-06,0.000244200881743832,0.0655566453933698,"Non-significant",3.61225277226751,"PLOD1","Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1","PLOD1_HUMAN"
0.439002037048342,9.31124758720398,9.02124820183446,1.95053022847119e-05,0.00106218807206814,3.32965829343067,"RHG05_HUMAN",53,10.7301495650081,3.12863366967158e-06,0.000244200881743832,0.0330507755279754,"Non-significant",3.61225277226751,"ARHGAP5","Rho GTPase-activating protein 5","RHG05_HUMAN"
1.20744395256045,12.1836658716202,10.3212934748429,7.24605888566078e-06,0.000612442935398454,4.3696792980847,"TSP4_HUMAN",21,10.7295579975381,3.13000883674619e-06,0.000244200881743832,-0.0619354248046768,"Non-significant",3.61225277226751,"THBS4","Thrombospondin-4","TSP4_HUMAN"
0.525055408477801,10.9772577285766,9.73806569243682,1.11403928127375e-05,0.000779251269677174,3.91954448246462,"KLC1_HUMAN",29,10.6591868672339,3.29848412587338e-06,0.000253092095095035,0.150947332382225,"Non-significant",3.59672141908599,"KLC1","Kinesin light chain 1","KLC1_HUMAN"
0.555795669555678,11.2405560016632,9.41429465881775,1.42828062581069e-05,0.000882785652741074,3.65833705989064,"LAMC1_HUMAN",52,10.6559974992235,3.30635470545646e-06,0.000253092095095035,-0.0181241035461426,"Non-significant",3.59672141908599,"LAMC1","Laminin subunit gamma-1","LAMC1_HUMAN"
1.17430531978608,8.79865962266922,10.0422197235006,8.8778353112016e-06,0.000702056164750761,4.15746279434044,"MAP1B_HUMAN",55,10.6359181722921,3.35638682712342e-06,0.000254520773039994,-0.791279911994934,"Up in B1",3.5942767663784,"MAP1B","Microtubule-associated protein 1B","MAP1B_HUMAN"
-0.422581195831301,10.8363687992096,-9.8055901039537,1.05872759420867e-05,0.000753554008720102,3.97297642724809,"NADE_HUMAN",23,-10.6010195557405,3.44535613956942e-06,0.00025875152596635,-0.3912901878357,"Non-significant",3.58711708031063,"NADSYN1","Glutamine-dependent NAD(+) synthetase","NADE_HUMAN"
0.45971846580505,12.790898680687,9.61993467145346,1.21874204846064e-05,0.000819304854760871,3.8252095061897,"FLOT2_HUMAN",27,10.5892467717945,3.47595715187727e-06,0.00025875152596635,0.0904743671417236,"Non-significant",3.58711708031063,"FLOT2","Flotillin-2","FLOT2_HUMAN"
0.750984191894499,11.1013915538788,11.4743649010079,3.28558696939459e-06,0.000360260171211726,5.18967060960194,"GSTP1_HUMAN",10,10.557453992704,3.56011399250426e-06,0.00026058598452774,-0.0286192893982236,"Non-significant",3.58404894628249,"GSTP1","Glutathione S-transferase P","GSTP1_HUMAN"
-0.415311336517348,16.6839683055878,-9.8383345948164,1.03301529211161e-05,0.000753554008720102,3.99875999758559,"DCXR_HUMAN",22,-10.5549692244271,3.56678593621485e-06,0.00026058598452774,0.170149326324459,"Non-significant",3.58404894628249,"DCXR","L-xylulose reductase","DCXR_HUMAN"
0.339793682098373,12.6979339122772,8.27571968922422,3.63944036697714e-05,0.00149018172592182,2.66864355278514,"INF2_HUMAN",53,10.5438005181507,3.59694728458305e-06,0.00026058598452774,-0.100086688995361,"Non-significant",3.58404894628249,"INF2","Inverted formin-2","INF2_HUMAN"
-0.693931579589847,15.2805051803589,-9.97147448893439,9.35419099032431e-06,0.000709615857904476,4.10275147021188,"KHK_HUMAN",20,-10.3855198745546,4.05626954940747e-06,0.000291261691361878,0.352315068244932,"Non-significant",3.5357166328602,"KHK","Ketohexokinase","KHK_HUMAN"
-0.629829406738299,16.8733153343201,-9.60289906438949,1.23472868962952e-05,0.000821195785873274,3.81151451226373,"ARGI1_HUMAN",26,-10.2362090529359,4.54986906682296e-06,0.000321386772380102,0.2878041267395,"Non-significant",3.49297200187432,"ARG1","Arginase-1","ARGI1_HUMAN"
1.17269444465637,11.6119443178177,9.8928191456684,9.9176345290184e-06,0.000745108208967179,4.04147949381694,"MA7D1_HUMAN",18,10.2347455678257,4.5550257362228e-06,0.000321386772380102,-0.0100381374359131,"Non-significant",3.49297200187432,"MAP7D1","MAP7 domain-containing protein 1","MA7D1_HUMAN"
-0.573310852050776,11.3856859207153,-9.61892717929248,1.21968104630467e-05,0.000819304854760871,3.82440022108346,"DDC_HUMAN",22,-10.1398039829871,4.9038270498445e-06,0.00034014019555662,0.0710372924804759,"Non-significant",3.46834204293662,"DDC","Aromatic-L-amino-acid decarboxylase","DDC_HUMAN"
-0.336110591888453,14.8868038654327,-8.35300938723461,3.40437439201166e-05,0.00145021261088161,2.73958404785072,"PH4H_HUMAN",38,-10.1354361786428,4.92057178444818e-06,0.00034014019555662,-0.213053464889549,"Non-significant",3.46834204293662,"PAH","Phenylalanine-4-hydroxylase","PH4H_HUMAN"
-0.592213153839126,14.0827510356903,-9.47382136880556,1.36375736725448e-05,0.000852441345076088,3.70699325191388,"DPYS_HUMAN",26,-10.1283180890724,4.94799625457585e-06,0.00034014019555662,-0.0394859313965252,"Non-significant",3.46834204293662,"DPYS","Dihydropyrimidinase","DPYS_HUMAN"
-0.392875671386726,10.5795648097992,-8.96472051354005,2.04185603825715e-05,0.00109719337049129,3.28130203353747,"IFIT2_HUMAN",29,-10.1178850577672,4.98849929396571e-06,0.00034014019555662,0.0733152627944893,"Non-significant",3.46834204293662,"IFIT2","Interferon-induced protein with tetratricopeptide repeats 2","IFIT2_HUMAN"
1.09623551368713,6.79935967922211,9.82508174221135,1.04333697568358e-05,0.000753554008720102,3.98833443164636,"SVEP1_HUMAN",15,10.0677588803172,5.18829574613237e-06,0.000350815264034317,-0.93093478679657,"Up in B1",3.45492151866501,"SVEP1","Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1","SVEP1_HUMAN"
1.05083298683166,9.86607205867767,10.0925021961552,8.55574759519286e-06,0.000694213359873949,4.19612174418485,"REEP3_HUMAN",11,10.0494434953423,5.2634990246561e-06,0.000352958934595534,0.0368043184280378,"Non-significant",3.45227582015326,"REEP3","Receptor expression-enhancing protein 3","REEP3_HUMAN"
-0.440703630447375,15.5213397741318,-9.48851138601306,1.34833942090829e-05,0.000852441345076088,3.71895628519083,"CRYL1_HUMAN",21,-10.0343914459896,5.32620833907815e-06,0.000353177343151834,0.36499643325806,"Non-significant",3.45200716483328,"CRYL1","Lambda-crystallin homolog","CRYL1_HUMAN"
1.18506097793579,10.1167767047882,10.0705307298817,8.69485248282273e-06,0.000698515178669541,4.17925242795526,"LBP_HUMAN",10,10.0278284468775,5.35380986044806e-06,0.000353177343151834,-0.152686357498149,"Non-significant",3.45200716483328,"LBP","Lipopolysaccharide-binding protein","LBP_HUMAN"
-0.397762298583975,12.512845993042,-8.23733855327134,3.76284623419474e-05,0.00150522393919563,2.63319958316736,"OPLA_HUMAN",65,-10.007742005492,5.43927628697815e-06,0.000355921675746296,-0.711153030395501,"Up in B1",3.44864556251497,"OPLAH","5-oxoprolinase","OPLA_HUMAN"
0.404000043869024,10.6410397291184,8.40290897529751,3.26161354746335e-05,0.00141522632749292,2.78507861959519,"E41L2_HUMAN",47,9.91050474565556,5.87498107128433e-06,0.000378373886076912,-0.060236454010024,"Non-significant",3.42207884458539,"EPB41L2","Band 4.1-like protein 2","E41L2_HUMAN"
-0.644722938537623,12.0756204128265,-9.39896018519804,1.44544949401889e-05,0.000882785652741074,3.64575599193573,"APOA5_HUMAN",23,-9.90003560275142,5.92415370615896e-06,0.000378373886076912,-0.019099712371851,"Non-significant",3.42207884458539,"APOA5","Apolipoprotein A-V","APOA5_HUMAN"
0.559760332107576,10.4833208322525,9.54345935408078,1.29237019706245e-05,0.000838903342317177,3.76354930290317,"FBLI1_HUMAN",19,9.89747569780125,5.93624666070871e-06,0.000378373886076912,0.191992282867425,"Non-significant",3.42207884458539,"FBLIM1","Filamin-binding LIM protein 1","FBLI1_HUMAN"
0.472337484359773,13.046123623848,9.37054400705269,1.47787746499114e-05,0.00088825909266208,3.62239105834744,"TMM43_HUMAN",21,9.87880674247021,6.02527057326039e-06,0.000378373886076912,-0.321627616882303,"Non-significant",3.42207884458539,"TMEM43","Transmembrane protein 43","TMM43_HUMAN"
0.702992200851435,9.55248248577118,9.62502203889667,1.21401286004509e-05,0.000819304854760871,3.82929478879509,"SCOT1_HUMAN",17,9.87147374520186,6.06064237065126e-06,0.000378373886076912,-0.26043701171875,"Non-significant",3.42207884458539,"OXCT1","Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial","SCOT1_HUMAN"
-0.568720817565898,13.4974551200867,-9.329785528884,1.52581746388211e-05,0.000910329625142603,3.58876148199897,"GALE_HUMAN",23,-9.87079113276419,6.06394674646858e-06,0.000378373886076912,0.0398950576782511,"Non-significant",3.42207884458539,"GALE","UDP-glucose 4-epimerase","GALE_HUMAN"
-0.435893297195449,14.126952290535,-8.56437484214472,2.84345440411556e-05,0.0013003205634489,2.93067003001422,"PFKAL_HUMAN",43,-9.86033755683411,6.11480048218067e-06,0.000378373886076912,0.216129064559935,"Non-significant",3.42207884458539,"PFKL","ATP-dependent 6-phosphofructokinase, liver type","PFKAL_HUMAN"
-0.678566932678201,13.910765171051,-9.3975754046142,1.44701123754699e-05,0.000882785652741074,3.64461890808267,"CGL_HUMAN",22,-9.85204985290635,6.15545390216322e-06,0.000378373886076912,0.217504620552067,"Non-significant",3.42207884458539,"CTH","Cystathionine gamma-lyase","CGL_HUMAN"
0.886479139328005,9.17501747608185,14.6209123442186,5.21971625393643e-07,0.000108596865857539,7.04617978071631,"COL10_HUMAN",4,9.81878635332107,6.32166156494177e-06,0.00038566888675141,0.00373768806455033,"Non-significant",3.41378539576503,"COLEC10","Collectin-10","COL10_HUMAN"
-1.2903037071228,8.65562152862549,-10.6370571584107,5.79143403767031e-06,0.000516392261336889,4.60307461125792,"NUA4L_HUMAN",5,-9.79492911152702,6.44393196288975e-06,0.000390194507066324,-0.267796516418457,"Non-significant",3.40871884864621,"NDUFA4L2","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 4-like 2","NUA4L_HUMAN"
0.478665113449125,13.8516813516617,9.04119312767327,1.91940224778797e-05,0.00105913524840821,3.34665365413628,"EHD3_HUMAN",25,9.74151092747817,6.72732305741455e-06,0.000404337031761938,-0.1201059818268,"Non-significant",3.39325648138865,"EHD3","EH domain-containing protein 3","EHD3_HUMAN"
0.55701637268065,13.2753021717071,8.66849827961504,2.60562086795589e-05,0.00125100637411799,3.02326439349512,"ITAV_HUMAN",58,9.71742133164222,6.85961862339255e-06,0.000409256952280935,0.230889797210692,"Non-significant",3.38800393424565,"ITGAV","Integrin alpha-V","ITAV_HUMAN"
1.58445060253143,7.62424021959305,9.47228164310157,1.36538475538653e-05,0.000852441345076088,3.70573833975183,"IF2B2_HUMAN",12,9.69677326981184,6.97531106746604e-06,0.000413121708039558,-0.286466598510774,"Non-significant",3.38392198383219,"IGF2BP2","Insulin-like growth factor 2 mRNA-binding protein 2","IF2B2_HUMAN"
0.777151107788129,10.686128616333,9.10297665454496,1.82644003340321e-05,0.00102914822437734,3.39908199239579,"ITA2_HUMAN",32,9.67124155437616,7.1213673125436e-06,0.000418102505382259,-0.263857364654575,"Non-significant",3.37871723003287,"ITGA2","Integrin alpha-2","ITA2_HUMAN"
-0.534198760986349,14.962025642395,-9.38529539640693,1.46094324408742e-05,0.0008846338419795,3.63452854061501,"CK054_HUMAN",18,-9.65608855610291,7.20965199774114e-06,0.000418102505382259,-0.230196475982648,"Non-significant",3.37871723003287,"C11orf54","Ester hydrolase C11orf54","CK054_HUMAN"
-0.33127307891845,16.2451267242432,-7.97556825996092,4.73993706533188e-05,0.00172465692143959,2.38756826729019,"PGM1_HUMAN",40,-9.65534854437337,7.21399442365249e-06,0.000418102505382259,-0.348862409591675,"Non-significant",3.37871723003287,"PGM1","Phosphoglucomutase-1","PGM1_HUMAN"
0.384237289428699,11.552188873291,8.56298748271332,2.84678252951778e-05,0.0013003205634489,2.92942950180126,"LEMD2_HUMAN",29,9.62324358053884,7.40520771828814e-06,0.000426140818625461,1.23478591442108,"Up in BDM",3.37044686416906,"LEMD2","LEM domain-containing protein 2","LEMD2_HUMAN"
-0.474287986755346,15.009548664093,-8.16965686177573,3.99197831989709e-05,0.00154980440610742,2.57034514369255,"GDE_HUMAN",104,-9.60069052188877,7.54288825334492e-06,0.000427066640398496,0.643405437469482,"Up in BDM",3.36950435144062,"AGL","Glycogen debranching enzyme","GDE_HUMAN"
0.319599390029902,12.6117726564407,7.22899586287344,9.48039665877057e-05,0.00239299705977556,1.64765637993576,"MPRI_HUMAN",111,9.59162920386148,7.59900198684548e-06,0.000427066640398496,-0.0626368522643741,"Non-significant",3.36950435144062,"IGF2R","Cation-independent mannose-6-phosphate receptor","MPRI_HUMAN"
1.21231830120086,7.06042462587357,9.9709591792664,9.35776396299962e-06,0.000709615857904476,4.10235157183082,"SE1L3_HUMAN",7,9.58689104187512,7.62852790057937e-06,0.000427066640398496,-0.0929195880889875,"Non-significant",3.36950435144062,"SEL1L3","Protein sel-1 homolog 3","SE1L3_HUMAN"
-0.514652013778672,13.7176812887192,-9.03316085380953,1.93187104713354e-05,0.00105913524840821,3.3398133883621,"3HAO_HUMAN",23,-9.58636251581758,7.63182928984249e-06,0.000427066640398496,0.10455799102785,"Non-significant",3.36950435144062,"HAAO","3-hydroxyanthranilate 3,4-dioxygenase","3HAO_HUMAN"
0.519834518432621,14.1862168312073,8.56655455825578,2.83823425481196e-05,0.0013003205634489,2.93261869358976,"PLOD2_HUMAN",38,9.45794283690997,8.4829745923833e-06,0.000468586506303451,-0.0460219383239764,"Non-significant",3.32921022176195,"PLOD2","Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","PLOD2_HUMAN"
0.530733823776222,9.92660176753996,8.76842271642933,2.39805896315669e-05,0.00121611565169084,3.11118955105282,"B3A2_HUMAN",28,9.45704208017369,8.48930446470388e-06,0.000468586506303451,-0.449759006500225,"Non-significant",3.32921022176195,"SLC4A2","Anion exchange protein 2","B3A2_HUMAN"
-0.527689218521097,13.3609753847122,-9.10298723586918,1.82642454879561e-05,0.00102914822437734,3.39909094335665,"RGN_HUMAN",19,-9.44083805912084,8.60407305253202e-06,0.000471712491542195,-0.79369688034055,"Up in B1",3.32632262293595,"RGN","Regucalcin","RGN_HUMAN"
0.577313184738175,11.7081252336502,9.56045592684545,1.27558678272456e-05,0.000834686383469927,3.77729365340237,"ANGL4_HUMAN",14,9.41462664163905,8.79337754821373e-06,0.000478855472659102,-8.39233398242101e-05,"Non-significant",3.31979554482732,"ANGPTL4","Angiopoietin-related protein 4","ANGL4_HUMAN"
0.768719673156699,14.2601401805878,9.29080510013963,1.57329524279856e-05,0.000928985144133055,3.55647005120589,"IL18_HUMAN",14,9.36381517900317,9.17363051174066e-06,0.000496232253148425,-0.676968574523926,"Up in B1",3.30431501170999,"IL18","Interleukin-18","IL18_HUMAN"
0.425424814224254,10.0077897310257,8.70527196722081,2.52699158556212e-05,0.00123518130875006,3.05572791293575,"APLP2_HUMAN",23,9.32031064379179,9.51370425004761e-06,0.000507772866899162,-0.223622798919699,"Non-significant",3.29433050958833,"APLP2","Amyloid beta precursor like protein 2","APLP2_HUMAN"
0.475239038467452,12.0772198438644,8.33129541108112,3.46865958226405e-05,0.00145586754575472,2.71971220360228,"FPRP_HUMAN",40,9.31914443033954,9.52301065513496e-06,0.000507772866899162,-0.213310241699226,"Non-significant",3.29433050958833,"PTGFRN","Prostaglandin F2 receptor negative regulator","FPRP_HUMAN"
-0.377835750579827,12.1408641338348,-7.93229385883895,4.92720804733753e-05,0.00174497822775329,2.34629615973126,"OGDHL_HUMAN",44,-9.31268793509056,9.57471637115748e-06,0.000507772866899162,-0.15506899356842,"Non-significant",3.29433050958833,"OGDHL","2-oxoglutarate dehydrogenase-like, mitochondrial","OGDHL_HUMAN"
