"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_D","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.482644557952877,16.8777225017548,-18.2765548157621,1.73161816004021e-07,1.65298232359603e-05,7.78354231145781,"GSTM1_HUMAN",24,-20.339635439874,3.05758266928803e-08,2.85163514696587e-06,0.215407371521001,"Non-significant",5.54490604116088,"GSTM1","Glutathione S-transferase Mu 1","GSTM1_HUMAN"
-0.486695766448975,11.2210712432861,-16.1664824606886,4.25486574917124e-07,3.35184278531801e-05,6.79018303605495,"CBPD_HUMAN",54,-20.109468552757,3.34743641134052e-08,3.08648852745647e-06,-0.0703160762786847,"Non-significant",5.5105353329757,"CPD","Carboxypeptidase D","CBPD_HUMAN"
-0.420801401138299,12.4373890161514,-15.5835386357544,5.56322444205766e-07,3.99469054184565e-05,6.49308822857637,"CSDE1_HUMAN",47,-20.0744176640119,3.39422323472694e-08,3.09446374455892e-06,0.108922004699698,"Non-significant",5.50941460123429,"CSDE1","Cold shock domain-containing protein E1","CSDE1_HUMAN"
0.590029478073129,11.2916609048844,17.2783020737132,2.61499705030138e-07,2.25724319852611e-05,7.32866008014874,"PCKGC_HUMAN",35,19.7524430540324,3.86005428283012e-08,3.48005338343151e-06,0.0524466037750493,"Non-significant",5.45841409399827,"PCK1","Phosphoenolpyruvate carboxykinase, cytosolic [GTP]","PCKGC_HUMAN"
0.75400805473328,9.23385107517242,17.861082007579,2.05018223794733e-07,1.87178465153279e-05,7.59731643337505,"PHAR4_HUMAN",29,19.4303579203001,4.39896125215662e-08,3.91784695903732e-06,0.0939116477966486,"Non-significant",5.40695253264545,"PHACTR4","Phosphatase and actin regulator 4","PHAR4_HUMAN"
-0.505571842193602,9.44291496276855,-15.7750423973543,5.08891767791032e-07,3.7882089943637e-05,6.59187069779261,"SORL_HUMAN",64,-19.3935428764923,4.46575748508642e-08,3.91784695903732e-06,-0.0363521575927503,"Non-significant",5.40695253264545,"SORL1","Sortilin-related receptor","SORL_HUMAN"
0.645637989044175,11.3704519271851,17.9876555157341,1.94660322202594e-07,1.81548718891017e-05,7.65450638612525,"CP2J2_HUMAN",24,19.3800583500875,4.49050736000087e-08,3.91784695903732e-06,0.416745543479919,"Non-significant",5.40695253264545,"CYP2J2","Cytochrome P450 2J2","CP2J2_HUMAN"
-0.629593849182147,13.623637676239,-20.4023641425459,7.70279184208213e-08,8.80288070516259e-06,8.67399895339929,"GNMT_HUMAN",15,-19.2412271233786,4.75446370458596e-08,4.10401260627771e-06,-0.013351082801818,"Non-significant",5.38679131387372,"GNMT","Glycine N-methyltransferase","GNMT_HUMAN"
-0.431248188018806,17.047648191452,-14.162856968194,1.11506551735872e-06,7.01367566499897e-05,5.72117496913714,"AHNK_HUMAN",315,-18.8212697771818,5.66499906387272e-08,4.79515495168551e-06,0.1904399394989,"Non-significant",5.31919735437972,"AHNAK","Neuroblast differentiation-associated protein AHNAK","AHNK_HUMAN"
0.709005117416398,13.1409443616867,17.2423161901318,2.65526619119731e-07,2.26787682898684e-05,7.31177593470103,"HOIL1_HUMAN",29,18.8054832497992,5.7028524276307e-08,4.79515495168551e-06,0.316846370697025,"Non-significant",5.31919735437972,"RBCK1","RanBP-type and C3HC4-type zinc finger-containing protein 1","HOIL1_HUMAN"
0.406120300292953,15.4473986625671,14.6832830060826,8.58031999478271e-07,5.72304771701508e-05,6.01228729484486,"AMPN_HUMAN",49,18.7932262580403,5.73243813548798e-08,4.79515495168551e-06,0.1115448474884,"Non-significant",5.31919735437972,"ANPEP","Aminopeptidase N","AMPN_HUMAN"
-0.362112522125226,17.8553898334503,-14.9548899296843,7.50948072646943e-07,5.19351604358404e-05,6.16029046595432,"BHMT1_HUMAN",31,-18.5194351070832,6.44031683903594e-08,5.3323194726467e-06,0.109891414642334,"Non-significant",5.27308383880596,"BHMT","Betaine--homocysteine S-methyltransferase 1","BHMT1_HUMAN"
0.497516870498623,13.565428853035,15.7307009864973,5.19453487800443e-07,3.82274652115399e-05,6.56910299211236,"TRI25_HUMAN",37,18.4352922418633,6.67716408514313e-08,5.47257670574256e-06,-0.375530719757077,"Non-significant",5.26180814247867,"TRIM25","E3 ubiquitin/ISG15 ligase TRIM25","TRI25_HUMAN"
-0.256781578063974,14.2310047149658,-11.1081318244599,6.39096814151846e-06,0.000265929823078363,3.77669076481512,"LPPRC_HUMAN",87,-18.1947309726251,7.40995494643868e-08,6.01243744354035e-06,0.231141090393068,"Non-significant",5.22094942921546,"LRPPRC","Leucine-rich PPR motif-containing protein, mitochondrial","LPPRC_HUMAN"
-0.977349758148176,10.509505033493,-16.9720150492963,2.98117156227683e-07,2.51971104753273e-05,7.18382271375723,"TRFL_HUMAN",33,-18.1685937474584,7.49486091659649e-08,6.02111895814494e-06,-0.111645936965942,"Non-significant",5.22032279243152,"LTF","Lactotransferrin","TRFL_HUMAN"
-0.430748224258423,12.5795155763626,-15.4562403898008,5.90612038035513e-07,4.16715311010448e-05,6.42676650278541,"PROS_HUMAN",30,-18.0953971784314,7.73849799926507e-08,6.15589929078792e-06,-0.468660593032835,"Non-significant",5.21070849374843,"PROS1","Vitamin K-dependent protein S","PROS_HUMAN"
-0.400172948837273,10.7851957082748,-14.9430708987696,7.55280864115007e-07,5.19351604358404e-05,6.15390438611337,"LDLR_HUMAN",30,-17.6925974211646,9.24879275330137e-08,7.28589363109586e-06,0.153012275695851,"Non-significant",5.1375171734407,"LDLR","Low-density lipoprotein receptor","LDLR_HUMAN"
0.45179653167725,13.7689752578735,15.9348274417942,4.72795759906129e-07,3.58529420175545e-05,6.67339803751737,"GBP2_HUMAN",24,17.5646024564754,9.79584053134755e-08,7.62088307199459e-06,-0.0397028923034739,"Non-significant",5.11799470174785,"GBP2","Guanylate-binding protein 2","GBP2_HUMAN"
-1.51869022846222,6.77706402540207,-17.5570003388207,2.32548890557364e-07,2.07351834943127e-05,7.45824796522201,"OLFM4_HUMAN",11,-17.5496953367772,9.86187728074232e-08,7.62088307199459e-06,-0.0479421615600497,"Non-significant",5.11799470174785,"OLFM4","Olfactomedin-4","OLFM4_HUMAN"
0.527682304382324,11.8854734897614,16.6853352743786,3.37718449366078e-07,2.79617091648608e-05,7.04588827670968,"CASP1_HUMAN",20,17.3723204376201,1.0687130847233e-07,8.18069619758945e-06,0.16098403930664,"Non-significant",5.08720973521554,"CASP1","Caspase-1","CASP1_HUMAN"
0.857946872711196,9.77226448059083,16.1705971100465,4.24696055569577e-07,3.35184278531801e-05,6.79224247642464,"KPCD2_HUMAN",30,17.3242054608609,1.09241369876452e-07,8.28396705773393e-06,0.0918071269989049,"Non-significant",5.08176163680331,"PRKD2","Serine/threonine-protein kinase D2","KPCD2_HUMAN"
0.829856395721423,12.3131549358368,19.0699404439034,1.26691801275123e-07,1.27996650367468e-05,8.12760881608173,"PSB10_HUMAN",11,17.2374500951421,1.13665118944942e-07,8.5396182881413e-06,-0.057867288589474,"Non-significant",5.06856154137878,"PSMB10","Proteasome subunit beta type-10","PSB10_HUMAN"
2.2954603433609,8.32751935720444,16.3361849095566,3.94218742651395e-07,3.1670206711618e-05,6.87469654331453,"XAF1_HUMAN",16,16.9201683333872,1.31640303449238e-07,9.79935249712952e-06,0.276102542877201,"Non-significant",5.00880261983954,"XAF1","XIAP-associated factor 1","XAF1_HUMAN"
0.438681602478022,14.3887650966644,16.5296702193953,3.61693243327521e-07,2.93477897635951e-05,6.97000532288233,"SNAA_HUMAN",19,16.8737682942061,1.34526763866738e-07,9.92318329104286e-06,0.0314197540283256,"Non-significant",5.00334898672038,"NAPA","Alpha-soluble NSF attachment protein","SNAA_HUMAN"
0.399938821792574,11.8508566617966,13.532030894344,1.55096368306516e-06,8.86233755238781e-05,5.35425607384211,"ITA6_HUMAN",48,16.750124172275,1.42570859636286e-07,1.04218013971966e-05,-0.190957427024841,"Non-significant",4.98205720721257,"ITGA6","Integrin alpha-6","ITA6_HUMAN"
0.958040475845337,8.85233199596405,15.4620702470844,5.88990479058391e-07,4.16715311010448e-05,6.42981544907999,"RELN_HUMAN",51,16.6617268841252,1.48652247964807e-07,1.07693244641646e-05,0.185826301574707,"Non-significant",4.96781153817714,"RELN","Reelin","RELN_HUMAN"
0.52425503730775,12.6933437585831,14.8128744358401,8.04926471317812e-07,5.44264449022727e-05,6.0832310459187,"ITA5_HUMAN",29,16.4478898933562,1.64602002195005e-07,1.18192977505334e-05,0.430512547492985,"Non-significant",4.92740832651132,"ITGA5","Integrin alpha-5","ITA5_HUMAN"
-0.478649377822878,13.2035428285599,-15.7829280838023,5.07038993065382e-07,3.7882089943637e-05,6.59591315263994,"ZA2G_HUMAN",19,-16.1795228353152,1.87397776600634e-07,1.33381189415574e-05,-0.0208756923675253,"Non-significant",4.87490541411547,"AZGP1","Zinc-alpha-2-glycoprotein","ZA2G_HUMAN"
1.0301213264465,15.2912530899048,19.4431821404706,1.0984464286216e-07,1.17273609497838e-05,8.28449254049461,"HLAC_HUMAN",7,16.0919310565569,1.95587533110054e-07,1.37600584577545e-05,-0.149187803268433,"Non-significant",4.86137972105499,"HLA-C","HLA class I histocompatibility antigen, C alpha chain","HLAC_HUMAN"
1.2001736164093,9.79010832309723,16.1094666070885,4.36613572529577e-07,3.3675378793074e-05,6.76159263845484,"CDHR5_HUMAN",12,16.0801676659252,1.96717621530628e-07,1.37600584577545e-05,0.0813100337982,"Non-significant",4.86137972105499,"CDHR5","Cadherin-related family member 5","CDHR5_HUMAN"
0.591928243637078,13.5003262758255,14.5987769657064,8.94791102847012e-07,5.86077326522131e-05,5.96569889719716,"CN37_HUMAN",30,15.9972343772018,2.0489557947818e-07,1.42095959990253e-05,-0.00530648231507591,"Non-significant",4.84741826956642,"CNP","2',3'-cyclic-nucleotide 3'-phosphodiesterase","CN37_HUMAN"
-0.400676965713476,14.3532551527023,-16.0927911544197,4.39929769788741e-07,3.3675378793074e-05,6.75321199737425,"VNN1_HUMAN",18,-15.9760007556548,2.07050157376936e-07,1.42373303131903e-05,0.0516092777252251,"Non-significant",4.84657143899602,"VNN1","Pantetheinase","VNN1_HUMAN"
1.47155117988585,12.503909945488,21.5630994416968,5.11979138962189e-08,6.59396624371302e-06,9.12096069459072,"IFM3_HUMAN",3,15.9450002264908,2.10241498812377e-07,1.43352900954926e-05,-0.35413932800293,"Non-significant",4.84359351404663,"IFITM3","Interferon-induced transmembrane protein 3","IFM3_HUMAN"
0.732097148895274,13.64967918396,15.7162291464561,5.22953985516506e-07,3.82274652115399e-05,6.56165863794219,"PSB9_HUMAN",15,15.6180355921773,2.47476144036209e-07,1.67335119392483e-05,0.26579439640045,"Non-significant",4.77641290208763,"PSMB9","Proteasome subunit beta type-9","PSB9_HUMAN"
0.751492261886622,14.2597662210465,16.5357581928284,3.60720218960938e-07,2.93477897635951e-05,6.97298630244335,"RL13_HUMAN",12,15.5147650789966,2.60729733395892e-07,1.74839756758204e-05,0.607101202011112,"Up in D",4.75735980638419,"RPL13","Large ribosomal subunit protein eL13","RL13_HUMAN"
-0.309782743453976,14.2795506715775,-11.8533660939948,4.02177332953969e-06,0.000186472393119343,4.29309388574525,"VIME_HUMAN",46,-15.4948077710258,2.63381640752127e-07,1.75170379759243e-05,0.0228312015533474,"Non-significant",4.75653932850273,"VIM","Vimentin","VIME_HUMAN"
-0.343296527862549,15.2856884002685,-13.9778673896219,1.22657993098701e-06,7.55618299574187e-05,5.61521868788286,"PBLD_HUMAN",23,-15.4692993217867,2.66815255247133e-07,1.76011299274409e-05,-0.171290874481175,"Non-significant",4.75445945119148,"PBLD","Phenazine biosynthesis-like domain-containing protein","PBLD_HUMAN"
-0.333210468292224,13.0184407234192,-13.8864225113353,1.2863171593126e-06,7.77213933813445e-05,5.56234591935474,"AK1D1_HUMAN",23,-15.4170695788744,2.74003252191109e-07,1.7929535389344e-05,-0.2151644229889,"Non-significant",4.74643096422803,"AKR1D1","Aldo-keto reductase family 1 member D1","AK1D1_HUMAN"
0.445064067840576,12.8047649860382,15.6301102485815,5.44344205981189e-07,3.94357936368872e-05,6.51721976746285,"ADPRS_HUMAN",17,15.3326174111257,2.86089168732519e-07,1.85706201207653e-05,-0.00489616394039949,"Non-significant",4.73117359380842,"ADPRS","ADP-ribosylhydrolase ARH3","ADPRS_HUMAN"
-0.328763008117672,11.7222094535828,-13.9591163511391,1.23856940243811e-06,7.5562046100623e-05,5.60440394460043,"DDC_HUMAN",22,-15.2281558758581,3.0187232847634e-07,1.9439619629024e-05,0.0898773670196498,"Non-significant",4.711312237076,"DDC","Aromatic-L-amino-acid decarboxylase","DDC_HUMAN"
-0.380945920944228,11.2901195287705,-12.0964025236908,3.47773247688795e-06,0.000166972315487981,4.45508012174919,"FYCO1_HUMAN",81,-15.209745725468,3.04753774769246e-07,1.94706466809265e-05,-0.0623238086700493,"Non-significant",4.71061962396564,"FYCO1","FYVE and coiled-coil domain-containing protein 1","FYCO1_HUMAN"
1.196316242218,13.5451271533966,36.9100053668315,9.44269766685103e-10,2.12827913524526e-07,13.3716970552835,"HLAH_HUMAN",2,15.1173706985375,3.19684637916441e-07,2.02650090004219e-05,-0.122957706451427,"Non-significant",4.69325319903639,"HLA-H","Putative HLA class I histocompatibility antigen, alpha chain H","HLAH_HUMAN"
0.728708028793324,12.7387670278549,14.6774761517869,8.60502614586936e-07,5.72304771701508e-05,6.00909424695743,"GBP3_HUMAN",18,15.0767737409457,3.26504105796077e-07,2.05368551506152e-05,0.0234384536743022,"Non-significant",4.68746606002316,"GBP3","Guanylate-binding protein 3","GBP3_HUMAN"
-0.439256668090801,11.6595237255096,-14.8792725607439,7.79162148142312e-07,5.31270728573674e-05,6.11934808831482,"BODG_HUMAN",18,-14.9628876945305,3.46520137478741e-07,2.13509949939068e-05,0.0766797065735254,"Non-significant",4.67058188128091,"BBOX1","Gamma-butyrobetaine dioxygenase","BODG_HUMAN"
1.19146895408629,9.41836702823638,14.4199559918967,9.78591473136117e-07,6.25219780553264e-05,5.86625175365573,"MLKL_HUMAN",19,14.9625416418689,3.46583014840553e-07,2.13509949939068e-05,0.102388620376587,"Non-significant",4.67058188128091,"MLKL","Mixed lineage kinase domain-like protein","MLKL_HUMAN"
-0.656251430511469,13.3550112247467,-13.5822910329061,1.50993564230859e-06,8.75115557263709e-05,5.38408069104499,"ITIH2_HUMAN",47,-14.9583711328257,3.47341796795131e-07,2.13509949939068e-05,0.0708438158035269,"Non-significant",4.67058188128091,"ITIH2","Inter-alpha-trypsin inhibitor heavy chain H2","ITIH2_HUMAN"
-0.675268173217752,11.3882768154144,-13.9736684255453,1.22925333428386e-06,7.55618299574187e-05,5.61279812170855,"K1C19_HUMAN",26,-14.912967157996,3.55724037389479e-07,2.17018408975807e-05,-0.130234956741324,"Non-significant",4.66350342478046,"KRT19","Keratin, type I cytoskeletal 19","K1C19_HUMAN"
0.302793025970475,10.9442272186279,11.1265663981982,6.31605580062327e-06,0.000265929823078363,3.78984004206477,"CEIP2_HUMAN",61,14.7893545046802,3.79715495938411e-07,2.287348267668e-05,0.23933529853821,"Non-significant",4.64066770543642,"CEMIP2","Cell surface hyaluronidase CEMIP2","CEIP2_HUMAN"
0.866334438323978,8.79605746269226,13.6611777850157,1.44798557466067e-06,8.45248557755155e-05,5.4306817908339,"TRNK1_HUMAN",78,14.7851294748062,3.80566941256075e-07,2.287348267668e-05,0.119286775589,"Non-significant",4.64066770543642,"TRANK1","TPR and ankyrin repeat-containing protein 1","TRNK1_HUMAN"
0.856347799301126,11.7244654893875,13.555301097852,1.53181350919956e-06,8.81498922953562e-05,5.36807777604345,"PNPT1_HUMAN",42,14.5291207816338,4.36378209677953e-07,2.59215257906582e-05,-0.0397224426269549,"Non-significant",4.58633943864401,"PNPT1","Polyribonucleotide nucleotidyltransferase 1, mitochondrial","PNPT1_HUMAN"
1.1453423500061,8.33571195602417,13.8025893892506,1.34398068413659e-06,7.98301994617891e-05,5.51358154540362,"LAMB1_HUMAN",30,14.5236397962404,4.37669341054988e-07,2.59215257906582e-05,-0.0490365028381241,"Non-significant",4.58633943864401,"LAMB1","Laminin subunit beta-1","LAMB1_HUMAN"
-0.220796585083026,12.3988969326019,-9.11048624032878,2.57493923844658e-05,0.000756994818143316,2.22228665080951,"MPRI_HUMAN",111,-14.4241230141842,4.61871746562563e-07,2.7156719939193e-05,-0.358683824539201,"Non-significant",4.56612268646567,"IGF2R","Cation-independent mannose-6-phosphate receptor","MPRI_HUMAN"
0.567527055740324,10.7548731565475,17.3511249110552,2.53560069238005e-07,2.23102235755612e-05,7.36272085274105,"P2RX4_HUMAN",11,14.3898861825602,4.70541573466846e-07,2.74674412022301e-05,-0.00632405281067427,"Non-significant",4.56118179647721,"P2RX4","P2X purinoceptor 4","P2RX4_HUMAN"
0.700848579406751,10.7243695259094,14.5615340757969,9.11553391876888e-07,5.91707537735126e-05,5.94508420032759,"FBX6_HUMAN",14,14.3181705921882,4.89298873628587e-07,2.83583647187311e-05,-0.0919370651245259,"Non-significant",4.54731881629954,"FBXO6","F-box only protein 6","FBX6_HUMAN"
0.345216035842926,10.4013520479202,13.1891808562527,1.86687138538361e-06,0.000103046220551038,5.14796286113096,"LX15B_HUMAN",22,14.25172985244,5.07425905298062e-07,2.90971851029994e-05,1.27344465255737,"Up in D",4.53614902315723,"ALOX15B","Polyunsaturated fatty acid lipoxygenase ALOX15B","LX15B_HUMAN"
-0.672213315963775,10.3380221128464,-13.8763115564982,1.29312153148651e-06,7.77213933813445e-05,5.55647944969542,"OAT_HUMAN",18,-14.2453036044987,5.09218669537332e-07,2.90971851029994e-05,0.651741504669193,"Up in D",4.53614902315723,"OAT","Ornithine aminotransferase, mitochondrial","OAT_HUMAN"
-0.343963146209703,15.1646053791046,-12.27500792693,3.13070784769572e-06,0.000152111158540138,4.57221633022806,"CP2C9_HUMAN",28,-14.1209341094407,5.45349450059906e-07,3.08277589153394e-05,0.232375621795649,"Non-significant",4.51105804601882,"CYP2C9","Cytochrome P450 2C9","CP2C9_HUMAN"
0.719831109046938,7.10016137361526,13.330914839213,1.72821456543928e-06,9.80610698180025e-05,5.23385241655099,"VIR_HUMAN",25,14.115133022265,5.471034365059e-07,3.08277589153394e-05,0.0389070510864276,"Non-significant",4.51105804601882,"VIRMA","Protein virilizer homolog","VIR_HUMAN"
-0.222941875457774,11.6503987312317,-9.34954741012242,2.1506580763205e-05,0.000647831293078033,2.42310177912278,"RENT1_HUMAN",63,-13.9106184420084,6.13165361216158e-07,3.43118878683304e-05,0.0129768848418745,"Non-significant",4.46455538604635,"UPF1","Regulator of nonsense transcripts 1","RENT1_HUMAN"
0.371387958526597,10.8142700195312,12.5139062992456,2.72595782648556e-06,0.000138240136275649,4.72644597237439,"CASP8_HUMAN",25,13.860771138684,6.30589674630027e-07,3.50452371229318e-05,-0.000500202178949749,"Non-significant",4.45537099714905,"CASP8","Caspase-8","CASP8_HUMAN"
-0.512596845626851,12.0910674333572,-12.9367989288093,2.14600667437327e-06,0.000113808484678854,4.99284423999471,"MA1A1_HUMAN",24,-13.8465766345918,6.35652251926918e-07,3.50862746403742e-05,-0.0900790691375501,"Non-significant",4.45486274147447,"MAN1A1","Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA","MA1A1_HUMAN"
-0.291565656662003,13.5724867582321,-11.1821430417457,6.09612782448852e-06,0.000258973723392146,3.82936360487998,"A1CF_HUMAN",34,-13.7719517683486,6.63027099481449e-07,3.6350012737787e-05,-0.244266986846926,"Non-significant",4.43949543261926,"A1CF","APOBEC1 complementation factor","A1CF_HUMAN"
0.68593931198118,10.1434760093689,12.943291587676,2.13826052585099e-06,0.000113808484678854,4.99687029229651,"TLR3_HUMAN",25,13.7144683250823,6.85014142070927e-07,3.7303387575594e-05,-0.136222124099726,"Non-significant",4.4282517274786,"TLR3","Toll-like receptor 3","TLR3_HUMAN"
0.709167242050173,8.03989565372467,12.7110259030909,2.43611989206282e-06,0.000125958332166805,4.85165160082997,"POP1_HUMAN",29,13.5554112561852,7.50225049645159e-07,4.05821736854721e-05,-0.145892143249526,"Non-significant",4.39166469475158,"POP1","Ribonucleases P/MRP protein subunit POP1","POP1_HUMAN"
0.548721551895126,11.689288020134,12.4092332863101,2.89555226950097e-06,0.000142459808586524,4.65921051882194,"OGFR_HUMAN",31,13.5127616915302,7.68871545024924e-07,4.13153888498824e-05,0.171988725662199,"Non-significant",4.38388815541961,"OGFR","Opioid growth factor receptor","OGFR_HUMAN"
