"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.388338724772126,20.19,2.42689338761088,0.0451757929375146,0.315743193258649,-4.09370521820077,"FRIL_HUMAN",9,2.68237557963798,0.030231234908636,0.254574380185931,-0.39,"Non-significant",0.594,"FTL","Ferritin light chain"
-0.457055886586506,20.72,-3.09333436647114,0.0171935666970388,0.18832012464639,-3.13316559059371,"KLKB1_HUMAN",2,-2.69809639826559,0.0295360956130622,0.254574380185931,0.46,"Non-significant",0.594,"KLKB1","Plasma kallikrein"
-0.415204524993861,18.78,-2.45729958864663,0.0431928593798794,0.315743193258649,-4.04967039760563,"CO5_HUMAN",6,-2.6570312291259,0.0313878552283056,0.258602594845597,0.42,"Non-significant",0.587,"C5","Complement C5"
-0.413944562276253,17.26,-2.4842624025371,0.041509268594457,0.309161032491515,-4.01060369657925,"HABP2_HUMAN",5,-2.66039473523032,0.0312317542368527,0.258602594845597,0.41,"Non-significant",0.587,"HABP2","Hyaluronan-binding protein 2"
0.387083689371728,20.07,2.36796093922744,0.0492886514551531,0.327769532176768,-4.17896091148671,"PDIA1_HUMAN",22,2.64507738418685,0.0319492065227377,0.260918519935691,-0.39,"Non-significant",0.583,"P4HB","Protein disulfide-isomerase"
0.792550643285118,15.71,2.86363113846514,0.0238672907318018,0.231793501396297,-3.46176465389346,"GBB1_HUMAN",1,2.6372860223139,0.0323206744042247,0.261656938002897,-0.79,"Non-significant",0.582,"GNB1","Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1"
-0.303997516632098,17.95,-2.27505525614113,0.0565624743909512,0.343532000932422,-4.31299638207503,"TLN1_HUMAN",10,-2.63142019185807,0.0326032860903126,0.261669477155871,0.3,"Non-significant",0.582,"TLN1","Talin-1"
-0.340751489003555,20.17,-2.30884090584168,0.0537989471025787,0.337085379057303,-4.26431754993279,"GELS_HUMAN",17,-2.6245949489435,0.0329353415788562,0.262075239400984,0.34,"Non-significant",0.582,"GSN","Gelsolin"
0.956964015960679,14.68,2.73031079502743,0.0289487540693963,0.260814152343465,-3.65413506727264,"TSN_HUMAN",1,2.60206343699871,0.0340565576365904,0.268700467454794,-0.96,"Non-significant",0.571,"TSN","Translin"
-0.357880592346195,18.3,-2.34752927239171,0.050802171196978,0.330747002688018,-4.20848222479829,"FGL1_HUMAN",7,-2.59546280366505,0.0343924307112911,0.269070193211866,0.36,"Non-significant",0.57,"FGL1","Fibrinogen-like protein 1"
0.757660547892231,16.16,2.79008560166406,0.0265429726322136,0.247115075205909,-3.56777209921617,"B4GA1_HUMAN",1,2.56085092992112,0.0362104413392787,0.275081320885085,-0.76,"Non-significant",0.561,"B4GAT1","Beta-1,4-glucuronyltransferase 1"
0.344831466674812,20.1,2.27482824611531,0.0565815212158037,0.343532000932422,-4.31332317711997,"CALR_HUMAN",14,2.5584042469912,0.0363426449719285,0.275081320885085,-0.34,"Non-significant",0.561,"CALR","Calreticulin"
0.660391966501866,16.57,2.46290384732681,0.0428372383878917,0.315743193258649,-4.04155158143253,"GUAD_HUMAN",7,2.56482238476486,0.0359969018894091,0.275081320885085,-0.66,"Non-significant",0.561,"GDA","Guanine deaminase"
0.573043823242168,15.08,2.49217475853718,0.041028127363663,0.308942442669605,-3.99913686700469,"SUCB2_HUMAN",4,2.56943523997024,0.035750502716964,0.275081320885085,-0.57,"Non-significant",0.561,"SUCLG2","Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial"
-1.2766548792521,16.69,-2.59338010916949,0.0353573081540315,0.286240468620898,-3.85242887378126,"BRD9_HUMAN",1,-2.54633108662889,0.0370023168174953,0.277815781912001,1.28,"Non-significant",0.556,"BRD9","Bromodomain-containing protein 9"
0.456581592559814,19.89,2.35706313639188,0.050090123821109,0.328407783644031,-4.19470962345696,"1433Z_HUMAN",12,2.53743353976034,0.0374963507441734,0.278464390421728,-0.46,"Non-significant",0.555,"YWHAZ","14-3-3 protein zeta/delta"
-0.375184535980239,19.68,-2.30757243174063,0.0539001875413863,0.337085379057303,-4.26614663203402,"CO9_HUMAN",8,-2.53403374506693,0.037686909981888,0.278464390421728,0.38,"Non-significant",0.555,"C9","Complement component C9"
-0.546970526377365,18.48,-2.39186231472184,0.0475763277734228,0.31865871336012,-4.14440063657562,"CD14_HUMAN",7,-2.51638634910463,0.0386921629918126,0.283640974373052,0.55,"Non-significant",0.547,"CD14","Monocyte differentiation antigen CD14"
-1.15474287668867,18.67,-2.52008406965542,0.039376353821816,0.302970127339758,-3.95868334949279,"RL11_HUMAN",2,-2.51078172953358,0.0390171497192686,0.283788799911242,1.15,"Non-significant",0.547,"RPL11","60S ribosomal protein L11"
0.497352123260459,17.82,2.40028009822877,0.046987836026976,0.31865871336012,-4.13222302115241,"CAP1_HUMAN",4,2.48419210216449,0.040597550398599,0.286064535269009,-0.5,"Non-significant",0.544,"CAP1","Adenylyl cyclase-associated protein 1"
0.338152090708427,18.94,2.27270154474566,0.0567602733555806,0.343532000932422,-4.31638450217029,"CYB5_HUMAN",5,2.47003306634691,0.0414657352798596,0.286064535269009,-0.34,"Non-significant",0.544,"CYB5A","Cytochrome b5"
0.390120029449477,17.05,2.9488098960184,0.0211190180322653,0.21606379986856,-3.33942203153541,"HDHD3_HUMAN",2,2.49293017057023,0.0400710737877214,0.286064535269009,-0.39,"Non-significant",0.544,"HDHD3","Haloacid dehalogenase-like hydrolase domain-containing protein 3"
0.471603711446114,20.6,2.32660438553273,0.0524013072519374,0.337085379057303,-4.23869246092617,"PROF1_HUMAN",7,2.47337081024359,0.0412593783422105,0.286064535269009,-0.47,"Non-significant",0.544,"PFN1","Profilin-1"
-0.856367190678926,13.93,-2.62937333642862,0.0335415713997983,0.283883663392838,-3.80026465162193,"PUR9_HUMAN",1,-2.48293731846845,0.0406737321329227,0.286064535269009,0.86,"Non-significant",0.544,"ATIC","Bifunctional purine biosynthesis protein ATIC"
-0.39948050181069,18.6,-2.88972380074391,0.0229874610097018,0.230121787097123,-3.42423404392591,"SEPP1_HUMAN",2,-2.47499404411541,0.0411594016845862,0.286064535269009,0.4,"Non-significant",0.544,"SELENOP","Selenoprotein P"
-0.313984076182013,19.52,-2.14374201950916,0.0687343909366029,0.367706267701447,-4.50124135561046,"TSP1_HUMAN",25,-2.46978855148631,0.0414808939434116,0.286064535269009,0.31,"Non-significant",0.544,"THBS1","Thrombospondin-1"
0.270602226257342,20.91,2.07824821523189,0.0757535150964798,0.371985680162437,-4.59439394336884,"CATD_HUMAN",18,2.45851505319543,0.0421859853733209,0.288787885165895,-0.27,"Non-significant",0.539,"CTSD","Cathepsin D"
-0.330042521158841,18.14,-2.20689800876343,0.0625822350700088,0.350988318374567,-4.41091721494563,"DECR_HUMAN",5,-2.3967158443451,0.0462745677331528,0.296590588617103,0.33,"Non-significant",0.528,"DECR1","2,4-dienoyl-CoA reductase, mitochondrial"
0.598695119222022,18.22,2.30697242126265,0.0539481433722215,0.337085379057303,-4.26701178245208,"FUMH_HUMAN",10,2.41527492381205,0.045005932878831,0.296590588617103,-0.6,"Non-significant",0.528,"FH","Fumarate hydratase, mitochondrial"
0.329942067464177,17.34,2.24922208420217,0.0587721175765929,0.344775204025378,-4.35015839698379,"ICAM1_HUMAN",4,2.37676619031897,0.0476788995958211,0.296590588617103,-0.33,"Non-significant",0.528,"ICAM1","Intercellular adhesion molecule 1"
0.449373722076402,17.16,2.63275710573173,0.0333759223895453,0.283883663392838,-3.795361669218,"LAMP1_HUMAN",2,2.37527201185342,0.0477858091219823,0.296590588617103,-0.45,"Non-significant",0.528,"LAMP1","Lysosome-associated membrane glycoprotein 1"
-0.466934521993032,19.86,-2.23980560464741,0.0595990695615882,0.344775204025378,-4.36369046890545,"LDHA_HUMAN",13,-2.3917614896065,0.0466193477774311,0.296590588617103,0.47,"Non-significant",0.528,"LDHA","L-lactate dehydrogenase A chain"
-0.337961037953718,17.77,-2.39290752024978,0.0475028492641618,0.31865871336012,-4.14288874415412,"LDHB_HUMAN",3,-2.37640152814089,0.0477049689888349,0.296590588617103,0.34,"Non-significant",0.528,"LDHB","L-lactate dehydrogenase B chain"
-0.314911206563345,19.44,-2.14058496680232,0.0690573520585098,0.367706267701447,-4.50574448461742,"PEDF_HUMAN",10,-2.41332338071873,0.0451376496955129,0.296590588617103,0.31,"Non-significant",0.528,"SERPINF1","Pigment epithelium-derived factor"
0.439298629760735,16.93,2.23300220269546,0.0602038376490633,0.344775204025378,-4.37346251054061,"PLST_HUMAN",15,2.4037687778687,0.045788217110025,0.296590588617103,-0.44,"Non-significant",0.528,"PLS3","Plastin-3"
-0.338120142618838,17.54,-2.22993056076515,0.0604789058601641,0.344775204025378,-4.37787308023405,"PRAP1_HUMAN",5,-2.41692697791448,0.0448947359231104,0.296590588617103,0.34,"Non-significant",0.528,"PRAP1","Proline-rich acidic protein 1"
0.506640116373735,20.32,2.27193500252659,0.0568248422594984,0.343532000932422,-4.31748783127482,"PRDX3_HUMAN",9,2.40432110274049,0.0457503507911416,0.296590588617103,-0.51,"Non-significant",0.528,"PRDX3","Thioredoxin-dependent peroxide reductase, mitochondrial"
0.880354881286621,15.51,2.32127758438173,0.0528165074681381,0.337085379057303,-4.24637885291212,"SPRY4_HUMAN",5,2.37841879668112,0.0475609375287849,0.296590588617103,-0.88,"Non-significant",0.528,"SPRYD4","SPRY domain-containing protein 4"
-1.12056422233582,15.73,-2.42286649954713,0.0454453146043598,0.315743193258649,-4.0995349774192,"TARSH_HUMAN",2,-2.41470960391897,0.0450440480397008,0.296590588617103,1.12,"Non-significant",0.528,"ABI3BP","Target of Nesh-SH3"
0.45412572224933,19.55,2.22709715205352,0.0607337631151043,0.344775204025378,-4.38194080231535,"THIL_HUMAN",14,2.38542117614703,0.0470643945566704,0.296590588617103,-0.45,"Non-significant",0.528,"ACAT1","Acetyl-CoA acetyltransferase, mitochondrial"
-1.04193520545959,15.35,-2.44913425384986,0.0437164273607181,0.315743193258649,-4.06149806052113,"UGGG1_HUMAN",2,-2.43321655552999,0.0438131997793563,0.296590588617103,1.04,"Non-significant",0.528,"UGGT1","UDP-glucose:glycoprotein glucosyltransferase 1"
0.806340297063194,13.71,2.49019323400915,0.0411480804414941,0.308942442669605,-4.00200864447817,"M1BL1_HUMAN;MT1H_HUMAN",1,2.34967758826535,0.0496553855217438,0.306153403448632,-0.81,"Non-significant",0.514,"MT1H;MT1HL1","Metallothionein 1H-like protein 1"
0.665581067403178,16.66,2.2392968899862,0.0596440775264707,0.344775204025378,-4.36442130254034,"6PGL_HUMAN",7,2.32035128807816,0.051888972227766,0.314117061044126,-0.67,"Non-significant",0.503,"PGLS","6-phosphogluconolactonase"
-0.607416232426942,15.41,-2.25963950157054,0.0578707525159493,0.344775204025378,-4.33517909083887,"PON1_HUMAN",4,-2.31944990791264,0.0519592131050433,0.314117061044126,0.61,"Non-significant",0.503,"PON1","Serum paraoxonase/arylesterase 1"
0.674605369567855,14.32,2.54577027293155,0.0379167325366154,0.295716604224197,-3.92144676879148,"PTBP1_HUMAN",1,2.32605546641395,0.051446691291604,0.314117061044126,-0.67,"Non-significant",0.503,"PTBP1","Polypyrimidine tract-binding protein 1"
-0.580129464467372,17,-2.61633999383193,0.0341876223430325,0.286045806470215,-3.819151440521,"DDX46_HUMAN",1,-2.29942934148172,0.053544360882903,0.315505063177106,0.58,"Non-significant",0.501,"DDX46","Probable ATP-dependent RNA helicase DDX46"
0.279036839803069,16.73,2.08559598654243,0.0749317816314448,0.371985680162437,-4.58397240411834,"HEXA_HUMAN",5,2.30743095180679,0.052905043589382,0.315505063177106,-0.28,"Non-significant",0.501,"HEXA","Beta-hexosaminidase subunit alpha"
0.275347550710009,17.54,2.02946832775758,0.0814399567689486,0.384876140872544,-4.66337226206238,"HEXB_HUMAN",7,2.30130073540128,0.0533941433784858,0.315505063177106,-0.28,"Non-significant",0.501,"HEXB","Beta-hexosaminidase subunit beta"
0.687530120213834,15.15,2.50308421537872,0.0403741306495008,0.308100947825289,-3.98332506644143,"PSB9_HUMAN",1,2.3021472761363,0.0533263311344462,0.315505063177106,-0.69,"Non-significant",0.501,"PSMB9","Proteasome subunit beta type-9"
-2.34684650103251,15.61,-2.24963180521862,0.0587364001017204,0.344775204025378,-4.34956942804198,"ADT2_HUMAN",6,-2.28563913814827,0.0546645434163694,0.31787605790212,2.35,"Non-significant",0.498,"SLC25A5","ADP/ATP translocase 2"
-0.441970189412395,23.05,-2.13615897930253,0.0695126778898546,0.367706267701447,-4.51205551893597,"RET4_HUMAN",12,-2.28191553346323,0.0549710476071336,0.31787605790212,0.44,"Non-significant",0.498,"RBP4","Retinol-binding protein 4"
0.848016579945911,14.87,2.3949027511687,0.0473629052087834,0.31865871336012,-4.14000251188965,"SERB_HUMAN",1,2.28512116973933,0.0547070759509482,0.31787605790212,-0.85,"Non-significant",0.498,"PSPH","Phosphoserine phosphatase"
-0.316554069519011,19.13,-2.2876817081528,0.0555132330646998,0.343532000932422,-4.29481366586521,"CO7_HUMAN",3,-2.26993140539157,0.0559693194472999,0.321650842008865,0.32,"Non-significant",0.493,"C7","Complement component C7"
1.36013547579451,13.95,2.25350364411373,0.0583999524635829,0.344775204025378,-4.34400300246725,"1433F_HUMAN",2,2.26219521407485,0.0566234217230935,0.32341353143681,-1.36,"Non-significant",0.49,"YWHAH","14-3-3 protein eta"
0.454256693522119,18.51,2.17890449121605,0.0652378971668632,0.363691510552992,-4.45100709845191,"1433B_HUMAN",4,2.25451545829365,0.0572803645047696,0.325170849719149,-0.45,"Non-significant",0.488,"YWHAB","14-3-3 protein beta/alpha"
0.594504356384263,16.67,2.14776534185322,0.0683249992449397,0.367706267701447,-4.49550084585362,"AHNK_HUMAN",6,2.22905874339486,0.0595132945452326,0.33201563232193,-0.59,"Non-significant",0.479,"AHNAK","Neuroblast differentiation-associated protein AHNAK"
-0.406631787617997,18.95,-2.07913034378054,0.0756543919471362,0.371985680162437,-4.59314321102753,"PAI1_HUMAN",12,-2.23554901429152,0.0589358279846707,0.33201563232193,0.41,"Non-significant",0.479,"SERPINE1","Plasminogen activator inhibitor 1"
-1.39802122116093,16.33,-2.21811279946193,0.0615490576138379,0.347285894778685,-4.39483402857833,"SBNO1_HUMAN",2,-2.2285815860978,0.0595559727151045,0.33201563232193,1.4,"Non-significant",0.479,"SBNO1","Protein strawberry notch homolog 1"
0.461812814076779,17.38,2.08859897375553,0.0745984994709877,0.371985680162437,-4.57971094997683,"ACTN1_HUMAN",14,2.21810564916338,0.0605007448977341,0.333944673319801,-0.46,"Non-significant",0.476,"ACTN1","Alpha-actinin-1"
0.339599927266452,18.78,2.01109446816949,0.0836895842455735,0.38849123789368,-4.68925472888238,"ECH1_HUMAN",11,2.20788073826329,0.0614373700174795,0.333944673319801,-0.34,"Non-significant",0.476,"ECH1","Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial"
-0.328248977661133,17.17,-2.00960953341286,0.083874048138163,0.38849123789368,-4.69134398015656,"FA5_HUMAN",8,-2.20509055330871,0.0616954713329816,0.333944673319801,0.33,"Non-significant",0.476,"F5","Coagulation factor V"
0.548803011576357,17.27,2.31951996425548,0.0529542381775673,0.337085379057303,-4.24891465064453,"GLRX1_HUMAN",2,2.20614686738236,0.0615976312850974,0.333944673319801,-0.55,"Non-significant",0.476,"GLRX","Glutaredoxin-1"
0.616048097610467,16.41,2.443139829984,0.0441049362373243,0.315743193258649,-4.07018001779009,"RS28_HUMAN",1,2.21061191676662,0.0611857746479146,0.333944673319801,-0.62,"Non-significant",0.476,"RPS28","40S ribosomal protein S28"
0.414763689041139,14.55,2.42669147335138,0.0451892680970532,0.315743193258649,-4.09399754366579,"GLYAT_HUMAN",2,2.1899799875375,0.063112224366715,0.338894163606092,-0.41,"Non-significant",0.47,"GLYAT","Glycine N-acyltransferase"
-0.436863422393795,16.02,-2.08189036394947,0.0753450848547084,0.371985680162437,-4.58922916440848,"MRC2_HUMAN",5,-2.18379038381187,0.0637019104522729,0.338894163606092,0.44,"Non-significant",0.47,"MRC2","C-type mannose receptor 2"
1.34743428230288,15.47,2.15634523434202,0.0674600834969179,0.367706267701447,-4.48325250329026,"NIT1_HUMAN",3,2.18499302839612,0.0635869044392867,0.338894163606092,-1.35,"Non-significant",0.47,"NIT1","Deaminated glutathione amidase"
0.447188059488912,17.29,2.08141079406756,0.0753987384915705,0.371985680162437,-4.5899093326575,"PSB3_HUMAN",5,2.17981171019392,0.0640838650279738,0.338989081483202,-0.45,"Non-significant",0.47,"PSMB3","Proteasome subunit beta type-3"
1.14932743708293,14.55,2.15690864688466,0.067403672267505,0.367706267701447,-4.4824478913527,"CLH1_HUMAN",2,2.15891575822083,0.0661277532089514,0.342474154104613,-1.15,"Non-significant",0.465,"CLTC","Clathrin heavy chain 1"
0.3432936668396,17.39,1.9935824230457,0.0858906561110494,0.391981376663662,-4.71386897041888,"EST2_HUMAN",8,2.169092987862,0.0651242897061793,0.342474154104613,-0.34,"Non-significant",0.465,"CES2","Cocaine esterase"
0.48746172587083,20,2.09679997099385,0.0736958133648357,0.371985680162437,-4.56806664037488,"CH10_HUMAN",4,2.16102845793923,0.0659181826106525,0.342474154104613,-0.49,"Non-significant",0.465,"HSPE1","10 kDa heat shock protein, mitochondrial"
-0.842194477717083,14.36,-2.24774836534896,0.0589007705630246,0.344775204025378,-4.35227673093476,"PHB_HUMAN",1,-2.15804700723814,0.0662141221684536,0.342474154104613,0.84,"Non-significant",0.465,"PHB","Prohibitin"
1.44329365094502,14.72,2.13654287271216,0.0694730661365771,0.367706267701447,-4.51150821992586,"HNRPK_HUMAN",2,2.14927342210755,0.0670926959299027,0.345101104479223,-1.44,"Non-significant",0.462,"HNRNPK","Heterogeneous nuclear ribonucleoprotein K"
-1.09646908442182,14.59,-2.14245287137002,0.0688660858279564,0.367706267701447,-4.50308030673296,"EZRI_HUMAN",2,-2.1420715363429,0.0678225541325777,0.346938449985878,1.1,"Non-significant",0.46,"EZR","Ezrin"
-0.361193656921397,17.84,-2.42794540003454,0.0451056513021595,0.315743193258649,-4.09218212479979,"CBPN_HUMAN",2,-2.12147004397394,0.0699542762665666,0.353770964445638,0.36,"Non-significant",0.451,"CPN1","Carboxypeptidase N catalytic chain"
-0.955848375956244,15.75,-2.06387250641234,0.0773871732398944,0.375247178574696,-4.61476041984368,"K1C17_HUMAN",13,-2.11461559672818,0.0706781948301705,0.353770964445638,0.96,"Non-significant",0.451,"KRT17","Keratin, type I cytoskeletal 17"
0.459629853566508,17.54,2.00560767531095,0.0843731702862516,0.388868423448021,-4.69697254845461,"PEPD_HUMAN",9,2.11750929677583,0.0703716796058715,0.353770964445638,-0.46,"Non-significant",0.451,"PEPD","Xaa-Pro dipeptidase"
1.54839952786762,15.6,2.11838080264288,0.071372019889475,0.371985680162437,-4.5373805805236,"SH3L3_HUMAN",1,2.11678753427782,0.0704480085414748,0.353770964445638,-1.55,"Non-significant",0.451,"SH3BGRL3","SH3 domain-binding glutamic acid-rich-like protein 3"
-2.07806086540224,14.81,-2.0744110549578,0.0761861922036839,0.371985680162437,-4.5998331614092,"CALL5_HUMAN",7,-2.10816252492013,0.0713665175594706,0.355306031272017,2.08,"Non-significant",0.449,"CALML5","Calmodulin-like protein 5"
0.531184673309365,17.05,2.08162589606741,0.0753746684754426,0.371985680162437,-4.58960426017656,"A0A087WWU8_HUMAN",3,2.09772844652006,0.0724935721909342,0.357892153577968,-0.53,"Non-significant",0.446,"TPM3","Tropomyosin alpha-3 chain"
-0.51802508036296,16.53,-2.08084858625312,0.075461685875382,0.371985680162437,-4.59070666283034,"DSC1_HUMAN",3,-2.09624900687697,0.0726547980947755,0.357892153577968,0.52,"Non-significant",0.446,"DSC1","Desmocollin-1"
-1.16671919822692,13.91,-2.11076034326377,0.0721841228017803,0.371985680162437,-4.54822337637105,"CP3A4_HUMAN",1,-2.08613510821507,0.0737665410771214,0.358643790301685,1.17,"Non-significant",0.445,"CYP3A4","Cytochrome P450 3A4"
