"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BT_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.610475063323975,7.92492866516113,-10.7151214347544,6.94801868860415e-06,0.000696002760979433,4.39203718927245,"SEGN_HUMAN",17,-10.8916789526119,3.68875594582735e-06,0.000336298491510597,-0.0241482257843249,"Non-significant",3.47327508073798,"SCGN","Secretagogin","SEGN_HUMAN"
0.656153440475469,9.48054325580597,10.3365286299088,9.00987967055636e-06,0.000803364435680157,4.11672693236031,"FMO1_HUMAN",22,10.8065255720557,3.9191131370537e-06,0.000351676035365008,0.0748629570007235,"Non-significant",3.45385722526663,"FMO1","Flavin-containing monooxygenase 1","FMO1_HUMAN"
0.346377849578827,14.7256951332092,10.1737726858478,1.01009067845435e-05,0.00085373705885194,3.99535164158686,"PUR6_HUMAN",21,10.7904373941521,3.96441156193748e-06,0.000351676035365008,-0.121533870697025,"Non-significant",3.45385722526663,"PAICS","Bifunctional phosphoribosylaminoimidazole carboxylase/phosphoribosylaminoimidazole succinocarboxamide synthetase","PUR6_HUMAN"
0.271704673767104,16.267997264862,7.67990010848512,7.33057142291693e-05,0.00285342477797681,1.87008901118093,"AOXA_HUMAN",91,10.782332343649,3.9874531986173e-06,0.000351676035365008,-0.0677223205566513,"Non-significant",3.45385722526663,"AOX1","Aldehyde oxidase","AOXA_HUMAN"
-0.629905700683599,16.2670731544495,-10.0189450739032,1.12780541578787e-05,0.000920652353502105,3.87814536696767,"SAP_HUMAN",30,-10.7269592159021,4.14892312171188e-06,0.000361982389350217,-0.431314468383785,"Non-significant",3.44131255762724,"PSAP","Prosaposin","SAP_HUMAN"
-0.396990060806278,10.390270113945,-10.1518250379188,1.02590646478407e-05,0.000858165469614223,3.97884137183828,"ANXA3_HUMAN",21,-10.6997730152547,4.23085561930471e-06,0.000365203856330196,0.618170499801638,"Up in CM",3.43746464522842,"ANXA3","Annexin A3","ANXA3_HUMAN"
0.599678039550762,9.82923698425292,9.9249851091513,1.20671140149303e-05,0.000950607408904319,3.80617075965697,"ANO1_HUMAN",29,10.6325280244244,4.44137042626893e-06,0.000374511832595393,0.422054052352927,"Non-significant",3.42653445633646,"ANO1","Anoctamin-1","ANO1_HUMAN"
0.451705217361425,11.990023970604,10.2193972814911,9.78080660336853e-06,0.000844270901912046,4.02956383124347,"TMOD1_HUMAN",20,10.6312021002478,4.44563700310776e-06,0.000374511832595393,-0.1414957046509,"Non-significant",3.42653445633646,"TMOD1","Tropomodulin-1","TMOD1_HUMAN"
-0.313727378845227,15.9843029975891,-9.12264045848244,2.20136865141762e-05,0.00135387692031107,3.16412900712224,"APOE_HUMAN",29,-10.6214504997416,4.47715649023332e-06,0.000374511832595393,-0.241765618324281,"Non-significant",3.42653445633646,"APOE","Apolipoprotein E","APOE_HUMAN"
0.461473941802948,11.5794978141785,10.2470690234671,9.59221485555786e-06,0.000836894960623618,4.05024231808439,"IN35_HUMAN",18,10.4429186478112,5.10055472803336e-06,0.000422305112890436,0.0159065723419172,"Non-significant",3.37437366049633,"IFI35","Interferon-induced 35 kDa protein","IN35_HUMAN"
-2.03245401382445,11.979318857193,-10.5001335359594,8.04465613768107e-06,0.000759003952338886,4.23688604739416,"Q15194_HBV",5,-10.4230340920894,5.17577576081789e-06,0.000424204490134105,0.0760602951049751,"Non-significant",3.37242473886014,"PreC-C","Capsid protein","Q15194_HBV"
-1.22450089454651,8.91514647006989,-10.0005130726751,1.14281649102451e-05,0.000920652353502105,3.86407700877042,"QSOX1_HUMAN",20,-10.3483595209097,5.46949818248392e-06,0.000443795082526745,-0.101922869682313,"Non-significant",3.35281751427916,"QSOX1","Sulfhydryl oxidase 1","QSOX1_HUMAN"
0.280436277389498,13.5699309110641,8.08682454441237,5.13033621734449e-05,0.0023126415593074,2.25501627510947,"SYYC_HUMAN",44,10.3329655010964,5.53232942138868e-06,0.000444448722031166,-0.186626672744751,"Non-significant",3.35217833823378,"YARS1","Tyrosine--tRNA ligase, cytoplasmic","SYYC_HUMAN"
0.584842205047572,18.6796114444733,9.63023838157651,1.49736729863416e-05,0.0010682194627596,3.57613162145781,"ENOA_HUMAN",28,10.2864640835721,5.72706106023791e-06,0.000455582092576181,0.150335073471069,"Non-significant",3.34143335493577,"ENO1","Alpha-enolase","ENOA_HUMAN"
0.570715904235826,12.540824174881,9.99664723289422,1.145993193292e-05,0.000920652353502105,3.86112324397012,"3BHS7_HUMAN",18,10.243038515726,5.9158254207752e-06,0.000466029198681262,0.0493090152740265,"Non-significant",3.33158687208921,"HSD3B7","3 beta-hydroxysteroid dehydrogenase type 7","3BHS7_HUMAN"
1.11487412452698,7.6952258348465,10.3644895597933,8.83608836132993e-06,0.000803364435680157,4.1373928920177,"S22A7_HUMAN",9,10.1889309826073,6.1607849465147e-06,0.000480659702461733,0.0782718658447497,"Non-significant",3.31816228671701,"SLC22A7","Solute carrier family 22 member 7","S22A7_HUMAN"
-0.320246219634974,11.4157161712647,-8.18107571965927,4.73313926956518e-05,0.00216975661204813,2.3418271102932,"CBPD_HUMAN",54,-10.1709758805615,6.2445520508921e-06,0.000482555193723224,0.106142282485951,"Non-significant",3.31645300572218,"CPD","Carboxypeptidase D","CBPD_HUMAN"
0.296354770660376,15.9779636859894,8.3675728221488,4.04447251716329e-05,0.00196508083857862,2.51109420677178,"NAMPT_HUMAN",34,10.0342359158478,6.92573624331343e-06,0.000530145508285332,-0.55034840106964,"Up in BT",3.27560491384772,"NAMPT","Nicotinamide phosphoribosyltransferase","NAMPT_HUMAN"
0.600598096847524,12.7691766023636,10.5293632830733,7.88472767474514e-06,0.000752666827680965,4.25816187475954,"EDF1_HUMAN",12,10.0195430396479,7.00372314760888e-06,0.00053110476280092,-0.402180790901182,"Non-significant",3.27481980393036,"EDF1","Endothelial differentiation-related factor 1","EDF1_HUMAN"
0.502409458160397,18.7805445194244,9.15163391350147,2.15239212037084e-05,0.00135383795850302,3.18822335854383,"G3P_HUMAN",32,9.96423034431185,7.30620261243521e-06,0.000545625097609565,0.106915712356551,"Non-significant",3.26310566125727,"GAPDH","Glyceraldehyde-3-phosphate dehydrogenase","G3P_HUMAN"
-0.508353471756015,10.268653512001,-9.13881137539197,2.1739001844311e-05,0.00135387692031107,3.17757607736566,"ADA10_HUMAN",33,-9.96004172837318,7.32969381802348e-06,0.000545625097609565,-0.0463874340057515,"Non-significant",3.26310566125727,"ADAM10","Disintegrin and metalloproteinase domain-containing protein 10","ADA10_HUMAN"
-0.522248744964624,10.9349994659424,-9.5992841750697,1.53219807903501e-05,0.00107142036652537,3.55159026008494,"PRS23_HUMAN",19,-9.90087746436835,7.67064769681218e-06,0.000565814867381218,0.33252358436585,"Non-significant",3.24732564518445,"PRSS23","Serine protease 23","PRS23_HUMAN"
0.40565729141235,12.5050396919251,11.0001569191999,5.74386643578573e-06,0.000621409763466205,4.59308175396152,"HPRT_HUMAN",13,9.87088445674993,7.85020752485589e-06,0.000570636238354354,0.421719789505006,"Non-significant",3.24364065185596,"HPRT1","Hypoxanthine-guanine phosphoribosyltransferase","HPRT_HUMAN"
0.281940937042249,14.1451082229614,7.75484517564405,6.85654039257378e-05,0.00273414319273087,1.94224588996174,"SHOT1_HUMAN",49,9.85515160958526,7.94626260618316e-06,0.000570636238354354,0.0304055213928223,"Non-significant",3.24364065185596,"SHTN1","Shootin-1","SHOT1_HUMAN"
-0.539632081985483,10.4065316915512,-9.10059701784433,2.23944055189546e-05,0.00136622711564509,3.1457635681568,"ITA7_HUMAN",33,-9.85297800574679,7.95963582995123e-06,0.000570636238354354,0.380318760871887,"Non-significant",3.24364065185596,"ITGA7","Integrin alpha-7","ITA7_HUMAN"
-0.364978075027448,12.5053442716598,-8.53870111430855,3.50991407746519e-05,0.00182242267623086,2.66354966519545,"K2C7_HUMAN",37,-9.83726286905353,8.05707262450481e-06,0.000570636238354354,-0.135979890823375,"Non-significant",3.24364065185596,"KRT7","Keratin, type II cytoskeletal 7","K2C7_HUMAN"
0.353983163833595,15.8965080976486,8.45927599697664,3.7475065792306e-05,0.00188411129092264,2.59312686742051,"AMPL_HUMAN",38,9.83237522948235,8.08764695720369e-06,0.000570636238354354,0.0544569492340088,"Non-significant",3.24364065185596,"LAP3","Cytosol aminopeptidase","AMPL_HUMAN"
0.870688915252689,10.0638008117676,9.46101749986834,1.699279598074e-05,0.00113950038502251,3.44105944032254,"PDCD4_HUMAN",21,9.81574109486897,8.19267220396027e-06,0.000573063295370118,0.0476369857787997,"Non-significant",3.24179740715681,"PDCD4","Programmed cell death protein 4","PDCD4_HUMAN"
0.802525758743287,7.24239754676819,9.67781967404855,1.44554435328733e-05,0.00105667989933093,3.61371178456604,"LENG9_HUMAN",14,9.77089236332245,8.48348158784743e-06,0.00058610664864084,-0.146238327026351,"Non-significant",3.23202335206719,"LENG9","Leukocyte receptor cluster member 9","LENG9_HUMAN"
0.408061265945403,11.9557429552078,9.48130043599766,1.67353847332263e-05,0.00113159093104498,3.45736736906622,"MPI_HUMAN",19,9.76483806147173,8.52361160212216e-06,0.00058610664864084,-0.071397066116349,"Non-significant",3.23202335206719,"MPI","Mannose-6-phosphate isomerase","MPI_HUMAN"
-0.514737129211403,9.94569253921507,-8.93193296658552,2.5564041288286e-05,0.00151406300009601,3.00389002743592,"CDHR2_HUMAN",30,-9.62953553009984,9.47792704010473e-06,0.000641676030162137,-0.220420718193057,"Non-significant",3.19268418349632,"CDHR2","Cadherin-related family member 2","CDHR2_HUMAN"
0.478183269500704,13.7230072021484,10.5588896909168,7.72679009572144e-06,0.00074637112900814,4.27959521337761,"NDRG2_HUMAN",12,9.6251221308639,9.51099728414915e-06,0.000641676030162137,0.385300397872922,"Non-significant",3.19268418349632,"NDRG2","Protein NDRG2","NDRG2_HUMAN"
0.553749561309797,13.1765601634979,10.9211233279048,6.05243287252845e-06,0.000646176846417051,4.53785837154773,"CRIP2_HUMAN",10,9.61742351534374,9.56899182272844e-06,0.000641676030162137,-0.195456385612485,"Non-significant",3.19268418349632,"CRIP2","Cysteine-rich protein 2","CRIP2_HUMAN"
-0.362381219863876,10.7674728631973,-9.65375339387316,1.47150028776141e-05,0.00106604940490144,3.59472569513496,"GPD1L_HUMAN",17,-9.60509903552307,9.66265425168305e-06,0.000642645709820953,-0.49788761138916,"Non-significant",3.19202838737928,"GPD1L","Glycerol-3-phosphate dehydrogenase 1-like protein","GPD1L_HUMAN"
0.681669950485221,11.7019377946854,12.5899382440189,2.14178961382118e-06,0.000321823720861945,5.62589427640281,"SPP24_HUMAN",6,9.56506672140244,9.97399554360921e-06,0.000655606451689534,0.184225320816049,"Non-significant",3.18335678127699,"SPP2","Secreted phosphoprotein 24","SPP24_HUMAN"
-0.457780122756926,12.1227456331253,-9.59033484528781,1.54243674101219e-05,0.00107142036652537,3.54448119558571,"TNR6_HUMAN",16,-9.55607857377089,1.00454225750105e-05,0.000655606451689534,0.39955949783325,"Non-significant",3.18335678127699,"FAS","Tumor necrosis factor receptor superfamily member 6","TNR6_HUMAN"
-0.812699317932152,10.9098734855652,-9.72836973661478,1.39267947665791e-05,0.00104110701487667,3.65344729409878,"CNBP_HUMAN",11,-9.5492676175004,1.0099926850036e-05,0.000655606451689534,-0.13147449493405,"Non-significant",3.18335678127699,"CNBP","CCHC-type zinc finger nucleic acid binding protein","CNBP_HUMAN"
0.434053897857673,14.4050900936127,8.67643512335518,3.13678391114656e-05,0.00169892958044715,2.78431557154383,"PRS4_HUMAN",30,9.49037033893523,1.05852129849468e-05,0.000681654112379831,0.0432934761047008,"Non-significant",3.16643594087171,"PSMC1","26S proteasome regulatory subunit 4","PRS4_HUMAN"
-0.981754064559941,7.92874467372894,-9.26390690617632,1.97392206640571e-05,0.00126113414541858,3.28087184288479,"EXT1_HUMAN",15,-9.47436743205692,1.07215107931449e-05,0.000684994791933682,-0.110029458999648,"Non-significant",3.16431273046825,"EXT1","Exostosin-1","EXT1_HUMAN"
-0.531157493591309,8.65949678421021,-8.69570585224522,3.08820997614156e-05,0.00169892958044715,2.801076674226,"TAXB1_HUMAN",33,-9.38855692250382,1.14864813738807e-05,0.000724502617920149,0.0735950469970739,"Non-significant",3.13996004090886,"TAX1BP1","Tax1-binding protein 1","TAXB1_HUMAN"
0.615202426910429,17.5507900714874,8.78589847233306,2.871778390945e-05,0.00163817943185206,2.87908676994946,"PGK1_HUMAN",33,9.38510853314003,1.15184665654054e-05,0.000724502617920149,0.114768028259277,"Non-significant",3.13996004090886,"PGK1","Phosphoglycerate kinase 1","PGK1_HUMAN"
0.309763908386275,14.5739102363586,8.39143912820785,3.96472989280943e-05,0.00193794086447323,2.53251891400456,"AL8A1_HUMAN",26,9.36138027609731,1.17412597733413e-05,0.000732835244622242,0.0386199951172017,"Non-significant",3.1349936520901,"ALDH8A1","2-aminomuconic semialdehyde dehydrogenase","AL8A1_HUMAN"
-0.609221935272227,11.1772634983063,-8.91934646437054,2.58200083013653e-05,0.00151814164751651,2.99320589712689,"5NTD_HUMAN",22,-9.31071870428171,1.22331549430889e-05,0.000757708543574225,-0.0716261863708478,"Non-significant",3.12049781581745,"NT5E","5'-nucleotidase","5NTD_HUMAN"
0.482060670852652,16.0674608945846,8.95340147170904,2.51339722203629e-05,0.00151064481922981,3.02208242316612,"ENOG_HUMAN",20,9.29559221012208,1.23844345278654e-05,0.000760029781157488,-0.00430083274841309,"Non-significant",3.11916938990479,"ENO2","Gamma-enolase","ENOG_HUMAN"
-0.43552112579345,10.3362636566162,-8.67488134790814,3.14073745461021e-05,0.00169892958044715,2.78296270458429,"ADAM9_HUMAN",25,-9.28657165089785,1.24756381778802e-05,0.000760029781157488,-0.164693832397475,"Non-significant",3.11916938990479,"ADAM9","Disintegrin and metalloproteinase domain-containing protein 9","ADAM9_HUMAN"
0.399559497833245,12.2727923393249,7.84976942275124,6.30452960379967e-05,0.00262333093360157,2.03280990354087,"ACACB_HUMAN",121,9.27911065848197,1.25516379929879e-05,0.000760029781157488,0.199535131454468,"Non-significant",3.11916938990479,"ACACB","Acetyl-CoA carboxylase 2","ACACB_HUMAN"
0.360780239105223,14.4646201133728,11.0837831587635,5.43646270513568e-06,0.000611689604073833,4.65108598561291,"PGDH_HUMAN",12,9.19107256724348,1.3488378580774e-05,0.00080615999261762,-0.1203389167786,"Non-significant",3.09357875842377,"HPGD","15-hydroxyprostaglandin dehydrogenase [NAD(+)]","PGDH_HUMAN"
-0.306007385253874,11.5967128276825,-7.58724156326691,7.96793306724601e-05,0.00297934603260987,1.78006846585344,"ITA6_HUMAN",48,-9.18892576917647,1.35121714315992e-05,0.00080615999261762,-0.0306282043457013,"Non-significant",3.09357875842377,"ITGA6","Integrin alpha-6","ITA6_HUMAN"
-2.14693868160248,8.49554306268692,-9.58815960851407,1.54493693472354e-05,0.00107142036652537,3.54275232019168,"DMBT1_HUMAN",1,-9.1782238060642,1.36314787846051e-05,0.000807341743491136,-0.0728273391723739,"Non-significant",3.09294259180103,"DMBT1","Scavenger receptor cysteine-rich domain-containing protein DMBT1","DMBT1_HUMAN"
-0.591457366943361,9.3640034198761,-9.12197277079848,2.20251113484177e-05,0.00135387692031107,3.1635733185929,"TRI22_HUMAN",15,-9.16497115586413,1.3780847377156e-05,0.00081027388129162,0.206801414489776,"Non-significant",3.09136816009788,"TRIM22","E3 ubiquitin-protein ligase TRIM22","TRI22_HUMAN"
0.25312304496765,10.8348599672318,7.39908629352311,9.46145631614347e-05,0.00326681942762503,1.59446549247694,"RHG17_HUMAN",36,9.10946600292453,1.44265104998542e-05,0.000842134576948326,0.101439952850352,"Non-significant",3.07461850071433,"ARHGAP17","Rho GTPase-activating protein 17","RHG17_HUMAN"
0.374843358993527,11.8070472478867,9.72222388802861,1.39898954378249e-05,0.00104110701487667,3.64862664551291,"QKI_HUMAN",14,9.07949322429182,1.47890985905796e-05,0.00085476629289587,0.174076557159424,"Non-significant",3.06815261226599,"QKI","KH domain-containing RNA-binding protein QKI","QKI_HUMAN"
-0.381221532821602,15.2152658700943,-7.89139963276051,6.07823566720552e-05,0.00258655857240651,2.07223890871077,"AMPN_HUMAN",49,-9.07424755551621,1.48535922231104e-05,0.00085476629289587,1.22946202754974,"Up in CM",3.06815261226599,"ANPEP","Aminopeptidase N","AMPN_HUMAN"
-0.31914949417115,12.6858894824982,-7.87756785162096,6.15240084390506e-05,0.00258655857240651,2.05915790545742,"CADH2_HUMAN",33,-9.04129989615251,1.52658892806248e-05,0.000872305814246409,-0.369126796722412,"Non-significant",3.05933123277842,"CDH2","Cadherin-2","CADH2_HUMAN"
-0.379311323165853,13.2844523191452,-9.56565651350658,1.5710700374908e-05,0.00107341649331913,3.52484536979506,"FADS2_HUMAN",14,-8.97855864752923,1.608664970333e-05,0.000912776753096642,0.00429868698122604,"Non-significant",3.03963542920598,"FADS2","Acyl-CoA 6-desaturase","FADS2_HUMAN"
0.332523584365852,12.0929025411606,8.33777409425873,4.14656473349674e-05,0.00197641134970629,2.48426922264403,"ABI1_HUMAN",22,8.87041978118521,1.76188916003394e-05,0.000992775600313567,0.382179617881773,"Non-significant",3.00314890513885,"ABI1","Abl interactor 1","ABI1_HUMAN"
-0.394506216049175,11.6553155183792,-7.67696944037666,7.34983705443867e-05,0.00285342477797681,1.86725553675803,"CO5_HUMAN",67,-8.8588700452639,1.77919030963731e-05,0.000995610356717041,-0.0744042396545499,"Non-significant",3.00191059434381,"C5","Complement C5","CO5_HUMAN"
0.809206247329712,8.86514222621918,8.34789542051104,4.11156888773124e-05,0.00197641134970629,2.49338983006639,"RELN_HUMAN",51,8.84964797105502,1.79314022408723e-05,0.000996543820427659,0.107605218887326,"Non-significant",3.00150359957112,"RELN","Reelin","RELN_HUMAN"
-1.85511040687561,8.25707495212555,-9.25082152078737,1.99384414703152e-05,0.0012639102663292,3.27012681122878,"COL11_HUMAN",2,-8.84047202757682,1.80714103669697e-05,0.000997492678350967,0.372925758361825,"Non-significant",3.00109028337399,"COLEC11","Collectin-11","COL11_HUMAN"
-0.616783142089812,10.4624791145325,-8.39395275133563,3.95643414089096e-05,0.00193794086447323,2.53477229462466,"EPHA2_HUMAN",25,-8.81829454156025,1.84148388688246e-05,0.00100958109852461,0.668341398239125,"Up in CM",2.9958587889273,"EPHA2","Ephrin type-A receptor 2","EPHA2_HUMAN"
-0.223352432250973,12.3975455760956,-6.22492005921707,0.000300227807747398,0.00600830943456287,0.344706387415262,"MPRI_HUMAN",111,-8.80093516566145,1.86887164131989e-05,0.00101771976494427,0.446241617202775,"Non-significant",2.99237179104919,"IGF2R","Cation-independent mannose-6-phosphate receptor","MPRI_HUMAN"
0.383826494216873,12.0533427000046,8.23895153239524,4.50632123218837e-05,0.00211398587648844,2.39470960604768,"PALMD_HUMAN",22,8.69734467011841,2.04201462905184e-05,0.00110459378000844,0.368208169937125,"Non-significant",2.95679740662711,"PALMD","Palmdelphin","PALMD_HUMAN"
-0.426209211349496,12.4180594682693,-8.82312348936488,2.78744336473034e-05,0.00160406492634198,2.9110754860103,"CAB45_HUMAN",15,-8.67292932695414,2.08537021010425e-05,0.00111689974021846,0.358031749725326,"Non-significant",2.9519858100752,"SDF4","45 kDa calcium-binding protein","CAB45_HUMAN"
0.445395946502723,15.7411575317383,8.77926505218207,2.88710449537645e-05,0.00163817943185206,2.87337373049784,"BAAT_HUMAN",15,8.66883959356253,2.09273201725829e-05,0.00111689974021846,0.241948604583698,"Non-significant",2.9519858100752,"BAAT","Bile acid-CoA:amino acid N-acyltransferase","BAAT_HUMAN"
0.652101755142201,10.801617026329,8.45591965887778,3.75793560650692e-05,0.00188411129092264,2.59013819893367,"RCN2_HUMAN",17,8.66147625002372,2.10605940662342e-05,0.00111689974021846,-0.064742684364318,"Non-significant",2.9519858100752,"RCN2","Reticulocalbin-2","RCN2_HUMAN"
