"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_B2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.366597652435303,6.89932239055633,4.05445444500653,0.00398384001816443,0.29579141229668,-1.64991996307822,"GO45_HUMAN",14,4.14352080163243,0.00298889735179708,0.263607751222625,0.0662868022918737,"Non-significant",0.579041823730071,"BLZF1","Golgin-45","GO45_HUMAN"
0.119632720947266,8.66563773155212,3.44920907864277,0.00926136763834251,0.399716686263357,-2.4822391448309,"ANKL2_HUMAN",44,4.13499573006858,0.00302505241451546,0.263927691305144,0.069758415222168,"Non-significant",0.578515041192966,"ANKLE2","Ankyrin repeat and LEM domain-containing protein 2","ANKL2_HUMAN"
0.181950569152832,8.66673684120178,3.69353194209305,0.0065470365349834,0.34720689179644,-2.13988652305718,"TSC2_HUMAN",50,4.12206090131768,0.00308080849360741,0.264370074573313,0.00388669967651722,"Non-significant",0.577787706460296,"TSC2","Tuberin","TSC2_HUMAN"
-0.221554160118102,7.88678735494614,-4.2210439976845,0.00318809027592709,0.275193239349706,-1.43063308803252,"FBX4_HUMAN",13,-4.116658497842,0.0031044212699234,0.264370074573313,-0.0310931205749494,"Non-significant",0.577787706460296,"FBXO4","F-box only protein 4","FBX4_HUMAN"
-0.224423170089752,10.4019297361374,-4.19432673394855,0.0033031635074041,0.278339694388297,-1.46549998729265,"CBR3_HUMAN",13,-4.09984635564488,0.00317915401331789,0.264370074573313,0.0805680751800502,"Non-significant",0.577787706460296,"CBR3","Carbonyl reductase [NADPH] 3","CBR3_HUMAN"
0.407681703567508,6.32085275650024,4.06626417544546,0.00392087310165204,0.29579141229668,-1.63422780918398,"WDFY3_HUMAN",11,4.09627887567178,0.00319525883116416,0.264370074573313,-0.179051995277405,"Non-significant",0.577787706460296,"WDFY3","WD repeat and FYVE domain-containing protein 3","WDFY3_HUMAN"
-0.227946758270264,9.88846278190613,-4.17857193402469,0.00337312562534059,0.278339694388297,-1.48611489153146,"HLAE_HUMAN",13,-4.09342565195506,0.00320820221090448,0.264370074573313,0.0482904911041278,"Non-significant",0.577787706460296,"HLA-E","HLA class I histocompatibility antigen, alpha chain E","HLAE_HUMAN"
0.598420858383176,6.05581045150757,4.05127845545177,0.00400095966593529,0.29579141229668,-1.65414383339389,"ATL3_HUMAN",8,4.08647840341458,0.00323995340971918,0.264370074573313,-0.0021970272064511,"Non-significant",0.577787706460296,"ADAMTSL3","ADAMTS-like protein 3","ATL3_HUMAN"
0.170165777206451,11.2828387022019,3.71140799819954,0.00638508012564727,0.34539026759668,-2.11516112893172,"EHD2_HUMAN",32,4.07951190412301,0.00327213110758699,0.264370074573313,0.151030302047729,"Non-significant",0.577787706460296,"EHD2","EH domain-containing protein 2","EHD2_HUMAN"
0.287587165832518,8.30700826644897,3.91284859804609,0.00483017107789982,0.323544593745803,-1.83978783971557,"ATL4_HUMAN",20,4.07463995332264,0.00329483771392255,0.264370074573313,-0.10962986946106,"Non-significant",0.577787706460296,"ADAMTSL4","ADAMTS-like protein 4","ATL4_HUMAN"
-0.435634970664978,6.35957890748978,-4.05229542405152,0.00399546922358198,0.29579141229668,-1.65279115357664,"ABCA3_HUMAN",10,-4.06827824689406,0.00332474215967644,0.264370074573313,-0.090521454811098,"Non-significant",0.577787706460296,"ABCA3","Phospholipid-transporting ATPase ABCA3","ABCA3_HUMAN"
0.141335487365723,9.3317596912384,4.2524906030167,0.0030581885980189,0.272897078917596,-1.38974335372808,"MFAP1_HUMAN",15,4.05795733001456,0.00337387808029626,0.264370074573313,-0.0179955959319749,"Non-significant",0.577787706460296,"MFAP1","Microfibrillar-associated protein 1","MFAP1_HUMAN"
0.205804109573377,12.4428104162216,3.83025379843023,0.00541189716987923,0.332709759818522,-1.95196286025611,"APOA5_HUMAN",23,4.04769247069098,0.00342351961453796,0.264370074573313,0.0289187431335503,"Non-significant",0.577787706460296,"APOA5","Apolipoprotein A-V","APOA5_HUMAN"
-0.0989708900451518,17.1627542972565,-3.4395716841961,0.00939051931704561,0.403146421896868,-2.49590404162013,"CLUS_HUMAN",28,-4.03669437175274,0.00347757661849304,0.264370074573313,-0.0543034076690763,"Non-significant",0.577787706460296,"CLU","Clusterin","CLUS_HUMAN"
-0.141067981719974,17.9659121036529,-3.60022967541943,0.00746693815966528,0.363978688403171,-2.26967097560362,"BHMT1_HUMAN",31,-4.03202531289214,0.00350080139370393,0.264370074573313,-0.405187487602235,"Non-significant",0.577787706460296,"BHMT","Betaine--homocysteine S-methyltransferase 1","BHMT1_HUMAN"
-0.0859153270721507,11.6788107156754,-2.91518012907298,0.0202999835661299,0.481391216115168,-3.25429314206625,"UBP47_HUMAN",76,-4.02973397990967,0.00351225962067119,0.264370074573313,0.063934326171875,"Non-significant",0.577787706460296,"USP47","Ubiquitin carboxyl-terminal hydrolase 47","UBP47_HUMAN"
-0.110369920730577,10.897966504097,-3.48254870004733,0.00882897737709395,0.39361715625132,-2.43505687808023,"IFIT2_HUMAN",29,-4.0223909515385,0.0035492511259572,0.264370074573313,-0.0209968090057249,"Non-significant",0.577787706460296,"IFIT2","Interferon-induced protein with tetratricopeptide repeats 2","IFIT2_HUMAN"
0.0872588157653738,16.3267939090729,2.86056976225085,0.0220353572336173,0.492547902461627,-3.3345524572597,"FAS_HUMAN",149,4.01745339635898,0.00357435913797362,0.264370074573313,0.00419807434082564,"Non-significant",0.577787706460296,"FASN","Fatty acid synthase","FAS_HUMAN"
-0.247431755065934,10.1767013072968,-4.32545624297897,0.0027783746735608,0.259934627795611,-1.29549103671273,"TPPP_HUMAN",10,-4.01556417137604,0.00358401629320488,0.264370074573313,0.035909175872801,"Non-significant",0.577787706460296,"TPPP","Tubulin polymerization-promoting protein","TPPP_HUMAN"
-0.214008569717375,11.240196108818,-3.87665390238882,0.00507635126986825,0.324794810413592,-1.88881746748712,"CO9_HUMAN",18,-3.99839143421811,0.00367308984339455,0.26626348546066,0.0534534454345685,"Non-significant",0.574688387260862,"C9","Complement component C9","CO9_HUMAN"
-0.273939967155461,7.32697111368179,-5.11034157653196,0.00103990513339272,0.16875580504697,-0.337673515862322,"ITBP1_HUMAN",6,-3.99796806076088,0.00367531554986368,0.26626348546066,-0.0165140628814697,"Non-significant",0.574688387260862,"ITGB1BP1","Integrin beta-1-binding protein 1","ITBP1_HUMAN"
0.145062685012853,12.6103171110153,3.95996266117008,0.00452882132120692,0.318375340784309,-1.77626879910573,"PCNA_HUMAN",17,3.9831630675539,0.00375406123502621,0.269561529743386,0.116716027259828,"Non-significant",0.569342087701632,"PCNA","Proliferating cell nuclear antigen","PCNA_HUMAN"
-0.581622362136842,6.4901065826416,-3.8924665871506,0.00496717649969084,0.324794810413592,-1.86737282261414,"SIR1_HUMAN",10,-3.97247941238354,0.0038120064155423,0.270023316728227,-0.0382652282714986,"Non-significant",0.568598732547738,"SIRT1","NAD-dependent protein deacetylase sirtuin-1","SIR1_HUMAN"
0.0948581695556783,11.5219113826752,3.29134573253381,0.0116375637183282,0.426133287422888,-2.70747784908335,"DDX6_HUMAN",31,3.96720177621415,0.0038409831799489,0.270023316728227,-0.0352122783660906,"Non-significant",0.568598732547738,"DDX6","Probable ATP-dependent RNA helicase DDX6","DDX6_HUMAN"
0.303844690322874,9.31937325000763,3.87705511911841,0.00507354942700236,0.324794810413592,-1.88827287907639,"NPCL1_HUMAN",15,3.96370201048761,0.00386032841267862,0.270023316728227,-0.153414487838775,"Non-significant",0.568598732547738,"NPC1L1","NPC1-like intracellular cholesterol transporter 1","NPCL1_HUMAN"
-0.173100709915152,10.219047665596,-3.93759254987387,0.0046692957300139,0.318375340784309,-1.80638529542817,"EST3_HUMAN",16,-3.94878237063249,0.0039439743091296,0.273516303797244,-0.0756061077118009,"Non-significant",0.563016781074093,"CES3","Carboxylesterase 3","EST3_HUMAN"
-0.163329362869248,13.0445066690445,-3.93902052824055,0.00466018963430399,0.318375340784309,-1.80446051414254,"CRYM_HUMAN",16,-3.9334204451602,0.00403212777229159,0.277260040206559,-0.0122020244598513,"Non-significant",0.557112718118911,"CRYM","Ketimine reductase mu-crystallin","CRYM_HUMAN"
0.487243413925173,6.31147456169128,3.77973728864979,0.00580454113028596,0.332709759818522,-2.0210775659265,"SI1L2_HUMAN",15,3.90430452984613,0.00420503696818472,0.279443138636288,-0.115753412246704,"Non-significant",0.553706549454701,"SIPA1L2","Signal-induced proliferation-associated 1-like protein 2","SI1L2_HUMAN"
-0.168134450912476,13.2503446340561,-4.16164289377056,0.00345009645849653,0.278339694388297,-1.50831111281963,"S22A1_HUMAN",13,-3.9015718569536,0.00422166718914206,0.279443138636288,-0.57287085056305,"Non-significant",0.553706549454701,"SLC22A1","Solute carrier family 22 member 1","S22A1_HUMAN"
0.17621088027952,10.5986561775208,3.78286697897015,0.00577934607806538,0.332709759818522,-2.01678463133205,"IKIP_HUMAN",18,3.88972002346971,0.00429461093185856,0.279443138636288,0.206806063652038,"Non-significant",0.553706549454701,"IKBIP","Inhibitor of nuclear factor kappa-B kinase-interacting protein","IKIP_HUMAN"
-0.275539636611938,7.09866094589233,-3.8093255287375,0.00557098456552278,0.332709759818522,-1.98054996887037,"P85B_HUMAN",15,-3.88352959007892,0.00433324471095083,0.279443138636288,0.0751419067382821,"Non-significant",0.553706549454701,"PIK3R2","Phosphatidylinositol 3-kinase regulatory subunit beta","P85B_HUMAN"
-0.2130351066589,10.6459443569183,-4.54234731090463,0.00209865894221309,0.250419392016426,-1.02052545661942,"TTC36_HUMAN",9,-3.88272447371309,0.00433829654740207,0.279443138636288,0.0143015384674499,"Non-significant",0.553706549454701,"TTC36","Tetratricopeptide repeat protein 36","TTC36_HUMAN"
-0.111102104187026,10.2317342758179,-3.29055602609684,0.0116509613160141,0.426133287422888,-2.70861181206745,"SC16B_HUMAN",36,-3.88042888509144,0.00435273514532977,0.279443138636288,-0.035814046859775,"Non-significant",0.553706549454701,"SEC16B","Protein transport protein Sec16B","SC16B_HUMAN"
0.363707423210142,8.04642421007156,3.90436986279871,0.00488666290588543,0.323544593745803,-1.8512552074024,"KS6B2_HUMAN",10,3.87695180188474,0.00437470276993126,0.279443138636288,-0.0459508895873988,"Non-significant",0.553706549454701,"RPS6KB2","Ribosomal protein S6 kinase beta-2","KS6B2_HUMAN"
0.110846757888799,14.5455063581467,3.23680872108068,0.0126023089838167,0.433261326870104,-2.78594712279621,"ES8L2_HUMAN",42,3.87627770624699,0.00437897526916586,0.279443138636288,0.0911376476287735,"Non-significant",0.553706549454701,"EPS8L2","Epidermal growth factor receptor kinase substrate 8-like protein 2","ES8L2_HUMAN"
0.287889480590804,11.9814605712891,3.77272421805435,0.00586142831006289,0.332709759818522,-2.03070250539605,"SEC12_HUMAN",16,3.87376893002244,0.00439491536293136,0.279443138636288,-0.0424561500549245,"Non-significant",0.553706549454701,"PREB","Guanine nucleotide-exchange factor SEC12","SEC12_HUMAN"
-0.328293204307559,7.6370809674263,-3.94146842536487,0.00464462413570974,0.318375340784309,-1.80116171223451,"KAP1_HUMAN",10,-3.87167417125487,0.00440827233737304,0.279443138636288,-0.0134558677673482,"Non-significant",0.553706549454701,"PRKAR1B","cAMP-dependent protein kinase type I-beta regulatory subunit","KAP1_HUMAN"
0.156550884246821,12.0376746654511,3.39631647086051,0.00999425368892031,0.407504394130148,-2.55737676190077,"HKDC1_HUMAN",55,3.84853516362026,0.00455873111662716,0.281835783694519,0.017919063568101,"Non-significant",0.550003866888627,"HKDC1","Hexokinase HKDC1","HKDC1_HUMAN"
-0.184923171997102,14.8612177371979,-5.45195322247598,0.000696822860725898,0.142385129793071,0.0472881128389577,"A1AG1_HUMAN",8,-3.84679412467915,0.00457027151160275,0.281835783694519,0.0249052047729741,"Non-significant",0.550003866888627,"ORM1","Alpha-1-acid glycoprotein 1","A1AG1_HUMAN"
-0.152657270431527,11.6107059717178,-3.59664985876891,0.00750488192855931,0.363978688403171,-2.2746746133626,"PEG10_HUMAN",23,-3.84017588695443,0.00461442531585955,0.281835783694519,0.00127696990966797,"Non-significant",0.550003866888627,"PEG10","Retrotransposon-derived protein PEG10","PEG10_HUMAN"
-0.0931265354156245,12.3529053926468,-3.04318193102311,0.0167687587965571,0.465964756422137,-3.06689571131467,"OGDHL_HUMAN",44,-3.83293761570823,0.00466323698625905,0.281835783694519,0.154459714889525,"Non-significant",0.550003866888627,"OGDHL","2-oxoglutarate dehydrogenase-like, mitochondrial","OGDHL_HUMAN"
0.163660287857061,9.36295354366303,3.69499225269172,0.00653364232267291,0.34720689179644,-2.13786496737625,"TRUB1_HUMAN",19,3.83019118952463,0.00468190146958455,0.281835783694519,-0.0211861133575493,"Non-significant",0.550003866888627,"TRUB1","Pseudouridylate synthase TRUB1","TRUB1_HUMAN"
0.323482751846315,8.20132005214691,5.11426548266571,0.00103503907768686,0.16875580504697,-0.333143044393763,"MEA1_HUMAN",4,3.8251903442019,0.00471609163110015,0.281835783694519,0.0701472759246844,"Non-significant",0.550003866888627,"MEA1","Male-enhanced antigen 1","MEA1_HUMAN"
-0.302596330642701,7.89723658561707,-4.26173554646723,0.00302110006179015,0.272897078917596,-1.37775298991047,"PUSL1_HUMAN",7,-3.82507955190327,0.00471685211129538,0.281835783694519,0.044985294342025,"Non-significant",0.550003866888627,"PUSL1","tRNA pseudouridine synthase-like 1","PUSL1_HUMAN"
0.177816867828401,15.6670506000519,3.57207851881347,0.00777095251290959,0.370178375248097,-2.30906592200185,"CP3A5_HUMAN",25,3.81653465388632,0.00477590005158484,0.281835783694519,-0.116363048553469,"Non-significant",0.550003866888627,"CYP3A5","Cytochrome P450 3A5","CP3A5_HUMAN"
0.172611236572278,12.1048498153687,4.36459293191818,0.00263985414501551,0.259934627795611,-1.24529802337517,"BID_HUMAN",11,3.81462823160024,0.00478918121735258,0.281835783694519,0.0250439643860254,"Non-significant",0.550003866888627,"BID","BH3-interacting domain death agonist","BID_HUMAN"
-0.13420534133915,10.8650317192078,-3.37112662223205,0.0103647468696061,0.415540714211644,-2.5932798587094,"M3K20_HUMAN",35,-3.81402929374857,0.00479336186219418,0.281835783694519,-0.169882059097301,"Non-significant",0.550003866888627,"MAP3K20","Mitogen-activated protein kinase kinase kinase 20","M3K20_HUMAN"
0.246947765350345,8.56996631622315,3.71674988499564,0.0063375209284753,0.34539026759668,-2.10778136850729,"CC117_HUMAN",16,3.80176714289586,0.00487981320903371,0.283189608662278,0.0343644618988499,"Non-significant",0.547922686658219,"CCDC117","Coiled-coil domain-containing protein 117","CC117_HUMAN"
-0.145371198654148,10.7981733083725,-3.41531774758983,0.00972410791216937,0.403693169126842,-2.53034467759526,"ITA7_HUMAN",33,-3.80087185768203,0.00488618994487539,0.283189608662278,0.00585460662842507,"Non-significant",0.547922686658219,"ITGA7","Integrin alpha-7","ITA7_HUMAN"
0.358685493469237,8.59349489212036,3.6239259274744,0.00722089161649104,0.359449782676125,-2.23659424531302,"SRPK1_HUMAN",20,3.7704863572251,0.00510796194186837,0.289497055496442,-0.0258923768997201,"Non-significant",0.538355849166771,"SRPK1","SRSF protein kinase 1","SRPK1_HUMAN"
-0.167888402938811,10.0534311532974,-3.41485389405427,0.00973060933309941,0.403693169126842,-2.53100405448431,"FIL1L_HUMAN",39,-3.76871731507534,0.00512119939921257,0.289497055496442,0.0266237258911186,"Non-significant",0.538355849166771,"FILIP1L","Filamin A-interacting protein 1-like","FIL1L_HUMAN"
0.11591053009035,10.8983390331268,3.16544647042533,0.0139942002951197,0.437395013935769,-2.88908770694624,"FKB15_HUMAN",49,3.76793661896304,0.00512705283185738,0.289497055496442,0.0775375366210493,"Non-significant",0.538355849166771,"FKBP15","FK506-binding protein 15","FKB15_HUMAN"
0.349535465240468,9.60693335533142,3.54763652333881,0.00804564906342129,0.37518618678506,-2.3433569601246,"PGBM_HUMAN",106,3.76651443231737,0.00513773428536945,0.289497055496442,0.11904549598694,"Non-significant",0.538355849166771,"HSPG2","Basement membrane-specific heparan sulfate proteoglycan core protein","PGBM_HUMAN"
-0.179087638855004,12.0329449176788,-3.56280699198055,0.00787395417815264,0.370178375248097,-2.32206403875905,"BCAT2_HUMAN",22,-3.75723852444873,0.00520798541096157,0.290631301163112,0.0122761726378755,"Non-significant",0.536657613746346,"BCAT2","Branched-chain-amino-acid aminotransferase, mitochondrial","BCAT2_HUMAN"
-0.630021095275882,7.17895197868347,-4.15848429589095,0.0034646671349788,0.278339694388297,-1.51245758774271,"CE128_HUMAN",1,-3.75409995830628,0.00523198623990104,0.290631301163112,0.0522398948669487,"Non-significant",0.536657613746346,"CEP128","Centrosomal protein of 128 kDa","CE128_HUMAN"
0.122020959854153,15.3914247751236,3.62436466134627,0.00721641872526982,0.359449782676125,-2.2359825629814,"DCAF5_HUMAN",19,3.74976633859765,0.0052653193580204,0.290631301163112,-0.0575468540191491,"Non-significant",0.536657613746346,"DCAF5","DDB1- and CUL4-associated factor 5","DCAF5_HUMAN"
-0.0721719264983989,12.846651673317,-2.66320690030398,0.0297029151494553,0.530857827142468,-3.62557937816399,"OPA1_HUMAN",53,-3.73730196028425,0.00536245788983332,0.29108213367099,-0.129774093627926,"Non-significant",0.535984450302253,"OPA1","Dynamin-like GTPase OPA1, mitochondrial","OPA1_HUMAN"
0.323873639106754,8.18841689825058,4.04960916643628,0.00400998956773907,0.29579141229668,-1.65636452673849,"MTFR1_HUMAN",7,3.73669231148499,0.0053672576987818,0.29108213367099,0.025851964950574,"Non-significant",0.535984450302253,"MTFR1","Mitochondrial fission regulator 1","MTFR1_HUMAN"
-0.121430873870899,11.8914520740509,-3.56113915505438,0.00789263728345093,0.370178375248097,-2.32440347031223,"XPP3_HUMAN",20,-3.73493620601329,0.00538110920022781,0.29108213367099,0.00578761100767444,"Non-significant",0.535984450302253,"XPNPEP3","Xaa-Pro aminopeptidase 3","XPP3_HUMAN"
0.172488451004027,10.4590529203415,3.36099732206508,0.0105178184747905,0.415540714211644,-2.60773833608637,"E41L2_HUMAN",47,3.71988695258365,0.00550138264371888,0.293930669191741,0.0313148498535245,"Non-significant",0.531755096588746,"EPB41L2","Band 4.1-like protein 2","E41L2_HUMAN"
-0.131569147109946,12.6915980577469,-3.18556915596109,0.0135860014413453,0.433847924578023,-2.85995323455901,"LIMC1_HUMAN",62,-3.71928912794466,0.0055062190925739,0.293930669191741,0.0167274475097763,"Non-significant",0.531755096588746,"LIMCH1","LIM and calponin homology domains-containing protein 1","LIMC1_HUMAN"
-0.0995643138885214,11.7977954149246,-3.04940276604908,0.0166144712328671,0.465964756422137,-3.05781835867129,"KANK2_HUMAN",42,-3.71325362229974,0.00555530076749788,0.294612486454103,0.20017945766449,"Non-significant",0.53074885055789,"KANK2","KN motif and ankyrin repeat domain-containing protein 2","KANK2_HUMAN"
