"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.663750888500001,9.670775295,-25.1425125029768,2.75173698246641e-08,2.24991005939286e-06,9.9872589086069,"GEMI4_HUMAN",31,-27.799870263147,5.29205186527382e-09,4.49085793407083e-07,-0.663750888500001,"Up in D2B",6.34767068339754,"GEMIN4","GEMI4_HUMAN"
-0.640856979999999,11.5573977225,-24.7873152396274,3.04573763053079e-08,2.34752165522847e-06,9.87998373081293,"BOP1_HUMAN",34,-27.7753127503051,5.32786562352691e-09,4.49085793407083e-07,-0.640856979999999,"Up in D2B",6.34767068339754,"BOP1","BOP1_HUMAN"
-0.528299092499999,10.98538172375,-23.1784978516054,4.91407487432634e-08,3.04677240844158e-06,9.37175546731665,"EXOSX_HUMAN",45,-27.5605841715805,5.65294239942791e-09,4.7029542850968e-07,-0.528299092499999,"Up in D2B",6.32762924277778,"EXOSC10","EXOSX_HUMAN"
0.648278234999999,11.118656635,24.4337573476119,3.37437489672936e-08,2.4309919661993e-06,9.77148791683902,"ARVC_HUMAN",38,27.5363078675293,5.69108241879076e-09,4.7029542850968e-07,0.648278234999999,"Up in D5BM",6.32762924277778,"ARVCF","ARVC_HUMAN"
-0.391935585000001,13.14115441,-21.3647766300045,8.77495180654367e-08,4.17876094787325e-06,8.75033207312577,"ABCE1_HUMAN",40,-27.3293947932161,6.0282124656425e-09,4.90527511651285e-07,-0.391935585000001,"Non-significant",6.3093366298268,"ABCE1","ABCE1_HUMAN"
0.281949042499996,17.99920368125,17.0259138008571,4.37980342568263e-07,1.0765186349883e-05,7.00254644183191,"AL1L1_HUMAN",84,27.3151120541195,6.05230290802392e-09,4.90527511651285e-07,0.281949042499996,"Non-significant",6.3093366298268,"ALDH1L1","AL1L1_HUMAN"
-0.7146196395,10.29206586025,-23.9841178167097,3.85218267127357e-08,2.639841279363e-06,9.63096223337985,"TRIPC_HUMAN",64,-27.1783898216033,6.28849110699976e-09,5.04816109913343e-07,-0.7146196395,"Up in D2B",6.29686679414659,"TRIP12","TRIPC_HUMAN"
-1.0254945775,11.64236354625,-27.254488714752,1.54689445345341e-08,1.60972510471096e-06,10.5917642525598,"APOL1_HUMAN",15,-27.062109541833,6.49757311451321e-09,5.16679658322942e-07,-1.0254945775,"Up in D2B",6.28677863629061,"APOL1","APOL1_HUMAN"
-0.691674710000001,10.639086725,-24.7670508801008,3.06355892840351e-08,2.34752165522847e-06,9.87381191009934,"ECE1_HUMAN",28,-26.881703292107,6.83767527773354e-09,5.38642662766504e-07,-0.691674710000001,"Up in D2B",6.26869925161092,"ECE1","ECE1_HUMAN"
0.558469774999997,12.809256315,22.9077876511077,5.34292211376339e-08,3.19400641822068e-06,9.28242872783026,"DSG2_HUMAN",47,26.7966519750221,7.00494990888711e-09,5.45718952494253e-07,0.558469774999997,"Up in D5BM",6.2630309631662,"DSG2","DSG2_HUMAN"
0.631139995000003,13.929724335,27.9921691282983,1.2780745350562e-08,1.41748555999852e-06,10.7904272508893,"RAB32_HUMAN",16,26.7675358466732,7.0632714311836e-09,5.45718952494253e-07,0.631139995000003,"Up in D5BM",6.2630309631662,"RAB32","RAB32_HUMAN"
-0.979160785999998,9.934279442,-24.8322113903803,3.0066725180317e-08,2.34752165522847e-06,9.89363752306046,"CEBPZ_HUMAN",38,-26.6419745448262,7.32113646831441e-09,5.45718952494253e-07,-0.979160785999998,"Up in D2B",6.2630309631662,"CEBPZ","CEBPZ_HUMAN"
-0.282296895,13.440074325,-17.1133237282489,4.22444434055286e-07,1.05348643037042e-05,7.04213473342253,"SYLC_HUMAN",68,-26.6334238460012,7.33907980204143e-09,5.45718952494253e-07,-0.282296895,"Non-significant",6.2630309631662,"LARS1","SYLC_HUMAN"
-0.32593441,14.2749593275,-18.6871831728065,2.26869255911326e-07,7.44078193804111e-06,7.72146176107865,"XDH_HUMAN",58,-26.6180829764803,7.37139660887281e-09,5.45718952494253e-07,-0.32593441,"Non-significant",6.2630309631662,"XDH","XDH_HUMAN"
-0.743310929999998,11.1724436275,-23.5825323715201,4.34482573799482e-08,2.86113563637175e-06,9.50297072746128,"RRP5_HUMAN",81,-26.5973917751183,7.41523903078325e-09,5.45718952494253e-07,-0.743310929999998,"Up in D2B",6.2630309631662,"PDCD11","RRP5_HUMAN"
-0.495444299999999,12.500585555,-21.7405333908081,7.75194264753849e-08,3.96006815612739e-06,8.88364957633315,"LARP1_HUMAN",63,-26.589352388043,7.43235295066466e-09,5.45718952494253e-07,-0.495444299999999,"Non-significant",6.2630309631662,"LARP1","LARP1_HUMAN"
0.625154257500004,15.07814609875,24.8113493278404,3.02475373070274e-08,2.34752165522847e-06,9.88729639132359,"GSTM3_HUMAN",24,26.5832150825755,7.44544780363496e-09,5.45718952494253e-07,0.625154257500004,"Up in D5BM",6.2630309631662,"GSTM3","GSTM3_HUMAN"
-0.489623306750001,10.221029161625,-21.4731755954474,8.46487663202584e-08,4.12115735838192e-06,8.78904891367161,"SMHD1_HUMAN",73,-26.4972913181939,7.6315401272268e-09,5.48352743168267e-07,-0.489623306750001,"Non-significant",6.26093997960385,"SMCHD1","SMHD1_HUMAN"
0.823825837499999,11.64301800875,25.1968315184333,2.70968572234525e-08,2.24991005939286e-06,10.0035146486711,"PEG10_HUMAN",23,26.4796890189599,7.67030746873396e-09,5.48352743168267e-07,0.823825837499999,"Up in D5BM",6.26093997960385,"PEG10","PEG10_HUMAN"
2.3315147165,8.84752303375,26.6518879859688,1.81483737470002e-08,1.71879373385915e-06,10.424850879343,"CP2A7_HUMAN",9,26.4682755718318,7.6955632368651e-09,5.48352743168267e-07,2.3315147165,"Up in D5BM",6.26093997960385,"CYP2A7","CP2A7_HUMAN"
0.562931535000001,13.2946207525,24.6872114111545,3.13493646219171e-08,2.37858701434049e-06,9.84944069473155,"H1BP3_HUMAN",23,26.4206414895353,7.80198641641775e-09,5.48352743168267e-07,0.562931535000001,"Up in D5BM",6.26093997960385,"HS1BP3","H1BP3_HUMAN"
-0.708622457500001,10.67728137875,-25.1579088895084,2.73974291539201e-08,2.24991005939286e-06,9.99187048680036,"IL1AP_HUMAN",22,-26.4185668886909,7.80665905566402e-09,5.48352743168267e-07,-0.708622457500001,"Up in D2B",6.26093997960385,"IL1RAP","IL1AP_HUMAN"
-0.602939369999998,12.96319425,-23.0672101574395,5.08544969382723e-08,3.08383132872444e-06,9.33517250973026,"TOP1_HUMAN",42,-26.2876743273061,8.10795644696162e-09,5.64809627201979e-07,-0.602939369999998,"Up in D2B",6.24809790932689,"TOP1","TOP1_HUMAN"
1.34947931775,8.640662849125,24.9545976855182,2.90304344611026e-08,2.30846728370409e-06,9.93071813648548,"TRFM_HUMAN",35,26.2592459691071,8.17511632180293e-09,5.64820126856368e-07,1.34947931775,"Up in D5BM",6.24808983598791,"MELTF","TRFM_HUMAN"
0.920346024999999,13.3366411925,24.4778391092097,3.33127642821598e-08,2.4309919661993e-06,9.78511018561931,"HDAC6_HUMAN",32,26.1672239549079,8.39685500790742e-09,5.75423502940257e-07,0.920346024999999,"Up in D5BM",6.24001240350095,"HDAC6","HDAC6_HUMAN"
0.89197897925,9.455024599875,25.2545428032123,2.66580708079388e-08,2.24700878840116e-06,10.0207426281529,"ARH37_HUMAN",20,26.0962837086381,8.57243184350133e-09,5.78127494784982e-07,0.89197897925,"Up in D5BM",6.23797637580833,"ARHGEF37","ARH37_HUMAN"
0.505553725,12.8849921225,21.9015725423659,7.35555284669256e-08,3.84882677588564e-06,8.94002795616012,"OGDHL_HUMAN",48,26.0958616463472,8.57348877068724e-09,5.78127494784982e-07,0.505553725,"Up in D5BM",6.23797637580833,"OGDHL","OGDHL_HUMAN"
-0.389636037500001,13.40823197375,-19.4957469705708,1.6806276429832e-07,6.21316245732694e-06,8.04773814548991,"TENS1_HUMAN",81,-25.9801254859251,8.86894365186621e-09,5.93304174933177e-07,-0.389636037500001,"Non-significant",6.22672259563008,"TNS1","TENS1_HUMAN"
0.627761602499998,12.96581280375,25.3979641980485,2.56021837423047e-08,2.20204904861109e-06,10.063366376973,"PLBL2_HUMAN",19,25.8985896193008,9.08399126390613e-09,6.02905215460352e-07,0.627761602499998,"Up in D5BM",6.21975095923325,"PLBD2","PLBL2_HUMAN"
-0.518709422499995,12.86495697625,-23.1772908032576,4.91589806083823e-08,3.04677240844158e-06,9.37135971375487,"HUTU_HUMAN",27,-25.7249813797691,9.56176836733954e-09,6.29657387252383e-07,-0.518709422499995,"Up in D2B",6.20089569705423,"UROC1","HUTU_HUMAN"
1.10615468025,8.655027031875,24.494304374916,3.31533928768016e-08,2.4309919661993e-06,9.79019133761481,"DREB_HUMAN",25,25.647040404103,9.78544019751396e-09,6.39391282363141e-07,1.10615468025,"Up in D5BM",6.19423328931455,"DBN1","DREB_HUMAN"
-0.701072930000004,12.2985540625,-24.4548023767552,3.35372069583463e-08,2.4309919661993e-06,9.77799471315917,"PDCD4_HUMAN",21,-25.4796394878879,1.02860872715639e-08,6.66934073938556e-07,-0.701072930000004,"Up in D2B",6.17591709372925,"PDCD4","PDCD4_HUMAN"
-0.418296812499998,13.21085524625,-24.6365348189761,3.18122282907904e-08,2.37858701434049e-06,9.83392593649617,"DRG1_HUMAN",20,-25.4384910209843,1.041353457674e-08,6.70043381277415e-07,-0.418296812499998,"Non-significant",6.17389707843426,"DRG1","DRG1_HUMAN"
-0.613405939999998,12.421522975,-25.270230933732,2.65401928051695e-08,2.24700878840116e-06,10.0254182258257,"BCCIP_HUMAN",18,-25.359858515156,1.06620672873207e-08,6.80837614885044e-07,-0.613405939999998,"Up in D2B",6.1669564583792,"BCCIP","BCCIP_HUMAN"
0.544042107499997,16.92171311375,22.1997336439671,6.68094509332254e-08,3.65673286958544e-06,9.0432389357123,"APOE_HUMAN",35,25.2106553429351,1.11522751756759e-08,7.06785920720093e-07,0.544042107499997,"Up in D5BM",6.15071211028932,"APOE","APOE_HUMAN"
0.442122457499998,11.69611549375,20.7422422321758,1.08266340221795e-07,4.7283781436762e-06,8.52382633719979,"UBA7_HUMAN",41,24.957767629422,1.20423567293061e-08,7.57500185606873e-07,0.442122457499998,"Non-significant",6.12061725641242,"UBA7","UBA7_HUMAN"
0.449018002499997,13.75060176625,20.8099725625657,1.05788333015687e-07,4.69310452099593e-06,8.54881942914581,"ITA1_HUMAN",41,24.932595847446,1.21352556959253e-08,7.57689409340404e-07,0.449018002499997,"Non-significant",6.1205087830913,"ITGA1","ITA1_HUMAN"
0.710147379999999,11.0391230575,26.6564316319872,1.81262875135953e-08,1.71879373385915e-06,10.4261254659193,"F151A_HUMAN",14,24.8996579890718,1.22580400075769e-08,7.59728082528422e-07,0.710147379999999,"Up in D5BM",6.11934182007232,"FAM151A","F151A_HUMAN"
0.792165040000002,13.890020015,32.1653759673016,4.72745741738874e-09,7.74002300936692e-07,11.8098571153737,"CRIP2_HUMAN",10,24.8518098603123,1.24389116388695e-08,7.65310848204605e-07,0.792165040000002,"Up in D5BM",6.11616213054614,"CRIP2","CRIP2_HUMAN"
0.285136700000002,16.9924781325,17.7296102350222,3.29088080637028e-07,9.15473079765514e-06,7.31551914802056,"AL9A1_HUMAN",40,24.7471662692169,1.28450694927882e-08,7.84573121410952e-07,0.285136700000002,"Non-significant",6.10536657439009,"ALDH9A1","AL9A1_HUMAN"
1.0679843425,10.96519148375,24.1564194669676,3.66053049242495e-08,2.54996789426859e-06,9.6851537934618,"PRS23_HUMAN",17,24.6022349696541,1.34325487472417e-08,8.14459374986613e-07,1.0679843425,"Up in D5BM",6.08913057330655,"PRSS23","PRS23_HUMAN"
0.679018017499999,16.86430645125,22.9552811475829,5.26470012719445e-08,3.16972552658015e-06,9.29818345681937,"PDLI1_HUMAN",26,24.5794541421095,1.35276204173835e-08,8.14459374986613e-07,0.679018017499999,"Up in D5BM",6.08913057330655,"PDLIM1","PDLI1_HUMAN"
0.287260772500002,15.30707156625,16.0821333199723,6.54467418579859e-07,1.3422155404403e-05,6.5614642389033,"MYH14_HUMAN",140,24.522661407716,1.37679582791566e-08,8.23050498829867e-07,0.287260772500002,"Non-significant",6.08457351753338,"MYH14","MYH14_HUMAN"
-0.448615547499996,12.17585611375,-20.1458959507352,1.33177729737715e-07,5.5027209998e-06,8.29994860887363,"KI21A_HUMAN",52,-24.4900066245629,1.3908327867952e-08,8.2550066655681e-07,-0.448615547499996,"Non-significant",6.08328257172665,"KIF21A","KI21A_HUMAN"
-0.302891732500001,15.25041627875,-17.2139469442373,4.05329509410808e-07,1.03218200447846e-05,7.08745271389812,"COPG1_HUMAN",60,-24.4677750676173,1.40048161487275e-08,8.2550066655681e-07,-0.302891732500001,"Non-significant",6.08328257172665,"COPG1","COPG1_HUMAN"
0.478207115,13.5269017225,19.8854473981655,1.46057429235552e-07,5.72845165700082e-06,8.19995890633711,"MYLK_HUMAN",99,24.3226683758687,1.46534736019595e-08,8.57737006881365e-07,0.478207115,"Non-significant",6.06664585197475,"MYLK","MYLK_HUMAN"
1.2601220605,9.3718568085,23.7255819935775,4.16155539710796e-08,2.76202759387583e-06,9.54883652456905,"HXK4_HUMAN",17,24.2718561156071,1.48885765454348e-08,8.60278995940972e-07,1.2601220605,"Up in D5BM",6.06536068044497,"GCK","HXK4_HUMAN"
-0.335826872499998,11.83650469625,-17.9391037302053,3.02877375485151e-07,8.68351495906238e-06,7.40623376560491,"CBPD_HUMAN",60,-24.2691911013252,1.49010242504902e-08,8.60278995940972e-07,-0.335826872499998,"Non-significant",6.06536068044497,"CPD","CBPD_HUMAN"
-0.8305335025,11.33016490625,-22.7369679159133,5.6353907088566e-08,3.32609952894376e-06,9.22546754678542,"NOP2_HUMAN",29,-24.2211825382206,1.51272852524933e-08,8.67400594512013e-07,-0.8305335025,"Up in D2B",6.0617802845239,"NOP2","NOP2_HUMAN"
-0.63581538,15.47132051,-23.3018248988031,4.73178403386446e-08,2.99881260311605e-06,9.41207196675327,"VNN1_HUMAN",20,-24.0747936802199,1.58414996848826e-08,9.0221622191808e-07,-0.63581538,"Up in D2B",6.04468936851943,"VNN1","VNN1_HUMAN"
0.477603197999999,9.885510326,19.9670265399926,1.41876795072055e-07,5.64094106444505e-06,8.23142636665252,"PLCG2_HUMAN",58,23.8576816816365,1.6971926303145e-08,9.6010984435711e-07,0.477603197999999,"Non-significant",6.01767907730507,"PLCG2","PLCG2_HUMAN"
0.435185429999999,13.3341403025,20.5981884171618,1.1375932754969e-07,4.9173198559812e-06,8.47037880885294,"UAP1_HUMAN",31,23.7588155539043,1.7516638450714e-08,9.84318303340453e-07,0.435185429999999,"Non-significant",6.00686443913908,"UAP1","UAP1_HUMAN"
-0.29377699,11.910214185,-16.0585510930116,6.61257261511327e-07,1.35156368283375e-05,6.55011080255528,"HECD1_HUMAN",127,-23.72466267174,1.77093696969051e-08,9.88558126988164e-07,-0.29377699,"Non-significant",6.00499778918489,"HECTD1","HECD1_HUMAN"
0.55655074,15.612630965,22.2775748839531,6.51659913744516e-08,3.59009242676636e-06,9.06993738625776,"SCRB2_HUMAN",23,23.6994817140193,1.78530033295358e-08,9.90019507004326e-07,0.55655074,"Up in D5BM",6.00435624812884,"SCARB2","SCRB2_HUMAN"
-1.00774789,10.8129826775,-21.8903458213557,7.38242719334515e-08,3.84882677588564e-06,8.93611210924134,"RRP12_HUMAN",49,-23.3724866082881,1.98427128528143e-08,1.09316487997629e-06,-1.00774789,"Up in D2B",5.96131432930055,"RRP12","RRP12_HUMAN"
-0.668834925000001,10.8489059225,-21.2427231474102,9.13964785060967e-08,4.25624816203254e-06,8.70648509387689,"OAS3_HUMAN",39,-23.3442528797335,2.00259268817619e-08,1.09609440056085e-06,-0.668834925000001,"Up in D2B",5.96015204085424,"OAS3","OAS3_HUMAN"
0.592175007500003,13.35002684625,24.0597768072852,3.76665533162463e-08,2.60238834346426e-06,9.6548110256455,"RISC_HUMAN",16,23.278301332972,2.04613826700271e-08,1.10867120364016e-06,0.592175007500003,"Up in D5BM",5.95519723258554,"SCPEP1","RISC_HUMAN"
0.358076332500005,14.16890513875,18.8014595560861,2.17286612609117e-07,7.26789229238988e-06,7.76846009698625,"PLSI_HUMAN",37,23.2410002245253,2.07123935224092e-08,1.10867120364016e-06,0.358076332500005,"Non-significant",5.95519723258554,"PLS1","PLSI_HUMAN"
0.6378922475,13.24106764875,22.7222560316682,5.66141959202842e-08,3.32609952894376e-06,9.22053993877682,"PCP_HUMAN",19,23.2398069641426,2.07204804975087e-08,1.10867120364016e-06,0.6378922475,"Up in D5BM",5.95519723258554,"PRCP","PCP_HUMAN"
-0.628293752500003,14.31586969125,-23.8115518639883,4.05564873563805e-08,2.71310025338834e-06,9.57625458342113,"YBOX3_HUMAN",16,-23.225529266116,2.08175202699359e-08,1.10867120364016e-06,-0.628293752500003,"Up in D2B",5.95519723258554,"YBX3","YBOX3_HUMAN"
-0.924750807499997,15.16186165875,-22.1114798378986,6.87300293508877e-08,3.71362447050405e-06,9.01284615913573,"RL4_HUMAN",25,-23.2027481782283,2.09734177636664e-08,1.10867120364016e-06,-0.924750807499997,"Up in D2B",5.95519723258554,"RPL4","RL4_HUMAN"
0.32368803,11.51433587,18.0201020543399,2.93385489699523e-07,8.52740100923199e-06,7.44101527484675,"S12A4_HUMAN",39,23.1840399043202,2.11024292095062e-08,1.10867120364016e-06,0.32368803,"Non-significant",5.95519723258554,"SLC12A4","S12A4_HUMAN"
0.560428382500001,11.11119449125,19.9898952486231,1.40729381684303e-07,5.64094106444505e-06,8.24022313347664,"TACC2_HUMAN",86,23.1733681114855,2.11764223260252e-08,1.10867120364016e-06,0.560428382500001,"Up in D5BM",5.95519723258554,"TACC2","TACC2_HUMAN"
-0.304295779999997,15.3912044775,-16.6468655575347,5.13304697002805e-07,1.17571882908605e-05,6.82844609576876,"COPB_HUMAN",64,-23.1287391305588,2.14890462997986e-08,1.11200502859283e-06,-0.304295779999997,"Non-significant",5.95389324882844,"COPB1","COPB_HUMAN"
-0.7223188875,8.75367033475,-21.7566700238549,7.71114731582309e-08,3.96006815612739e-06,8.88931914251411,"UTP25_HUMAN",26,-23.1220741189017,2.15361797780871e-08,1.11200502859283e-06,-0.7223188875,"Up in D2B",5.95389324882844,"UTP25","UTP25_HUMAN"
0.4357831475,13.28835117875,21.9815897913502,7.16719836673525e-08,3.79951666875543e-06,8.96787509005591,"FUCO2_HUMAN",21,23.1080299857668,2.16358790709722e-08,1.11200502859283e-06,0.4357831475,"Non-significant",5.95389324882844,"FUCA2","FUCO2_HUMAN"
-0.587335585999998,9.8917708395,-23.3300748492911,4.69111768764802e-08,2.99556295372615e-06,9.42127414567787,"HMCES_HUMAN",17,-23.0730719327969,2.18863153755346e-08,1.1168285122662e-06,-0.587335585999998,"Up in D2B",5.95201350718348,"HMCES","HMCES_HUMAN"
0.517452002499995,13.79055821875,21.1653657987064,9.37970606005797e-08,4.34404079012245e-06,8.67855486417329,"CD166_HUMAN",26,23.0580789541324,2.19947245267753e-08,1.1168285122662e-06,0.517452002499995,"Up in D5BM",5.95201350718348,"ALCAM","CD166_HUMAN"
1.18356967,10.7575875525,22.5012666282348,6.06932485528287e-08,3.43344558424022e-06,9.14610072467352,"FSTL1_HUMAN",17,23.014781716466,2.23112085889375e-08,1.12611483350991e-06,1.18356967,"Up in D5BM",5.94841732083741,"FSTL1","FSTL1_HUMAN"
0.867526529999999,17.379568815,21.6084473414123,8.09525357068037e-08,4.07423560959873e-06,8.83707031071262,"GSTM1_HUMAN",28,22.8550396546355,2.35241101930696e-08,1.18026621915109e-06,0.867526529999999,"Up in D5BM",5.92802002280569,"GSTM1","GSTM1_HUMAN"
-1.87508655,14.988154055,-23.0893542036776,5.05081482284989e-08,3.08383132872444e-06,9.34246716744607,"SAA2_HUMAN",9,-22.790448651109,2.40355255271935e-08,1.19878961342435e-06,-1.87508655,"Up in D2B",5.92125702853256,"SAA2","SAA2_HUMAN"
0.7760641575,11.34180986875,21.279627956683,9.0275896442182e-08,4.22741961728418e-06,8.71977136405837,"PALLD_HUMAN",30,22.7169948542494,2.46324184987443e-08,1.2213332677995e-06,0.7760641575,"Up in D5BM",5.91316581302705,"PALLD","PALLD_HUMAN"
0.6597008725,10.62254333375,22.7033462056534,5.69507665716651e-08,3.32609952894376e-06,9.2142011601841,"HDA10_HUMAN",17,22.6933437988897,2.4828154794003e-08,1.22383927929036e-06,0.6597008725,"Up in D5BM",5.91227561217442,"HDAC10","HDA10_HUMAN"
-0.858499527500003,11.04058980875,-21.4429951287611,8.54993832979998e-08,4.12115735838192e-06,8.77829048689014,"HEAT3_HUMAN",26,-22.5875156551904,2.57257535008358e-08,1.26071148987526e-06,-0.858499527500003,"Up in D2B",5.89938428907413,"HEATR3","HEAT3_HUMAN"
0.297829387499998,15.86202228125,16.1500217015462,6.35358579914657e-07,1.31907326849769e-05,6.59405513005168,"PDC6I_HUMAN",69,22.4903048837739,2.65826304048689e-08,1.28260008421534e-06,0.297829387499998,"Non-significant",5.89190873590307,"PDCD6IP","PDC6I_HUMAN"
0.562196732499999,15.97281455875,22.0332304007677,7.0485527553705e-08,3.77137898346445e-06,8.98578864810849,"STA10_HUMAN",19,22.4859923814642,2.66213827133239e-08,1.28260008421534e-06,0.562196732499999,"Up in D5BM",5.89190873590307,"STARD10","STA10_HUMAN"
0.498559000000004,14.1198587425,19.4067439156005,1.73602710975756e-07,6.3899443267015e-06,8.01252377828779,"SHOT1_HUMAN",50,22.4851564303127,2.66289019738621e-08,1.28260008421534e-06,0.498559000000004,"Non-significant",5.89190873590307,"SHTN1","SHOT1_HUMAN"
-0.922036647499999,11.31469702625,-21.310101689656,8.93623522001827e-08,4.20801824969464e-06,8.73072374107805,"PESC_HUMAN",28,-22.465850780857,2.68032218712216e-08,1.28366112018481e-06,-0.922036647499999,"Up in D2B",5.89154961260563,"PES1","PESC_HUMAN"
0.431936502500005,14.23458683375,19.6125906795275,1.61092279349949e-07,6.0780811515245e-06,8.09371220321033,"ANT3_HUMAN",31,22.4038861731624,2.73714869445896e-08,1.29709119919036e-06,0.431936502500005,"Non-significant",5.88702948736026,"SERPINC1","ANT3_HUMAN"
-1.1410305485,10.25722920825,-22.5540412379253,5.96895759726118e-08,3.39948267481854e-06,9.16394968534727,"SAS10_HUMAN",13,-22.4017396345472,2.73914145753807e-08,1.29709119919036e-06,-1.1410305485,"Up in D2B",5.88702948736026,"UTP3","SAS10_HUMAN"
0.602682350000002,11.5750130425,21.4675724336183,8.48059579153007e-08,4.12115735838192e-06,8.78705278410869,"PAK1_HUMAN",21,22.3749789005857,2.76412296766155e-08,1.3016085192413e-06,0.602682350000002,"Up in D5BM",5.88551961753326,"PAK1","PAK1_HUMAN"
-0.493744849999999,13.085015055,-19.1469232373221,1.91000228051561e-07,6.88008941131028e-06,7.90874769419667,"NAA15_HUMAN",56,-22.3154281582676,2.82064215615245e-08,1.31598877762425e-06,-0.493744849999999,"Non-significant",5.88074781424535,"NAA15","NAA15_HUMAN"
