"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D5BM_vs_D1B"
-2.4336712325,13.64816319875,-42.0349667084684,6.80745141327292e-10,8.43823646507021e-08,13.7306516294689,"SCD_HUMAN",11,40.773700969342,2.82335381633347e-10,2.46158327366387e-08,2.4336712325,"Up in D5BM",7.60878546776001,"SCD","SCD_HUMAN",-2.4336712325
1.0544939,13.676579235,35.5973409245848,2.24740895727435e-09,1.47995391413011e-07,12.4832650025729,"HS105_HUMAN",48,-40.7215167030585,2.85121668238328e-10,2.46158327366387e-08,-1.0544939,"Up in D1B",7.60878546776001,"HSPH1","HS105_HUMAN",1.0544939
0.736828805000002,12.53171396,31.3512662181121,5.5903839453802e-09,2.6773492202051e-07,11.5113901425959,"MY18A_HUMAN",121,-40.7169928005366,2.85364673069871e-10,2.46158327366387e-08,-0.736828805000002,"Up in D1B",7.60878546776001,"MYO18A","MY18A_HUMAN",0.736828805000002
-1.168165925,14.1787678,-38.6332442542094,1.24852912406141e-09,1.21420612259059e-07,13.1013844072316,"GLNA_HUMAN",22,40.7015370736531,2.86196655379119e-10,2.46158327366387e-08,1.168165925,"Up in D5BM",7.60878546776001,"GLUL","GLNA_HUMAN",-1.168165925
-1.0462162525,15.19365632625,-46.0383038938795,3.53867681654564e-10,5.42318307030239e-08,14.3982278027196,"IDI1_HUMAN",14,40.6104900403966,2.9115367447964e-10,2.47892355776655e-08,1.0462162525,"Up in D5BM",7.60573686530642,"IDI1","IDI1_HUMAN",-1.0462162525
0.990262270000002,12.334708095,36.4745972639471,1.88697013243949e-09,1.43290731948941e-07,12.6678677947995,"ABHD2_HUMAN",29,-40.5036665543957,2.97093687534538e-10,2.50420269222862e-08,-0.990262270000002,"Up in D1B",7.60133052188582,"ABHD2","ABHD2_HUMAN",0.990262270000002
1.05834841675,9.469355225375,37.2508222247792,1.62212424955003e-09,1.35256019537146e-07,12.8270555228726,"NSUN5_HUMAN",25,-40.2179872106355,3.13663073613445e-10,2.61768915592845e-08,-1.05834841675,"Up in D1B",7.58208192611224,"NSUN5","NSUN5_HUMAN",1.05834841675
1.7380588075,13.40511786875,46.2656184057066,3.41548358253274e-10,5.38594196169361e-08,14.4340169619169,"ISG20_HUMAN",10,-40.1292348967561,3.19021321077196e-10,2.63630462290165e-08,-1.7380588075,"Up in D1B",7.57900440879669,"ISG20","ISG20_HUMAN",1.7380588075
1.587127205,16.2822463525,52.9805971897408,1.28780943869447e-10,4.02035028102062e-08,15.4025477554069,"A1AG2_HUMAN",9,-39.9766301210094,3.28477999885958e-10,2.68809811751334e-08,-1.587127205,"Up in D1B",7.57055488326816,"ORM2","A1AG2_HUMAN",1.587127205
1.2884802825,11.55913829625,36.889552446944,1.73973418648444e-09,1.38890556208697e-07,12.753441153934,"NOP2_HUMAN",29,-39.758449007491,3.42553258070218e-10,2.77632828103257e-08,-1.2884802825,"Up in D1B",7.55652918295362,"NOP2","NOP2_HUMAN",1.2884802825
1.1969695075,10.27743124875,36.5927137636316,1.84366366491171e-09,1.43026408805762e-07,12.6923383998491,"B3A2_HUMAN",28,-39.551195636415,3.56557276069859e-10,2.86230598094557e-08,-1.1969695075,"Up in D1B",7.54328394194828,"SLC4A2","B3A2_HUMAN",1.1969695075
1.1386585225,10.77114868125,37.0065305553835,1.70062160906536e-09,1.37832110988577e-07,12.7773669315022,"RCC2_HUMAN",24,-39.4657757472069,3.62516318136314e-10,2.88149651914371e-08,-1.1386585225,"Up in D1B",7.54038190071132,"RCC2","RCC2_HUMAN",1.1386585225
-1.2173106675,12.51082670625,-38.9059070595899,1.18700527357065e-09,1.20545390975024e-07,13.1541588342405,"ACMSD_HUMAN",18,39.4195924091556,3.65784941924756e-10,2.88149651914371e-08,1.2173106675,"Up in D5BM",7.54038190071132,"ACMSD","ACMSD_HUMAN",-1.2173106675
0.9191448725,10.93323814875,34.2959552641904,2.93619431565089e-09,1.73442434237947e-07,12.1997470370968,"WDR36_HUMAN",35,-39.0981117914474,3.89482164555494e-10,3.03976404170209e-08,-0.9191448725,"Up in D1B",7.51716012670832,"WDR36","WDR36_HUMAN",0.9191448725
-1.3126831075,12.84502267875,-39.5985590461915,1.0456376815106e-09,1.10171000218161e-07,13.2863219921414,"VISL1_HUMAN",15,38.5136690346494,4.37142048557597e-10,3.31268835785494e-08,1.3126831075,"Up in D5BM",7.47981941857926,"VSNL1","VISL1_HUMAN",-1.3126831075
1.0489888175,10.92691135375,42.8299578360389,5.94947174057266e-10,7.56527676976183e-08,13.8691126068792,"CD123_HUMAN",14,-38.5127112333659,4.37225379079244e-10,3.31268835785494e-08,-1.0489888175,"Up in D1B",7.47981941857926,"CDC123","CD123_HUMAN",1.0489888175
-1.19050622,13.27860105,-37.9926794019147,1.40788262392146e-09,1.24916238284568e-07,12.9756949664125,"CBPQ_HUMAN",18,38.4964774240005,4.38640483311357e-10,3.31268835785494e-08,1.19050622,"Up in D5BM",7.47981941857926,"CPQ","CBPQ_HUMAN",-1.19050622
-2.076871635,11.6340526325,-49.8089369877918,2.00833205468406e-10,4.57519753754917e-08,14.9654436895187,"CXB1_HUMAN",7,38.4732427807017,4.40674859362845e-10,3.31268835785494e-08,2.076871635,"Up in D5BM",7.47981941857926,"GJB1","CXB1_HUMAN",-2.076871635
-0.998592135000003,13.36124289,-40.1002391276786,9.55183876335422e-10,1.04561621995211e-07,13.3803820360191,"NUCG_HUMAN",16,38.434371137589,4.4410224752356e-10,3.31268835785494e-08,0.998592135000003,"Up in D5BM",7.47981941857926,"ENDOG","NUCG_HUMAN",-0.998592135000003
1.84334469,16.78185749,38.2210649692616,1.34855086492466e-09,1.24779206041177e-07,13.0207857399358,"A1AG1_HUMAN",15,-38.3396692047409,4.52579025109922e-10,3.34630579179959e-08,-1.84334469,"Up in D1B",7.4754343749029,"ORM1","A1AG1_HUMAN",1.84334469
-1.01181698,13.0541052825,-37.4195181447527,1.57032384634808e-09,1.3369959293806e-07,12.8611514017173,"PCP_HUMAN",19,38.2592575531045,4.59920297425868e-10,3.36687050325329e-08,1.01181698,"Up in D5BM",7.47277358714742,"PRCP","PCP_HUMAN",-1.01181698
0.700876954999998,12.08929646,32.7187471250781,4.11605794623324e-09,2.18202845464151e-07,11.8395751421055,"NMD3_HUMAN",29,-38.1783979943289,4.67438352290401e-10,3.36687050325329e-08,-0.700876954999998,"Up in D1B",7.47277358714742,"NMD3","NMD3_HUMAN",0.700876954999998
-0.984301329999999,12.5963405375,-33.3554021700693,3.58460920525073e-09,1.98780730204332e-07,11.987237875502,"DSG2_HUMAN",47,38.1420341835537,4.70864503626208e-10,3.36687050325329e-08,0.984301329999999,"Up in D5BM",7.47277358714742,"DSG2","DSG2_HUMAN",-0.984301329999999
0.850111485000003,14.2847139825,35.6965547533241,2.20294609922227e-09,1.47995391413011e-07,12.5043994228476,"ICAM1_HUMAN",22,-38.0784732836963,4.76921455429705e-10,3.36687050325329e-08,-0.850111485000003,"Up in D1B",7.47277358714742,"ICAM1","ICAM1_HUMAN",0.850111485000003
-1.49861121,12.2393301725,-37.2365717927002,1.62658837839415e-09,1.35256019537146e-07,12.8241672295279,"BODG_HUMAN",18,38.0147493433154,4.8308241488375e-10,3.36687050325329e-08,1.49861121,"Up in D5BM",7.47277358714742,"BBOX1","BODG_HUMAN",-1.49861121
-0.965214964999999,12.7792588475,-33.7038774710242,3.32703089708889e-09,1.89265202038054e-07,12.0667424117515,"PFKAP_HUMAN",36,38.0138031466093,4.83174569783931e-10,3.36687050325329e-08,0.965214964999999,"Up in D5BM",7.47277358714742,"PFKP","PFKAP_HUMAN",-0.965214964999999
1.2360901825,12.49910879375,35.7330843252122,2.18682807819937e-09,1.47995391413011e-07,12.5121642110729,"4F2_HUMAN",25,-38.0122993689288,4.83321071175285e-10,3.36687050325329e-08,-1.2360901825,"Up in D1B",7.47277358714742,"SLC3A2","4F2_HUMAN",1.2360901825
0.909850595,10.8188951,32.4356196625231,4.38080124570474e-09,2.26538488957333e-07,11.7728828861664,"LAMB1_HUMAN",56,-37.9510377517537,4.89332179580982e-10,3.38080405056401e-08,-0.909850595,"Up in D1B",7.47097999996032,"LAMB1","LAMB1_HUMAN",0.909850595
-1.048024895,11.564472315,-35.9219175464596,2.10561892394113e-09,1.47593109914285e-07,12.5521604059326,"CASP1_HUMAN",22,37.9015165714441,4.94253036032888e-10,3.38703970790343e-08,1.048024895,"Up in D5BM",7.47017971188142,"CASP1","CASP1_HUMAN",-1.048024895
1.20189595,10.8243170975,34.6186333588522,2.74533780111886e-09,1.71410757967636e-07,12.2711576287313,"DDX27_HUMAN",35,-37.8350740726624,5.00943368606314e-10,3.40520294676018e-08,-1.20189595,"Up in D1B",7.46785699945413,"DDX27","DDX27_HUMAN",1.20189595
1.2399265755,9.50239026475,36.0352978336164,2.05850966288881e-09,1.47133128529526e-07,12.5760610675159,"DDX52_HUMAN",22,-37.7920850888936,5.05326558621521e-10,3.40751805009664e-08,-1.2399265755,"Up in D1B",7.46756183496897,"DDX52","DDX52_HUMAN",1.2399265755
-1.0167665475,11.36797094375,-36.044951530089,2.05455429263555e-09,1.47133128529526e-07,12.578092142246,"PAK1_HUMAN",21,37.7394188316226,5.10755597003602e-10,3.41679279932013e-08,1.0167665475,"Up in D5BM",7.46638135682908,"PAK1","PAK1_HUMAN",-1.0167665475
1.2937417025,11.21872949625,35.9899295635981,2.07721465120579e-09,1.47133128529526e-07,12.5665076239519,"VWA1_HUMAN",22,-37.6960187548254,5.15278974261763e-10,3.41991060949008e-08,-1.2937417025,"Up in D1B",7.46598524549724,"VWA1","VWA1_HUMAN",1.2937417025
-0.886180640000001,10.867996575,-33.5811592712328,3.41525809568164e-09,1.91914736590003e-07,12.0388490332604,"IFIT1_HUMAN",29,37.4613201598538,5.405381548175e-10,3.55952820855993e-08,0.886180640000001,"Up in D5BM",7.44860756101512,"IFIT1","IFIT1_HUMAN",-0.886180640000001
0.6579170225,10.93476915375,30.1215688337993,7.44710424830445e-09,3.15435385472152e-07,11.2025872597986,"TBL3_HUMAN",40,-37.2687602973078,5.62309184742102e-10,3.67418923890789e-08,-0.6579170225,"Up in D1B",7.43483847914155,"TBL3","TBL3_HUMAN",0.6579170225
0.669907090000001,13.336660385,35.7019083069406,2.20057550725422e-09,1.47995391413011e-07,12.5055379444538,"DRG1_HUMAN",20,-37.1205042614361,5.79746733119682e-10,3.75898862574292e-08,-0.669907090000001,"Up in D1B",7.42492898840818,"DRG1","DRG1_HUMAN",0.669907090000001
-0.758369445,11.573061705,-34.5003348439951,2.81362061400448e-09,1.73109548579881e-07,12.2450643161705,"ANXA9_HUMAN",22,37.0164883105431,5.92345403703502e-10,3.79091874772923e-08,0.758369445,"Up in D5BM",7.42125552388034,"ANXA9","ANXA9_HUMAN",-0.758369445
-1.7764413375,12.94251620875,-35.3217027156793,2.37639394570253e-09,1.54081727448667e-07,12.4241983291222,"FA10_HUMAN",25,36.9898383455274,5.95622870670507e-10,3.79091874772923e-08,1.7764413375,"Up in D5BM",7.42125552388034,"F10","FA10_HUMAN",-1.7764413375
-1.1547174445,10.06845688775,-34.394182953476,2.87654116402764e-09,1.73442434237947e-07,12.2215647672919,"BCAM_HUMAN",27,36.9555150147991,5.99874236155692e-10,3.79091874772923e-08,1.1547174445,"Up in D5BM",7.42125552388034,"BCAM","BCAM_HUMAN",-1.1547174445
1.0155076995,10.06838584025,35.6261312611178,2.23440221117947e-09,1.47995391413011e-07,12.489404729833,"WDR74_HUMAN",20,-36.9052119070634,6.06166945569366e-10,3.79091874772923e-08,-1.0155076995,"Up in D1B",7.42125552388034,"WDR74","WDR74_HUMAN",1.0155076995
-0.843930242500001,11.25421476375,-31.8981792177019,4.93845138562124e-09,2.46308915558589e-07,11.6445006761284,"S12A4_HUMAN",39,36.8973381112071,6.07158655763965e-10,3.79091874772923e-08,0.843930242500001,"Up in D5BM",7.42125552388034,"SLC12A4","S12A4_HUMAN",-0.843930242500001
-0.916805505000001,15.5617736575,-33.7245155035538,3.31244952898852e-09,1.89265202038054e-07,12.0714222490371,"HEXB_HUMAN",26,36.8131151191699,6.17882004586187e-10,3.80310572342639e-08,0.916805505000001,"Up in D5BM",7.41986160136662,"HEXB","HEXB_HUMAN",-0.916805505000001
-0.964587447499998,14.90842950375,-34.2722604990134,2.95079394183886e-09,1.73442434237947e-07,12.1944736376932,"GSTM3_HUMAN",24,36.7868489609831,6.2126986168785e-10,3.80310572342639e-08,0.964587447499998,"Up in D5BM",7.41986160136662,"GSTM3","GSTM3_HUMAN",-0.964587447499998
-0.98101449,13.7457731975,-34.3051366758098,2.93055925898519e-09,1.73442434237947e-07,12.2017893152998,"HEXA_HUMAN",24,36.7762233469947,6.22646327954492e-10,3.80310572342639e-08,0.98101449,"Up in D5BM",7.41986160136662,"HEXA","HEXA_HUMAN",-0.98101449
-1.6314935725,15.07823658125,-35.3497335740769,2.36289924459085e-09,1.54081727448667e-07,12.4302287688492,"TMPS6_HUMAN",21,36.6989704588743,6.32758013402541e-10,3.8211221657096e-08,1.6314935725,"Up in D5BM",7.41780907719109,"TMPRSS6","TMPS6_HUMAN",-1.6314935725
-0.698488235000001,11.376821755,-29.7696200601863,8.10134682122252e-09,3.29909542696188e-07,11.1116744730877,"ITA6_HUMAN",49,36.6845755578035,6.34662597223092e-10,3.8211221657096e-08,0.698488235000001,"Up in D5BM",7.41780907719109,"ITGA6","ITA6_HUMAN",-0.698488235000001
-0.980979205000002,13.0855969175,-34.4015929214493,2.87209735947185e-09,1.73442434237947e-07,12.2232077952248,"H1BP3_HUMAN",23,36.6247244148876,6.42651195411043e-10,3.84177796178701e-08,0.980979205000002,"Up in D5BM",7.4154677390988,"HS1BP3","H1BP3_HUMAN",-0.980979205000002
0.724319937500006,18.32162642375,33.0996321512687,3.78813044001352e-09,2.08693800515516e-07,11.9282944203394,"NNMT_HUMAN",24,-36.492077066319,6.6076418791049e-10,3.92224038020952e-08,-0.724319937500006,"Up in D1B",7.40646579348326,"NNMT","NNMT_HUMAN",0.724319937500006
-2.75756073,12.5456104275,-36.5764676199829,1.84955256374754e-09,1.43026408805762e-07,12.6889779567827,"TSK_HUMAN",11,36.3723683943137,6.7760650405515e-10,3.9871564235547e-08,2.75756073,"Up in D5BM",7.39933672582393,"TSKU","TSK_HUMAN",-2.75756073
-0.930733680000003,10.865863325,-31.0554883895098,5.98346192140405e-09,2.78644201853672e-07,11.4383373303757,"MYO7A_HUMAN",98,36.3475344195707,6.81160902825811e-10,3.9871564235547e-08,0.930733680000003,"Up in D5BM",7.39933672582393,"MYO7A","MYO7A_HUMAN",-0.930733680000003
-0.383700127500001,10.62485659125,-21.4647828407882,8.37850373153638e-08,1.50260442453447e-06,8.55472441946166,"DYST_HUMAN",277,36.2951523442299,6.88727417597176e-10,4.00364372615627e-08,0.383700127500001,"Non-significant",7.39754457620985,"DST","DYST_HUMAN",-0.383700127500001
0.917461877500003,11.25951910125,30.9724403771241,6.0994185014398e-09,2.79413035590414e-07,11.4176887666456,"RRP5_HUMAN",81,-36.2111873112262,7.01054883621384e-10,4.04739151646893e-08,-0.917461877500003,"Up in D1B",7.39282478295268,"PDCD11","RRP5_HUMAN",0.917461877500003
-2.1277711375,14.27275574375,-36.4826555236056,1.88397911506752e-09,1.43290731948941e-07,12.6695401115598,"TTHY_HUMAN",12,35.9190339006849,7.45930763813524e-10,4.27717714842462e-08,2.1277711375,"Up in D5BM",7.36884276213738,"TTR","TTHY_HUMAN",-2.1277711375
-0.587315320000002,12.031243205,-29.0489298529534,9.65584250033064e-09,3.76801372385588e-07,10.9218239903081,"LDLR_HUMAN",32,35.4413057645177,8.2647938058215e-10,4.70702344522091e-08,0.587315320000002,"Up in D5BM",7.32725363850991,"LDLR","LDLR_HUMAN",-0.587315320000002
1.13685107,11.272391915,32.5305369632954,4.28994600047547e-09,2.24797852812284e-07,11.7953126166795,"NOL6_HUMAN",33,-35.3930313953689,8.35151211866355e-10,4.72431397456922e-08,-1.13685107,"Up in D1B",7.32566124719492,"NOL6","NOL6_HUMAN",1.13685107
0.812508102500001,11.38441968125,29.9079558235495,7.83668967614568e-09,3.28407703917845e-07,11.1475467411071,"LAMC1_HUMAN",57,-35.362301112905,8.40724992508462e-10,4.72431397456922e-08,-0.812508102500001,"Up in D1B",7.32566124719492,"LAMC1","LAMC1_HUMAN",0.812508102500001
-0.584694859999995,14.0104134075,-26.1766469722939,2.03387590363389e-08,5.93202075838411e-07,10.1114771755668,"LRP1_HUMAN",202,35.2277476362105,8.65629697317321e-10,4.82216368002964e-08,0.584694859999995,"Up in D5BM",7.31675805233119,"LRP1","LRP1_HUMAN",-0.584694859999995
0.722993852499997,12.61436033125,28.7871607087598,1.03024753587658e-08,3.8941508878492e-07,10.8516045119604,"LARP1_HUMAN",63,-35.2068079020314,8.69579878235265e-10,4.82216368002964e-08,-0.722993852499997,"Up in D1B",7.31675805233119,"LARP1","LARP1_HUMAN",0.722993852499997
-1.842048645,10.5781593325,-34.331417367692,2.91449748309256e-09,1.73442434237947e-07,12.2076317147297,"PRS23_HUMAN",17,35.0609964007245,8.97657698064877e-10,4.9453312006463e-08,1.842048645,"Up in D5BM",7.30580461735368,"PRSS23","PRS23_HUMAN",-1.842048645
-1.087837455,11.373257995,-31.6602514457775,5.21080751368182e-09,2.5535986356293e-07,11.5869028927631,"UBA7_HUMAN",41,34.9562397940166,9.18462037693596e-10,5.02708864657099e-08,1.087837455,"Up in D5BM",7.29868345645142,"UBA7","UBA7_HUMAN",-1.087837455
0.938511370000001,11.1438465125,33.6776684544533,3.34565370787401e-09,1.89265202038054e-07,12.060794707867,"NOB1_HUMAN",20,-34.8913327391632,9.31625358978252e-10,5.06623880698561e-08,-0.938511370000001,"Up in D1B",7.29531434275082,"NOB1","NOB1_HUMAN",0.938511370000001
1.3586697575,11.53301358125,32.7653597430852,4.07424065397543e-09,2.17353002989613e-07,11.8504938247207,"PESC_HUMAN",28,-34.7969717030763,9.51143715123375e-10,5.1392245992147e-08,-1.3586697575,"Up in D1B",7.2891024019552,"PES1","PESC_HUMAN",1.3586697575
1.75487971525,9.668921352375,34.516472971678,2.80419269897801e-09,1.73109548579881e-07,12.2486298305145,"COCH_HUMAN",15,-34.7229256567386,9.66783551182484e-10,5.1904576770173e-08,-1.75487971525,"Up in D1B",7.28479434584334,"COCH","COCH_HUMAN",1.75487971525
0.848147152500001,10.93856203625,30.3612581820193,7.0359458725698e-09,3.05159967932447e-07,11.2638440768613,"OAS3_HUMAN",39,-34.6690521380892,9.7834512782454e-10,5.21772098937829e-08,-0.848147152500001,"Up in D1B",7.282519147929,"OAS3","OAS3_HUMAN",0.848147152500001
0.663600202500001,14.34506976625,29.7605289482098,8.11909246393365e-09,3.29909542696188e-07,11.1093107041495,"EIF3D_HUMAN",30,-34.625043059828,9.87905664512673e-10,5.21772098937829e-08,-0.663600202500001,"Up in D1B",7.282519147929,"EIF3D","EIF3D_HUMAN",0.663600202500001
-1.035270215,16.6861803525,-32.2298683594439,4.58536526825202e-09,2.34242689976341e-07,11.7240124798846,"PDLI1_HUMAN",26,34.6134929013952,9.90432267529395e-10,5.21772098937829e-08,1.035270215,"Up in D5BM",7.282519147929,"PDLIM1","PDLI1_HUMAN",-1.035270215
-0.982378482499998,15.00122690125,-34.7620028792372,2.66509716655417e-09,1.67642567290187e-07,12.3026472619883,"PPGB_HUMAN",17,34.4989466006537,1.01588824988591e-09,5.31858512937166e-08,0.982378482499998,"Up in D5BM",7.27420388504164,"CTSA","PPGB_HUMAN",-0.982378482499998
1.20809984000001,16.92743945,31.8347535999308,5.00943737945694e-09,2.48379692184956e-07,11.6291928148726,"A1AT_HUMAN",33,-34.3519240658852,1.0496510550699e-09,5.4384831453148e-08,-1.20809984000001,"Up in D1B",7.26452221307372,"SERPINA1","A1AT_HUMAN",1.20809984000001
1.1899666775,12.07814097375,37.2043184884439,1.63674385962615e-09,1.35256019537146e-07,12.8176254313374,"A1BG_HUMAN",13,-34.3432004225724,1.05169385773676e-09,5.4384831453148e-08,-1.1899666775,"Up in D1B",7.26452221307372,"A1BG","A1BG_HUMAN",1.1899666775
0.834368942500001,12.79541194375,31.9826782566817,4.84565094279320e-09,2.44217404600859e-07,11.6648427090981,"DEOC_HUMAN",23,-34.2574745265477,1.07200875280835e-09,5.47677331825677e-08,-0.834368942500001,"Up in D1B",7.26147523399682,"DERA","DEOC_HUMAN",0.834368942500001
-1.0551981925,9.247639656,-34.9367919887681,2.57085726672324e-09,1.62930495497821e-07,12.340841342362,"NCK2_HUMAN",16,34.2571208256992,1.07209348382058e-09,5.47677331825677e-08,1.0551981925,"Up in D5BM",7.26147523399682,"NCK2","NCK2_HUMAN",-1.0551981925
-0.603989840000001,14.5808883925,-26.8317327044398,1.70438077494276e-08,5.35338428901894e-07,10.3043630943481,"CTNA1_HUMAN",54,34.053595456185,1.12212742921094e-09,5.69783861495122e-08,0.603989840000001,"Up in D5BM",7.24428985583868,"CTNNA1","CTNA1_HUMAN",-0.603989840000001
-0.940026522500002,15.41543734125,-29.890120777215,7.87025224717104e-09,3.28407703917845e-07,11.1429319955561,"A0A6Q8PH20_HUMAN",52,33.8943951446769,1.16310568021046e-09,5.86027707002194e-08,0.940026522500002,"Up in D5BM",7.23208185034078,"CAST","A0A6Q8PH20_HUMAN",-0.940026522500002
-1.2934269925,11.85179424375,-37.1432832708378,1.6561598940753e-09,1.35531764535541e-07,12.8052281893255,"CAV1_HUMAN",12,33.8757180577141,1.16802295380672e-09,5.86027707002194e-08,1.2934269925,"Up in D5BM",7.23208185034078,"CAV1","CAV1_HUMAN",-1.2934269925
-0.850412370000001,13.624078035,-30.9750987765778,6.0956673069369e-09,2.79413035590414e-07,11.4183506723786,"CD166_HUMAN",26,33.7734308250611,1.19537280906414e-09,5.96023540987017e-08,0.850412370000001,"Up in D5BM",7.22473658670464,"ALCAM","CD166_HUMAN",-0.850412370000001
1.20543360625,10.329399704375,32.8336871901686,4.01381308652564e-09,2.17327533043106e-07,11.8664680323962,"DHYS_HUMAN",19,-33.7278343557567,1.20779697056036e-09,5.96023540987017e-08,-1.20543360625,"Up in D1B",7.22473658670464,"DHPS","DHYS_HUMAN",1.20543360625
-0.648886202499998,15.33365821875,-28.0844435246051,1.22964196335641e-08,4.42933850817572e-07,10.659651492075,"AGM1_HUMAN",38,33.7228673837612,1.20915915896049e-09,5.96023540987017e-08,0.648886202499998,"Up in D5BM",7.22473658670464,"PGM3","AGM1_HUMAN",-0.648886202499998
-0.745663407499997,14.90723812625,-36.2108995363759,1.9878951346732e-09,1.45704070349221e-07,12.6129105133432,"GNMT_HUMAN",16,33.6413586780931,1.23176250826081e-09,6.03635243147114e-08,0.745663407499997,"Up in D5BM",7.21922541194235,"GNMT","GNMT_HUMAN",-0.745663407499997
