"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D3B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.654378412499998,12.39138245625,-31.5142660973034,5.54056075822188e-09,3.86961050888448e-07,11.5667903501799,"ATX10_HUMAN",25,-34.5124116513238,1.01285788368825e-09,8.53737910160824e-08,-0.654378412499998,"Up in D1B",7.06867543333983,"ATXN10","ATX10_HUMAN"
-1.0402779575,11.16372966875,-31.2322516310385,5.90864035683324e-09,4.04909996485751e-07,11.4983609051139,"RRP12_HUMAN",49,-34.2792090064422,1.06681661524486e-09,8.79047284364941e-08,-1.0402779575,"Up in D1B",7.05598776339442,"RRP12","RRP12_HUMAN"
-2.05054140125,9.691454649375,-33.395996912207,3.65809593421756e-09,2.93658005995427e-07,12.0065072945595,"CP1B1_HUMAN",17,-34.2756732762427,1.06765932661381e-09,8.79047284364941e-08,-2.05054140125,"Up in D1B",7.05598776339442,"CYP1B1","CP1B1_HUMAN"
-0.692067862,10.0195370915,-30.288732459829,7.3584719396416e-09,4.73147389222918e-07,11.2643259093504,"EXD2_HUMAN",32,-34.2453023450744,1.07492901913021e-09,8.79047284364941e-08,-0.692067862,"Up in D1B",7.05598776339442,"EXD2","EXD2_HUMAN"
-0.598063707499998,11.56537067875,-28.7183188820873,1.07669640606524e-08,5.78487226360905e-07,10.8563651819994,"RNZ2_HUMAN",39,-34.2038509995103,1.08494132757287e-09,8.79047284364941e-08,-0.598063707499998,"Up in D1B",7.05598776339442,"ELAC2","RNZ2_HUMAN"
0.481551169999998,11.6170582775,26.951335116903,1.6946567259172e-08,7.66005873366624e-07,10.3671704985419,"ANO6_HUMAN",39,34.162523599934,1.09502864940466e-09,8.79047284364941e-08,0.481551169999998,"Non-significant",7.05598776339442,"ANO6","ANO6_HUMAN"
-0.648000003000002,9.875031591,-28.06296960728,1.26977252670171e-08,6.44753772745102e-07,10.6788401238722,"ZNFX1_HUMAN",74,-34.0351405457382,1.1267931875249e-09,8.96013186570508e-08,-0.648000003000002,"Up in D1B",7.04768559880588,"ZNFX1","ZNFX1_HUMAN"
1.854904655,11.5612730975,40.342137485324,9.44157741022965e-10,1.44159018000502e-07,13.4136015122395,"CAPSD_HBVD3",7,33.9678188023304,1.14400008355662e-09,9.01194084513903e-08,1.854904655,"Up in D3B",7.04518166767102,"C","CAPSD_HBVD3"
-1.2155108445,9.73710823025,-34.2038618279138,3.08255393295601e-09,2.75996711055436e-07,12.1867779031712,"TGFR1_HUMAN",15,-33.8964718912696,1.16256036314669e-09,9.03593023293498e-08,-1.2155108445,"Up in D1B",7.04402713095755,"TGFBR1","TGFR1_HUMAN"
-0.943229915000003,11.07548821,-30.4455821686992,7.09159358719057e-09,4.66992518331479e-07,11.3037871470361,"MBB1A_HUMAN",54,-33.8739659028172,1.16848546137135e-09,9.03593023293498e-08,-0.943229915000003,"Up in D1B",7.04402713095755,"MYBBP1A","MBB1A_HUMAN"
-1.22678303625,9.858546614375,-35.3255632257179,2.44633210242094e-09,2.61014345459571e-07,12.4291851400823,"INGR1_HUMAN",13,-33.8230238855927,1.18202320064156e-09,9.05752141655244e-08,-1.22678303625,"Up in D1B",7.04299063040084,"IFNGR1","INGR1_HUMAN"
-0.597995042499997,11.73243033875,-27.8555058783487,1.33889348259205e-08,6.5997269969406e-07,10.6216996977271,"NAT10_HUMAN",49,-33.727941884117,1.20776750015414e-09,9.09998228822597e-08,-0.597995042499997,"Up in D1B",7.04095945296827,"NAT10","NAT10_HUMAN"
0.610982179999999,12.4096809625,28.0827180779362,1.26340728550978e-08,6.44753772745102e-07,10.6842553903704,"DSG2_HUMAN",47,33.6996372209153,1.21555308508603e-09,9.09998228822597e-08,0.610982179999999,"Up in D3B",7.04095945296827,"DSG2","DSG2_HUMAN"
-0.972365619999998,11.6571532475,-31.6327768395622,5.39372337266749e-09,3.86961050888448e-07,11.5953428498244,"ZN622_HUMAN",26,-33.6837332617465,1.21995254308878e-09,9.09998228822597e-08,-0.972365619999998,"Up in D1B",7.04095945296827,"ZNF622","ZN622_HUMAN"
1.2277717575,11.23760008625,34.2864934877875,3.02973448592289e-09,2.75996711055436e-07,12.2049432465688,"IYD1_HUMAN",14,33.5374401486158,1.26127539340052e-09,9.32569323769563e-08,1.2277717575,"Up in D3B",7.03031887446669,"IYD","IYD1_HUMAN"
0.87986064,15.11047852,36.0792929705256,2.10286612978096e-09,2.39527819025996e-07,12.5871581616832,"IDI1_HUMAN",14,33.3245168585775,1.32427375413836e-09,9.70635084663671e-08,0.87986064,"Up in D3B",7.01294401468934,"IDI1","IDI1_HUMAN"
-0.554116249999998,12.8371839525,-26.4012211091386,1.96339887462926e-08,8.35832783547983e-07,10.2077636350547,"AGRIN_HUMAN",69,-33.2123813622177,1.35887505752785e-09,9.79928218955811e-08,-0.554116249999998,"Up in D1B",7.0088057357903,"AGRN","AGRIN_HUMAN"
2.50495529325,10.864246845875,32.0361080797167,4.92617065970739e-09,3.64234144655031e-07,11.6916280374393,"PEG10_HUMAN",23,33.2081387797415,1.36020407661442e-09,9.79928218955811e-08,2.50495529325,"Up in D3B",7.0088057357903,"PEG10","PEG10_HUMAN"
0.412517542499998,13.36124801625,23.2466234399704,4.86288949369664e-08,1.48511940370902e-06,9.21938942218521,"TENS1_HUMAN",81,33.0939139490053,1.39654345815337e-09,9.97581763455491e-08,0.412517542499998,"Non-significant",7.00105149868653,"TNS1","TENS1_HUMAN"
0.572564122500001,11.51333141375,30.9138483491533,6.35808759110948e-09,4.25335875440173e-07,11.4202702059241,"DEMA_HUMAN",22,32.9854367362946,1.43207202109629e-09,1.01436429124543e-07,0.572564122500001,"Up in D3B",6.99380604769975,"DMTN","DEMA_HUMAN"
0.719052557500003,11.12759244375,33.4478905607778,3.61764846521073e-09,2.93658005995427e-07,12.0182351381911,"ACY3_HUMAN",17,32.6484899021313,1.54910759001498e-09,1.08645580865882e-07,0.719052557500003,"Up in D3B",6.96398793381279,"ACY3","ACY3_HUMAN"
-1.0634365105,10.55224203975,-33.8712853412531,3.30600726572971e-09,2.85765638985164e-07,12.1131572144206,"FADS3_HUMAN",14,-32.6196150780763,1.55962928992428e-09,1.08645580865882e-07,-1.0634365105,"Up in D1B",6.96398793381279,"FADS3","FADS3_HUMAN"
0.6430490025,14.93762481125,27.5949793464055,1.43183836531805e-08,6.84150872101619e-07,10.5492871468133,"AMPN_HUMAN",49,32.5117422970713,1.59965705725744e-09,1.09875655655397e-07,0.6430490025,"Up in D3B",6.95909852036713,"ANPEP","AMPN_HUMAN"
0.6818974,13.5962146525,30.1958679837569,7.52185907650624e-09,4.73147389222918e-07,11.2408558555432,"HEXA_HUMAN",24,32.491070492251,1.60745935471164e-09,1.09875655655397e-07,0.6818974,"Up in D3B",6.95909852036713,"HEXA","HEXA_HUMAN"
-1.03706670025,10.027827859875,-33.1466261645173,3.8597848734738e-09,2.97680246310005e-07,11.9498609275262,"COCH_HUMAN",15,-32.4675384355719,1.61639355810526e-09,1.09875655655397e-07,-1.03706670025,"Up in D1B",6.95909852036713,"COCH","COCH_HUMAN"
1.0400881725,14.15536236875,32.4116562828054,4.53190256966225e-09,3.41066131782885e-07,11.780067520908,"FBX2_HUMAN",16,32.2624098383122,1.69669226584408e-09,1.14411352870398e-07,1.0400881725,"Up in D3B",6.94153087900159,"FBXO2","FBX2_HUMAN"
-1.117711305,11.03602302,-30.2163131037934,7.48553622076494e-09,4.73147389222918e-07,11.2460298820422,"IP3KC_HUMAN",29,-32.0975276947748,1.76450886329088e-09,1.18040041338721e-07,-1.117711305,"Up in D1B",6.92797064707808,"ITPKC","IP3KC_HUMAN"
1.16894674,16.6909296525,37.4751244326198,1.60194312081228e-09,2.04587554020102e-07,12.8698579498946,"RET4_HUMAN",10,31.9703455216497,1.81891283292684e-09,1.20522238376054e-07,1.16894674,"Up in D3B",6.91893281107318,"RBP4","RET4_HUMAN"
-0.579333303750003,10.276676893125,-29.309708828399,9.30721726027163e-09,5.3733242662212e-07,11.0128083300507,"QSOX2_HUMAN",24,-31.9444724771341,1.83021076190946e-09,1.20522238376054e-07,-0.579333303750003,"Up in D1B",6.91893281107318,"QSOX2","QSOX2_HUMAN"
0.808987614999998,15.245887755,33.7089005634696,3.4217716893356e-09,2.8875964965617e-07,12.0769117242288,"BAAT_HUMAN",15,31.8934472324668,1.85272482102067e-09,1.21059050514598e-07,0.808987614999998,"Up in D3B",6.91700273665086,"BAAT","BAAT_HUMAN"
0.506868125,10.530976415,24.8246657485858,3.04597978486947e-08,1.1066622244252e-06,9.73045566965288,"DEN4C_HUMAN",74,31.8218153680134,1.88486074355206e-09,1.21904554250295e-07,0.506868125,"Up in D3B",6.91398006920667,"DENND4C","DEN4C_HUMAN"
0.964756010000002,11.3117172725,29.1468572867969,9.68539080455366e-09,5.49090392662434e-07,10.9700757014959,"UBA7_HUMAN",41,31.79532433903,1.8969043378715e-09,1.21904554250295e-07,0.964756010000002,"Up in D3B",6.91398006920667,"UBA7","UBA7_HUMAN"
2.1429259775,12.23829305125,31.8794653408704,5.10205102413665e-09,3.70734380021102e-07,11.6543954629913,"TSK_HUMAN",11,31.7687955877929,1.9090522198409e-09,1.21904554250295e-07,2.1429259775,"Up in D3B",6.91398006920667,"TSKU","TSK_HUMAN"
-1.338886261,9.1894619465,-30.2447929016295,7.43527109503834e-09,4.73147389222918e-07,11.2532307938192,"UTP25_HUMAN",26,-31.7124862960531,1.9351292078905e-09,1.22640632280519e-07,-1.338886261,"Up in D1B",6.91136561911884,"UTP25","UTP25_HUMAN"
-1.5054233125,14.74629104125,-30.3908044225551,7.18352566134229e-09,4.69379362786467e-07,11.2900314219413,"SQSTM_HUMAN",24,-31.6770228848769,1.95175872742928e-09,1.22771450100757e-07,-1.5054233125,"Up in D1B",6.91090261450804,"SQSTM1","SQSTM_HUMAN"
-0.69404149,11.5185796025,-29.9275983759023,8.01753537447959e-09,4.85812724828974e-07,11.1726046329806,"VWA1_HUMAN",22,-31.5644211224467,2.00563902757168e-09,1.2522615824742e-07,-0.69404149,"Up in D1B",6.9023049427238,"VWA1","VWA1_HUMAN"
-1.395511387,10.178160309,-29.9008199892352,8.06902141132476e-09,4.85812724828974e-07,11.1657548533478,"B3A2_HUMAN",28,-31.3998789856484,2.0874197466084e-09,1.29373978265899e-07,-1.395511387,"Up in D1B",6.88815306703657,"SLC4A2","B3A2_HUMAN"
-0.634930849999998,11.7839630825,-29.9831375105664,7.91193898331119e-09,4.83258939785e-07,11.1867897569393,"CASP4_HUMAN",21,-31.3505774020713,2.11265176984192e-09,1.29982056700712e-07,-0.634930849999998,"Up in D1B",6.88611659549094,"CASP4","CASP4_HUMAN"
-0.842961549999998,10.69722092,-28.7153200313946,1.07750023180285e-08,5.78487226360905e-07,10.8555629298689,"TSR1_HUMAN",32,-31.2825296953836,2.14804543998756e-09,1.30350448614302e-07,-0.842961549999998,"Up in D1B",6.88488746982453,"TSR1","TSR1_HUMAN"
0.79029274,12.0514478675,30.0340716432817,7.8164873206781e-09,4.83258939785e-07,11.1997732791089,"ASM_HUMAN",21,31.2796300483183,2.1495684372272e-09,1.30350448614302e-07,0.79029274,"Up in D3B",6.88488746982453,"SMPD1","ASM_HUMAN"
-0.593629835000002,10.369736195,-27.3028849804755,1.54488911590556e-08,7.15487382305931e-07,10.4672150811969,"UTP6_HUMAN",32,-31.1895456960074,2.19749670162576e-09,1.31506801556149e-07,-0.593629835000002,"Up in D1B",6.88105178480225,"UTP6","UTP6_HUMAN"
0.692282437499998,11.48778974875,28.1457556161177,1.24333088732609e-08,6.4294699688783e-07,10.7015133838577,"MLXPL_HUMAN",30,31.1458405081173,2.22118331525909e-09,1.31506801556149e-07,0.692282437499998,"Up in D3B",6.88105178480225,"MLXIPL","MLXPL_HUMAN"
0.742457864999999,12.8927938925,28.1922299782942,1.22876192843614e-08,6.42530162871352e-07,10.7142099314658,"HDAC6_HUMAN",32,31.1308778210975,2.22935867177811e-09,1.31506801556149e-07,0.742457864999999,"Up in D3B",6.88105178480225,"HDAC6","HDAC6_HUMAN"
0.826105595000001,11.24530244,28.1725674997232,1.23490196209703e-08,6.42530162871352e-07,10.7088410272148,"S12A4_HUMAN",39,31.1278004091098,2.23104432584284e-09,1.31506801556149e-07,0.826105595000001,"Up in D3B",6.88105178480225,"SLC12A4","S12A4_HUMAN"
1.11412406125,10.134952426875,33.2388285998676,3.78377282981572e-09,2.97680246310005e-07,11.9708613721056,"CBPB2_HUMAN",12,30.9202659659697,2.3481134073619e-09,1.37446166046204e-07,1.11412406125,"Up in D3B",6.86186736995802,"CPB2","CBPB2_HUMAN"
0.511332512499999,11.28324389375,24.9924505659341,2.90317756686222e-08,1.08278246509211e-06,9.78276577937886,"ITA6_HUMAN",49,30.8450822891865,2.39222319102633e-09,1.38532331603138e-07,0.511332512499999,"Up in D3B",6.85844885621568,"ITGA6","ITA6_HUMAN"
-0.817485809999999,10.663295745,-27.8650558476649,1.33561924666888e-08,6.5997269969406e-07,10.6243401145348,"BMS1_HUMAN",40,-30.8327628894826,2.39953973354587e-09,1.38532331603138e-07,-0.817485809999999,"Up in D1B",6.85844885621568,"BMS1","BMS1_HUMAN"
0.596610547500003,13.75263881625,26.546283306962,1.88810124315452e-08,8.20350792708734e-07,10.250142532685,"CAN2_HUMAN",37,30.7175416651393,2.46920685742829e-09,1.41451658964502e-07,0.596610547500003,"Up in D3B",6.84939195471173,"CAPN2","CAN2_HUMAN"
0.620010377500002,10.46719932625,26.1449289567648,2.10493779628756e-08,8.71909455121572e-07,10.1322757076276,"MILK2_HUMAN",50,30.6932199508676,2.48420287525762e-09,1.41451658964502e-07,0.620010377500002,"Up in D3B",6.84939195471173,"MICALL2","MILK2_HUMAN"
0.652962445000002,13.555253625,31.4814075333446,5.58207503190259e-09,3.86961050888448e-07,11.558852593256,"GNS_HUMAN",17,30.605533998086,2.53912721436596e-09,1.41451658964502e-07,0.652962445000002,"Up in D3B",6.84939195471173,"GNS","GNS_HUMAN"
-0.347645517499998,13.14630353375,-20.9519845499175,1.01794498345377e-07,2.38340507375885e-06,8.40764280010476,"RENT1_HUMAN",61,-30.6053482598024,2.53924500207899e-09,1.41451658964502e-07,-0.347645517499998,"Non-significant",6.84939195471173,"UPF1","RENT1_HUMAN"
-1.1665852075,12.13742864125,-35.2214666480198,2.49861051383049e-09,2.63259850263465e-07,12.4070629365729,"CD44_HUMAN",10,-30.6052850883208,2.53928506428536e-09,1.41451658964502e-07,-1.1665852075,"Up in D1B",6.84939195471173,"CD44","CD44_HUMAN"
-0.931413650000003,11.080521345,-27.8316724955435,1.34710473923064e-08,6.6015964226599e-07,10.6151058550519,"XPO5_HUMAN",52,-30.5871820628873,2.550795131404e-09,1.41451658964502e-07,-0.931413650000003,"Up in D1B",6.84939195471173,"XPO5","XPO5_HUMAN"
-0.843551160000001,11.2350227825,-28.6739180846914,1.08866787613194e-08,5.8078364100735e-07,10.844477726953,"BYST_HUMAN",22,-30.0133295659006,2.9480695570764e-09,1.62413583637889e-07,-0.843551160000001,"Up in D1B",6.78937765088133,"BYSL","BYST_HUMAN"
-0.4762201325,12.20162487125,-25.7252971414792,2.36249099353613e-08,9.34903126033615e-07,10.0069515092806,"NMD3_HUMAN",29,-29.9203422984251,3.01880638296838e-09,1.63752614124016e-07,-0.4762201325,"Non-significant",6.78581175826398,"NMD3","NMD3_HUMAN"
0.560669900000001,11.1726768025,27.531597026423,1.45554687431328e-08,6.84150872101619e-07,10.5315582060581,"5NTD_HUMAN",24,29.910467820442,3.02642992676729e-09,1.63752614124016e-07,0.560669900000001,"Up in D3B",6.78581175826398,"NT5E","5NTD_HUMAN"
-0.778540850000001,12.2838538875,-34.006691117535,3.21287647140787e-09,2.82097247682259e-07,12.1432301253223,"A1BG_HUMAN",13,-29.9050047589347,3.03065699410921e-09,1.63752614124016e-07,-0.778540850000001,"Up in D1B",6.78581175826398,"A1BG","A1BG_HUMAN"
0.651703357500001,13.18779850125,31.4666678145152,5.60081245798917e-09,3.86961050888448e-07,11.555288864694,"NUCG_HUMAN",16,29.8285123697544,3.0905487770348e-09,1.64113773577687e-07,0.651703357500001,"Up in D3B",6.78485496838163,"ENDOG","NUCG_HUMAN"
1.06859112025,10.255454064875,28.8757415743727,1.03544254192708e-08,5.66736700383336e-07,10.8983508580422,"IRF6_HUMAN",20,29.8250692537481,3.09327591489551e-09,1.64113773577687e-07,1.06859112025,"Up in D3B",6.78485496838163,"IRF6","IRF6_HUMAN"
1.9361906025,14.17696547625,29.7135086989251,8.43986266583332e-09,5.00983115565557e-07,11.1176517762686,"TTHY_HUMAN",12,29.8089417340996,3.10608601636702e-09,1.64113773577687e-07,1.9361906025,"Up in D3B",6.78485496838163,"TTR","TTHY_HUMAN"
1.138977765,12.2549046275,29.1380619038757,9.70630780717792e-09,5.49090392662434e-07,10.9677603278765,"FADS1_HUMAN",18,29.7831624785349,3.12668706538882e-09,1.64113773577687e-07,1.138977765,"Up in D3B",6.78485496838163,"FADS1","FADS1_HUMAN"
-1.45871496,11.3479800225,-28.7389075934175,1.07119609893845e-08,5.78487226360905e-07,10.861870602087,"HSP76_HUMAN",21,-29.7731973302302,3.13469184316141e-09,1.64113773577687e-07,-1.45871496,"Up in D1B",6.78485496838163,"HSPA6","HSP76_HUMAN"
0.731899977499996,14.87598764875,30.0083958084614,7.86443961206764e-09,4.83258939785e-07,11.1932313394445,"PPGB_HUMAN",17,29.6534665635315,3.23269983796814e-09,1.682001662607e-07,0.731899977499996,"Up in D3B",6.77417357925113,"CTSA","PPGB_HUMAN"
-0.578313830000003,14.42061281,-27.9182203770071,1.31755730075455e-08,6.57141448997637e-07,10.6390213475997,"ICAM1_HUMAN",22,-29.5971334205936,3.28000563723075e-09,1.69614524639374e-07,-0.578313830000003,"Up in D1B",6.77053696044818,"ICAM1","ICAM1_HUMAN"
1.03922057,12.70829141,29.8404173947019,8.18654307345808e-09,4.89392706143108e-07,11.150279312951,"VISL1_HUMAN",15,29.5226921182975,3.3437210174697e-09,1.70944897373218e-07,1.03922057,"Up in D3B",6.76714385816501,"VSNL1","VISL1_HUMAN"
0.6012563725,13.14327049125,27.6154861686956,1.42426197345939e-08,6.84150872101619e-07,10.555013760701,"GBA1_HUMAN",23,29.5197202655785,3.3462935183985e-09,1.70944897373218e-07,0.6012563725,"Up in D3B",6.76714385816501,"GBA1","GBA1_HUMAN"
0.784760002499997,11.43283986875,28.0966848857762,1.25892747958776e-08,6.44753772745102e-07,10.6880827579963,"CASP1_HUMAN",22,29.4490207421576,3.4081563013642e-09,1.73056322073487e-07,0.784760002499997,"Up in D3B",6.7618125304844,"CASP1","CASP1_HUMAN"
-0.649039030000003,10.8637796625,-25.9681842486242,2.20931158501466e-08,8.99627408216838e-07,10.0797544219034,"NAA25_HUMAN",37,-29.3480735527661,3.49873652697595e-09,1.7659191728072e-07,-0.649039030000003,"Up in D1B",6.75302917822569,"NAA25","NAA25_HUMAN"
-0.504004239249999,9.769161819875,-24.0474223690753,3.82088703603688e-08,1.25316174423171e-06,9.48315284907408,"PRC2B_HUMAN",48,-29.3214260505278,3.52309863555639e-09,1.76763085708957e-07,-0.504004239249999,"Up in D1B",6.75260842567347,"PRRC2B","PRC2B_HUMAN"
1.3167324075,14.93371105375,28.1729480852872,1.23478278523172e-08,6.42530162871352e-07,10.7089449860239,"ANX13_HUMAN",22,29.2710841190962,3.56964746959246e-09,1.7702859426157e-07,1.3167324075,"Up in D3B",6.75195657924817,"ANXA13","ANX13_HUMAN"
-0.878963946999999,9.48517394075,-27.1302322018584,1.61647390150848e-08,7.40503180207338e-07,10.4182560682187,"DDX10_HUMAN",32,-29.2689095280281,3.57167379892704e-09,1.7702859426157e-07,-0.878963946999999,"Up in D1B",6.75195657924817,"DDX10","DDX10_HUMAN"
0.9840946175,12.63487625125,27.9364200347718,1.31143817881649e-08,6.57141448997637e-07,10.6440401609049,"CADH1_HUMAN",23,29.2478151521672,3.59139751082316e-09,1.7702859426157e-07,0.9840946175,"Up in D3B",6.75195657924817,"CDH1","CADH1_HUMAN"
0.494722605,12.1370137925,24.8603038580411,3.01499190766492e-08,1.10014574847219e-06,9.74159782220019,"LIMD1_HUMAN",33,29.205825741664,3.63102560088162e-09,1.77941365057158e-07,0.494722605,"Non-significant",6.74972308211373,"LIMD1","LIMD1_HUMAN"
-0.726149797500002,10.91349089125,-27.517201412025,1.46099367633517e-08,6.84150872101619e-07,10.5275253909527,"UTP15_HUMAN",23,-29.0969878136057,3.73606104074685e-09,1.80551416554832e-07,-0.726149797500002,"Up in D1B",6.74339909987336,"UTP15","UTP15_HUMAN"
-1.515707255,9.53010428,-28.8988722890361,1.02953382185796e-08,5.66736700383336e-07,10.9044988857653,"DGAT2_HUMAN",14,-29.0955293791465,3.73749161985357e-09,1.80551416554832e-07,-1.515707255,"Up in D1B",6.74339909987336,"DGAT2","DGAT2_HUMAN"
0.920361754999998,10.6108075375,27.5327245744245,1.45512122573365e-08,6.84150872101619e-07,10.5318739831543,"AT2L1_HUMAN",25,29.0842805176742,3.74854643458248e-09,1.80551416554832e-07,0.920361754999998,"Up in D3B",6.74339909987336,"ETNPPL","AT2L1_HUMAN"
-0.883207797500001,11.76177453875,-27.0801833903545,1.63792521299098e-08,7.46274141637889e-07,10.404000884762,"NOP2_HUMAN",29,-28.9971120134283,3.83547347699525e-09,1.8368867009996e-07,-0.883207797500001,"Up in D1B",6.73591763011125,"NOP2","NOP2_HUMAN"
-0.7892053125,14.45319402125,-26.3726271659882,1.97864098780035e-08,8.38088687747193e-07,10.1993806371775,"GALT2_HUMAN",36,-28.9141510132107,3.92032334517241e-09,1.86691556364171e-07,-0.7892053125,"Up in D1B",6.72887532376154,"GALNT2","GALT2_HUMAN"
0.457709075,12.289791225,22.7702218995129,5.63487242049471e-08,1.63780481490862e-06,9.05791927546861,"MRP3_HUMAN",58,28.8418063515701,3.99604752490047e-09,1.88360369343995e-07,0.457709075,"Non-significant",6.72501046664776,"ABCC3","MRP3_HUMAN"
0.722652675000003,12.2059189075,25.1951625164777,2.74069934547278e-08,1.03131048138349e-06,9.84547017244954,"CGNL1_HUMAN",88,28.8380161693115,4.00006004420158e-09,1.88360369343995e-07,0.722652675000003,"Up in D3B",6.72501046664776,"CGNL1","CGNL1_HUMAN"
-0.498137235000002,14.2627891325,-23.3617938407493,4.69479975707686e-08,1.44954092133336e-06,9.25790557853562,"PARP1_HUMAN",57,-28.7580354103248,4.08580234098367e-09,1.90698601097607e-07,-0.498137235000002,"Non-significant",6.71965249278419,"PARP1","PARP1_HUMAN"
-0.923800227500001,14.57449233625,-27.3252867472255,1.535868062558e-08,7.15239331453113e-07,10.4735430192395,"DHB13_HUMAN",24,-28.7496020983669,4.09496343559935e-09,1.90698601097607e-07,-0.923800227500001,"Up in D1B",6.71965249278419,"HSD17B13","DHB13_HUMAN"
1.9641819015,9.43069934925,30.2063492134118,7.5032131034845e-09,4.73147389222918e-07,11.2435088133355,"SYUG_HUMAN",8,28.6115378247518,4.24828858169439e-09,1.96751782720341e-07,1.9641819015,"Up in D3B",6.70608132391376,"SNCG","SYUG_HUMAN"
