"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3BM_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.494851349999999,11.981222985,20.8626463896641,1.17900551570187e-07,6.90127603600771e-06,8.4894264089149,"UBA7_HUMAN",41,25.3836736964749,1.51506352950387e-08,1.27704704901881e-06,0.494851349999999,"Non-significant",5.89379310214704,"UBA7","UBA7_HUMAN"
-1.56570863875,9.441981793125,-25.2300915801121,3.08982458701285e-08,3.17611359072333e-06,9.90787239118575,"CP7A1_HUMAN",14,-25.3274058346353,1.54022618681845e-08,1.28540262660324e-06,-1.56570863875,"Up in D3BM",5.89096081698348,"CYP7A1","CP7A1_HUMAN"
-0.587228297499998,16.54091668125,-21.4718020555374,9.63015672789436e-08,6.24404546610935e-06,8.70599712609009,"NAMPT_HUMAN",40,-24.8416429329009,1.77826891151415e-08,1.45518377677712e-06,-0.587228297499998,"Up in D3BM",5.83708215568141,"NAMPT","NAMPT_HUMAN"
-0.36420083,13.43475759,-18.1255661939618,3.16109090097987e-07,1.26815628887888e-05,7.42464504027367,"SEC63_HUMAN",47,-24.7534179971807,1.82583283512092e-08,1.45518377677712e-06,-0.36420083,"Non-significant",5.83708215568141,"SEC63","SEC63_HUMAN"
0.801541564999996,15.024693845,25.0210144367678,3.27677770796167e-08,3.22314832286653e-06,9.84644615360408,"FBX2_HUMAN",16,24.7466173190702,1.82955859585869e-08,1.45518377677712e-06,0.801541564999996,"Up in D8B",5.83708215568141,"FBXO2","FBX2_HUMAN"
0.675877094999995,10.85781598,22.2238890934749,7.55818553408933e-08,5.35360889637302e-06,8.96431795511034,"BMP1_HUMAN",34,24.743186318756,1.83144153941687e-08,1.45518377677712e-06,0.675877094999995,"Up in D8B",5.83708215568141,"BMP1","BMP1_HUMAN"
0.663811682499997,10.65911507625,27.357619047384,1.74385313634321e-08,2.44982301437282e-06,10.5015126303955,"PCOC2_HUMAN",14,24.7408717021072,1.83271304716929e-08,1.45518377677712e-06,0.663811682499997,"Up in D8B",5.83708215568141,"PCOLCE2","PCOC2_HUMAN"
-0.529861687500002,11.87373697875,-19.9313076976375,1.62486589061671e-07,8.4279481590513e-06,8.1447373418144,"SPTN2_HUMAN",127,-24.7145383365295,1.8472495446097e-08,1.45518377677712e-06,-0.529861687500002,"Up in D3BM",5.83708215568141,"SPTBN2","SPTN2_HUMAN"
-0.601359604999999,13.957143425,-23.0857691923671,5.78133035459153e-08,4.5972484489483e-06,9.24876965735689,"ICAM1_HUMAN",22,-24.6592880126748,1.87817488350663e-08,1.4658459345442e-06,-0.601359604999999,"Up in D3BM",5.83391167314196,"ICAM1","ICAM1_HUMAN"
-0.993678805,13.8543173075,-25.7817739923136,2.65213588946652e-08,3.0209261367991e-06,10.0672028229261,"ANGT_HUMAN",13,-24.5542385788919,1.93860456429504e-08,1.49912824517825e-06,-0.993678805,"Up in D3BM",5.8241612131885,"AGT","ANGT_HUMAN"
-0.654534814500003,9.67948651225,-24.6030039664349,3.69052501241141e-08,3.45638170329064e-06,9.72186692418086,"PLPL2_HUMAN",17,-24.4718438638411,1.98754412691432e-08,1.51798376614707e-06,-0.654534814500003,"Up in D3BM",5.81873287291382,"PNPLA2","PLPL2_HUMAN"
-0.391538857500001,15.24440133625,-19.0860799737526,2.20195945239034e-07,9.97866463666567e-06,7.81665994964631,"C4BPA_HUMAN",37,-24.4528787021837,1.99900579003826e-08,1.51798376614707e-06,-0.391538857500001,"Non-significant",5.81873287291382,"C4BPA","C4BPA_HUMAN"
-0.657367230000006,16.75243306,-21.6432690542266,9.10611438518417e-08,6.04373528761554e-06,8.76575343213766,"CP2E1_HUMAN",38,-24.3252809070556,2.07809368783884e-08,1.563951044178e-06,-0.657367230000006,"Up in D3BM",5.8057768456343,"CYP2E1","CP2E1_HUMAN"
1.4685740475,9.56340026875,29.0974992779818,1.12740726088794e-08,1.86331682392636e-06,10.9482442754496,"CDN1A_HUMAN",7,24.2737412419726,2.11103858392673e-08,1.5746853295503e-06,1.4685740475,"Up in D8B",5.80280621856861,"CDKN1A","CDN1A_HUMAN"
0.349182609999998,10.4509108075,17.3824024942101,4.235726141694e-07,1.47532791935284e-05,7.10612454520462,"NOTC2_HUMAN",52,24.186150027717,2.16839334600216e-08,1.60327960644318e-06,0.349182609999998,"Non-significant",5.79499073157839,"NOTCH2","NOTC2_HUMAN"
1.75773334525,7.980854034625,23.339268160755,5.35305172564407e-08,4.29722599956703e-06,9.33019631232581,"BICC1_HUMAN",24,24.0953484190867,2.2297195471577e-08,1.63428748373846e-06,1.75773334525,"Up in D8B",5.78667154534379,"BICC1","BICC1_HUMAN"
-0.805959464999999,11.5498474825,-26.2253899139563,2.35101192225347e-08,2.83095421323922e-06,10.1925097848641,"A1BG_HUMAN",13,-24.0468064688927,2.26330790508956e-08,1.64460537344827e-06,-0.805959464999999,"Up in D3BM",5.78393829509649,"A1BG","A1BG_HUMAN"
-0.437455654999999,14.02315545,-18.9948570571408,2.2771475105646e-07,1.01021454560784e-05,7.78033254524601,"CERU_HUMAN",50,-24.0100375082941,2.2891313403731e-08,1.6491528263252e-06,-0.437455654999999,"Non-significant",5.78273909659665,"CP","CERU_HUMAN"
0.4667963975,15.02375745875,19.5290391698899,1.87476498961508e-07,9.13433184824596e-06,7.99048082077367,"ES8L2_HUMAN",44,23.8967409823765,2.37082241174017e-08,1.69353068716592e-06,0.4667963975,"Non-significant",5.77120692943206,"EPS8L2","ES8L2_HUMAN"
0.473862882500001,11.76437151375,19.3469640018198,2.00205501972582e-07,9.42329426404302e-06,7.91954468916003,"ITA6_HUMAN",49,23.704704335354,2.51693895665894e-08,1.78279650972086e-06,0.473862882500001,"Non-significant",5.74889822482731,"ITGA6","ITA6_HUMAN"
0.487764359999996,14.2250692825,19.0951208820795,2.19466283677956e-07,9.97866463666567e-06,7.82025027210747,"MYO1C_HUMAN",72,23.6289552559165,2.57735697860151e-08,1.81037849771934e-06,0.487764359999996,"Non-significant",5.74223061723787,"MYO1C","MYO1C_HUMAN"
0.400913002499999,15.85087740375,18.1514837638141,3.12964940588733e-07,1.26815628887888e-05,7.4355064126146,"ITIH2_HUMAN",51,23.5420975532773,2.64866479493994e-08,1.84509054186353e-06,0.400913002499999,"Non-significant",5.73398231738194,"ITIH2","ITIH2_HUMAN"
0.8421957475,15.93407666625,23.8837609555977,4.54975631416814e-08,3.83498959721232e-06,9.50180331062529,"BAAT_HUMAN",15,23.4181624774697,2.75431140565858e-08,1.90295826543411e-06,0.8421957475,"Up in D8B",5.7205707363007,"BAAT","BAAT_HUMAN"
-0.360643864999998,13.1938295375,-17.4191222803491,4.17375388333738e-07,1.46535766486387e-05,7.12219205957201,"HS105_HUMAN",48,-23.355614884647,2.80943442835563e-08,1.92526201598452e-06,-0.360643864999998,"Non-significant",5.71551015740083,"HSPH1","HS105_HUMAN"
-0.553466797499997,17.80900573625,-19.5904969785127,1.83389776641746e-07,9.0928966312546e-06,8.01426596055417,"HS71A_HUMAN;HS71B_HUMAN",53,-22.9367135397608,3.21248625373284e-08,2.1837134381221e-06,-0.553466797499997,"Up in D3BM",5.66080435333345,"HSPA1A;HSPA1B","HS71A_HUMAN;HS71B_HUMAN"
0.468466997500002,12.62122333125,19.4421937610672,1.93429328065215e-07,9.30467646402351e-06,7.95673411691667,"LIMD1_HUMAN",33,22.7815469983051,3.37808925908828e-08,2.27791314918841e-06,0.468466997500002,"Non-significant",5.64246283844273,"LIMD1","LIMD1_HUMAN"
-0.507418629999998,13.2324502475,-21.5771226369253,9.30432949983954e-08,6.12704635579277e-06,8.74276281550782,"CP3A7_HUMAN",20,-22.6231223054505,3.55720871691452e-08,2.37965970435496e-06,-0.507418629999998,"Up in D3BM",5.62348514340036,"CYP3A7","CP3A7_HUMAN"
0.716943977499998,12.26481401875,22.1625782561612,7.70662085810651e-08,5.40651601539643e-06,8.94362091567579,"IGSF8_HUMAN",18,22.5397452049683,3.65577861866501e-08,2.40988549070583e-06,0.716943977499998,"Up in D8B",5.61800359308326,"IGSF8","IGSF8_HUMAN"
0.710650682500001,14.00630390625,21.2293618262142,1.04307623656515e-07,6.4379982276978e-06,8.62061296416553,"SPB8_HUMAN",24,22.536587316107,3.65957222458591e-08,2.40988549070583e-06,0.710650682500001,"Up in D8B",5.61800359308326,"SERPINB8","SPB8_HUMAN"
0.680677895000002,17.3091857425,20.3932027590431,1.38343852421331e-07,7.57208007830779e-06,8.31780207525393,"APOE_HUMAN",35,22.4141047668754,3.81020689015399e-08,2.48963053310915e-06,0.680677895000002,"Up in D8B",5.60386509842132,"APOE","APOE_HUMAN"
1.04485344725,9.949741958875,24.927357834949,3.3646778414883e-08,3.22314832286653e-06,9.81874030749101,"LIPC_HUMAN",10,22.2061063148043,4.08237099651153e-08,2.64694654843043e-06,1.04485344725,"Up in D8B",5.57725482861029,"LIPC","LIPC_HUMAN"
1.08748555125,10.271993994375,21.3974929987903,9.86786297812935e-08,6.3012285638373e-06,8.67993852563788,"SCMC1_HUMAN",22,22.1734689618371,4.12704242380416e-08,2.65473993740304e-06,1.08748555125,"Up in D8B",5.57597801668523,"SLC25A24","SCMC1_HUMAN"
-0.307283637499996,14.93003642625,-16.2000764554505,6.92261514791969e-07,2.06186300642456e-05,6.56920246132984,"SYK_HUMAN",39,-22.1515301863468,4.15738132325544e-08,2.65473993740304e-06,-0.307283637499996,"Non-significant",5.57597801668523,"KARS1","SYK_HUMAN"
-0.8577952375,11.31795096375,-21.0991860180383,1.08917539385945e-07,6.55761385345808e-06,8.57432808618274,"PACN3_HUMAN",23,-22.0737590231763,4.26698125949973e-08,2.68234880815851e-06,-0.8577952375,"Up in D3BM",5.57148474788315,"PACSIN3","PACN3_HUMAN"
0.756768942500001,13.91671764875,20.6937884071366,1.24829841683925e-07,7.20678585995759e-06,8.42817788524973,"TES_HUMAN",27,22.0713799218281,4.27038520084912e-08,2.68234880815851e-06,0.756768942500001,"Up in D8B",5.57148474788315,"TES","TES_HUMAN"
0.441674232500002,17.67437028875,17.3177057547527,4.34747909236559e-07,1.48453893677465e-05,7.07772949373598,"MYH9_HUMAN",152,21.9993534912861,4.37490744788664e-08,2.68234880815851e-06,0.441674232500002,"Non-significant",5.57148474788315,"MYH9","MYH9_HUMAN"
0.585991620000001,13.4562679525,20.5723641559522,1.30099457702152e-07,7.40951573629353e-06,8.38379999906254,"H1BP3_HUMAN",23,21.9907057848212,4.3876502086304e-08,2.68234880815851e-06,0.585991620000001,"Up in D8B",5.57148474788315,"HS1BP3","H1BP3_HUMAN"
0.615206954999998,10.584549785,20.394316071279,1.38290818397798e-07,7.57208007830779e-06,8.31821411261993,"GLSK_HUMAN",25,21.9544041151591,4.44160240070975e-08,2.68234880815851e-06,0.615206954999998,"Up in D8B",5.57148474788315,"GLS","GLSK_HUMAN"
0.567771432500003,11.80664968625,19.9114419651552,1.6362780936309e-07,8.4279481590513e-06,8.13719783504454,"TCAF2_HUMAN",28,21.9304714613924,4.47758205000984e-08,2.68234880815851e-06,0.567771432500003,"Up in D8B",5.57148474788315,"TCAF2","TCAF2_HUMAN"
-0.85684633,11.7369172575,-20.4984197755667,1.33432420037924e-07,7.44835674503089e-06,8.35663633295619,"ACSL4_HUMAN",34,-21.9197843006106,4.49375523818619e-08,2.68234880815851e-06,-0.85684633,"Up in D3BM",5.57148474788315,"ACSL4","ACSL4_HUMAN"
1.17602539375,10.139873983125,21.7978676749783,8.66130894649474e-08,5.84049384880034e-06,8.81918934136615,"TRI22_HUMAN",15,21.9193588935901,4.49440038544939e-08,2.68234880815851e-06,1.17602539375,"Up in D8B",5.57148474788315,"TRIM22","TRI22_HUMAN"
1.1214961975,13.72310948375,20.8688048997324,1.17656232573074e-07,6.90127603600771e-06,8.49165009258886,"HDAC6_HUMAN",32,21.9058299670131,4.51497232487479e-08,2.68234880815851e-06,1.1214961975,"Up in D8B",5.57148474788315,"HDAC6","HDAC6_HUMAN"
0.871415615,8.888132572,22.5269439951213,6.87065650457058e-08,5.03589249365438e-06,9.06570644521621,"JMJD7_HUMAN",14,21.9032902765689,4.51884601682891e-08,2.68234880815851e-06,0.871415615,"Up in D8B",5.57148474788315,"JMJD7","JMJD7_HUMAN"
0.566806077500003,15.98988950125,24.399695842084,3.91305844845489e-08,3.55888225085587e-06,9.66040506819152,"GAMT_HUMAN",14,21.8458404595307,4.60748466126331e-08,2.71583833634884e-06,0.566806077500003,"Up in D8B",5.56609608554074,"GAMT","GAMT_HUMAN"
0.3823180225,15.13837790375,17.7500623993313,3.65943679846342e-07,1.37718920530481e-05,7.26543722215641,"EZRI_HUMAN",33,21.6465675813039,4.93054240063019e-08,2.88482556488071e-06,0.3823180225,"Non-significant",5.53988044195368,"EZR","EZRI_HUMAN"
-0.792475939999999,12.083922745,-25.3380770627413,2.99804174700695e-08,3.11981405994093e-06,9.93937127058463,"S13A5_HUMAN",11,-21.6275881722288,4.96262554167402e-08,2.88482556488071e-06,-0.792475939999999,"Up in D3BM",5.53988044195368,"SLC13A5","S13A5_HUMAN"
-0.913737532500001,13.75014340875,-20.4614526356799,1.35135040701952e-07,7.49377143471549e-06,8.34301674044418,"CP1A2_HUMAN",25,-21.4414440573044,5.29012439641602e-08,3.05414099571169e-06,-0.913737532500001,"Up in D3BM",5.51511091742822,"CYP1A2","CP1A2_HUMAN"
0.801519632500002,12.51006471875,21.1812327135856,1.05985644076938e-07,6.47357241974283e-06,8.60353635102326,"TNR6_HUMAN",17,21.3918427958924,5.38147102959071e-08,3.0857428100966e-06,0.801519632500002,"Up in D8B",5.51064027425814,"FAS","TNR6_HUMAN"
0.250902414999999,15.5388480425,13.230588598612,2.813340013961e-06,5.54057078917694e-05,5.02430353454468,"IQGA1_HUMAN",92,21.354741093828,5.45096540490693e-08,3.10447212148382e-06,0.250902414999999,"Non-significant",5.50801223581481,"IQGAP1","IQGA1_HUMAN"
-0.476257084999997,15.6158083675,-20.6996403292834,1.24582081365176e-07,7.20678585995759e-06,8.43030952894097,"RL5_HUMAN",19,-21.3276032100122,5.50243986321911e-08,3.11275608101167e-06,-0.476257084999997,"Non-significant",5.50685490977719,"RPL5","RL5_HUMAN"
0.451871392499999,11.71077656875,18.6185725587666,2.61976849680281e-07,1.12663411528321e-05,7.62851378035641,"ABHD2_HUMAN",29,21.2783189668302,5.59733354865707e-08,3.14532829877536e-06,0.451871392499999,"Non-significant",5.50233401765739,"ABHD2","ABHD2_HUMAN"
0.639747142499996,13.40488958375,20.168854144942,1.49519194293287e-07,8.07882877370587e-06,8.23427337970364,"HRG_HUMAN",22,21.2522541421715,5.64826738901131e-08,3.15293018688585e-06,0.639747142499996,"Up in D8B",5.5012856454227,"HRG","HRG_HUMAN"
0.314191817499999,16.27071476125,14.6171675081308,1.41375444357552e-06,3.34570166729097e-05,5.78446772173714,"SPTB2_HUMAN",209,21.1473544162005,5.85862435266899e-08,3.2155033841747e-06,0.314191817499999,"Non-significant",5.49275102900529,"SPTBN1","SPTB2_HUMAN"
0.414648057500001,13.63993477875,22.923161094855,6.07657000712685e-08,4.60208598679876e-06,9.19601276246106,"NUCG_HUMAN",16,21.1459504851615,5.86149915634676e-08,3.2155033841747e-06,0.414648057500001,"Non-significant",5.49275102900529,"ENDOG","NUCG_HUMAN"
-0.4196541325,12.28528821375,-17.6443865329191,3.81539547007223e-07,1.41673869679466e-05,7.21999953254316,"SAMH1_HUMAN",37,-21.1394614119705,5.87480746426509e-08,3.2155033841747e-06,-0.4196541325,"Non-significant",5.49275102900529,"SAMHD1","SAMH1_HUMAN"
0.6898725,10.955725075,20.5253946320562,1.32205424185597e-07,7.429063469736e-06,8.36655783716542,"F169A_HUMAN",19,21.0959352860202,5.96496307557744e-08,3.24378540413176e-06,0.6898725,"Up in D8B",5.48894788469644,"FAM169A","F169A_HUMAN"
0.535463807500001,12.04506707125,18.998615363383,2.27399272289648e-07,1.01021454560784e-05,7.78183284399374,"TRIP6_HUMAN",28,20.9630304061084,6.25008478297569e-08,3.37704901510911e-06,0.535463807500001,"Up in D8B",5.47146263588904,"TRIP6","TRIP6_HUMAN"
0.658058882500001,15.37052691125,18.6739417313393,2.56585285504078e-07,1.11279523366354e-05,7.65105532513526,"ESYT1_HUMAN",62,20.8711517993275,6.45620713040633e-08,3.45400017248638e-06,0.658058882500001,"Up in D8B",5.4616776450807,"ESYT1","ESYT1_HUMAN"
-0.686779740000002,14.672349335,-19.3328445564466,2.01233001248991e-07,9.42329426404302e-06,7.91401417084869,"AK1D1_HUMAN",30,-20.8492534057259,6.50646231946458e-08,3.45400017248638e-06,-0.686779740000002,"Up in D3BM",5.4616776450807,"AKR1D1","AK1D1_HUMAN"
-0.594864845000004,17.05591297,-18.402122287649,2.843268933686e-07,1.19075050376765e-05,7.53971264094091,"TRFE_HUMAN",55,-20.8453636911023,6.51543513376835e-08,3.45400017248638e-06,-0.594864845000004,"Up in D3BM",5.4616776450807,"TF","TRFE_HUMAN"
-0.888269662500003,11.84977757875,-21.2412233061649,1.03898731749265e-07,6.4379982276978e-06,8.62481505350164,"A2AP_HUMAN",14,-20.8055918277331,6.60798887270399e-08,3.47863723246145e-06,-0.888269662500003,"Up in D3BM",5.45859085902327,"SERPINF2","A2AP_HUMAN"
1.0915992325,12.04061949125,19.928155285592,1.62667078518765e-07,8.4279481590513e-06,8.14354146494269,"PLIN2_HUMAN",27,20.790097070752,6.64444886020042e-08,3.47863723246145e-06,1.0915992325,"Up in D8B",5.45859085902327,"PLIN2","PLIN2_HUMAN"
-0.689037082500001,12.69098055375,-25.4965061593573,2.86894738417943e-08,3.11981405994093e-06,9.98530778157881,"CNPY3_HUMAN",11,-20.7096526295469,6.83743527730143e-08,3.55757666372677e-06,-0.689037082500001,"Up in D3BM",5.44884573234705,"CNPY3","CNPY3_HUMAN"
0.604101177499999,15.46959924625,20.6403979022678,1.27116389036367e-07,7.28887104209209e-06,8.40869954285094,"PPGB_HUMAN",17,20.6370643456402,7.01703136441269e-08,3.62862315157267e-06,0.604101177499999,"Up in D8B",5.44025813284402,"CTSA","PPGB_HUMAN"
0.7217020975,12.79592347375,19.1184885788692,2.17593065178233e-07,9.97866463666567e-06,7.82952171470065,"ENAH_HUMAN",32,20.5775593560037,7.16824331972275e-08,3.68421481353312e-06,0.7217020975,"Up in D8B",5.43365505556198,"ENAH","ENAH_HUMAN"
0.4128747,11.1809589875,17.7612658973287,3.64333184973738e-07,1.37718920530481e-05,7.27023792029915,"NEDD4_HUMAN",29,20.5232138299029,7.30957138021891e-08,3.73408346447668e-06,0.4128747,"Non-significant",5.42781597889992,"NEDD4","NEDD4_HUMAN"
0.765043495,12.3005594,21.8235371406425,8.58987390255345e-08,5.83903605843734e-06,8.8280216560592,"CAPG_HUMAN",13,20.4921488370834,7.39177182678717e-08,3.75332799566199e-06,0.765043495,"Up in D8B",5.42558348182144,"CAPG","CAPG_HUMAN"
0.581964491499997,10.03030133175,20.9345586140474,1.15083273866512e-07,6.83124588324527e-06,8.51534792080894,"ST38L_HUMAN",16,20.471388574869,7.447287992952e-08,3.75887368219116e-06,0.581964491499997,"Up in D8B",5.42494226860625,"STK38L","ST38L_HUMAN"
0.291286467500004,18.69493389125,15.2569595903404,1.05044550883732e-06,2.76693912312181e-05,6.11147025110205,"TBB4B_HUMAN",36,20.2907581358041,7.95074105828335e-08,3.98065253203472e-06,0.291286467500004,"Non-significant",5.4000457299783,"TUBB4B","TBB4B_HUMAN"
-0.697011947500002,16.78282499125,-23.0038023364365,5.92806088958381e-08,4.60208598679876e-06,9.22222794901125,"ADH1A_HUMAN",12,-20.2704097793937,8.00983040263748e-08,3.98065253203472e-06,-0.697011947500002,"Up in D3BM",5.4000457299783,"ADH1A","ADH1A_HUMAN"
0.943510532250004,9.318098068375,19.7326669192353,1.74318638587744e-07,8.74602264676248e-06,8.06898464356783,"CPNE2_HUMAN",19,20.2589320249377,8.04337955283819e-08,3.98065253203472e-06,0.943510532250004,"Up in D8B",5.4000457299783,"CPNE2","CPNE2_HUMAN"
0.728502752500003,11.73673605875,19.4610440067083,1.92119176558296e-07,9.30467646402351e-06,7.9640726187799,"ANGL3_HUMAN",21,20.247962695041,8.07559120865983e-08,3.98065253203472e-06,0.728502752500003,"Up in D8B",5.4000457299783,"ANGPTL3","ANGL3_HUMAN"
-1.62673783475,10.714296222625,-24.328243137702,3.99486736373541e-08,3.55888225085587e-06,9.63866669241958,"THRSP_HUMAN",5,-20.2193485849159,8.1603061162131e-08,3.99902443334652e-06,-1.62673783475,"Up in D3BM",5.39804594239432,"THRSP","THRSP_HUMAN"
0.805979489999997,11.84529388,19.414767885977,1.95353710258439e-07,9.30467646402351e-06,7.94604355678773,"FHL2_HUMAN",21,20.1449304836918,8.38537504216268e-08,4.08556799019591e-06,0.805979489999997,"Up in D8B",5.38874755777043,"FHL2","FHL2_HUMAN"
0.528484819999999,12.199594735,17.5791087619265,3.91550718419146e-07,1.42873636604112e-05,7.19179045610464,"PRG4_HUMAN",47,20.0912744029659,8.55200980847852e-08,4.12646100859126e-06,0.528484819999999,"Up in D8B",5.38442225423418,"PRG4","PRG4_HUMAN"
0.425183775000004,15.1363890175,16.5513691531913,5.96167642437411e-07,1.84069489307873e-05,6.73281986417411,"PYGB_HUMAN",55,20.0819099045901,8.5814745384112e-08,4.12646100859126e-06,0.425183775000004,"Non-significant",5.38442225423418,"PYGB","PYGB_HUMAN"
0.924716232500005,13.22941625125,22.6898105592418,6.53074583114292e-08,4.82874180795646e-06,9.11957412178793,"BAX_HUMAN",10,20.0709288585718,8.61617199563485e-08,4.12646100859126e-06,0.924716232500005,"Up in D8B",5.38442225423418,"BAX","BAX_HUMAN"
-1.540831566,9.8320336345,-19.2805247769411,2.05093072320598e-07,9.53207773897927e-06,7.89348332220161,"IREB2_HUMAN",35,-20.000441276554,8.84271143458789e-08,4.20247626370877e-06,-1.540831566,"Up in D3BM",5.37649473084968,"IREB2","IREB2_HUMAN"
0.683115719999998,14.23650992,20.983948274862,1.13192734151976e-07,6.76667770331208e-06,8.53309513685198,"SDCB1_HUMAN",14,19.9906806793156,8.8746087903685e-08,4.20247626370877e-06,0.683115719999998,"Up in D8B",5.37649473084968,"SDCBP","SDCB1_HUMAN"
0.646627664999999,11.741259695,19.8557497565926,1.66876081573689e-07,8.47591753977197e-06,8.11601838924242,"KAT1_HUMAN",17,19.9478185365103,9.01623035675425e-08,4.24303473246243e-06,0.646627664999999,"Up in D8B",5.3723234131886,"KYAT1","KAT1_HUMAN"
0.304660319999996,15.3887162225,14.0356767947137,1.8720725992081e-06,4.06693297389821e-05,5.47468484677784,"MYH14_HUMAN",140,19.9214935702827,9.10447766042829e-08,4.24303473246243e-06,0.304660319999996,"Non-significant",5.3723234131886,"MYH14","MYH14_HUMAN"
