"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","C_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.084239681999339,20.3850531750377,3.62155526396219,0.00759252732780181,0.215491974807773,-2.32132861208586,"AOXA_HUMAN",54,5.03210736251511,0.000580764514936269,0.0440749765574459,-0.0842396819993425,"Non-significant",1.35580791002069,"AOX1","Aldehyde oxidase","AOXA_HUMAN"
-0.831841071946027,18.5855622796597,-4.49268085475064,0.00239633424049354,0.140697710651215,-1.1675087143066,"DSG1_HUMAN",10,-5.02090090210529,0.000590128220855732,0.0443040348173626,0.831841071946023,"Up in CM",1.35355672029788,"DSG1","Desmoglein-1","DSG1_HUMAN"
-0.0949283576917779,25.6111773206729,-3.72736757851595,0.00656083088853112,0.201796128915085,-2.17499964591215,"ANXA4_HUMAN",53,-4.9569839073852,0.000646718860034523,0.0469531257125207,0.0949283576917743,"Non-significant",1.32833549105465,"ANXA4","Annexin A4","ANXA4_HUMAN"
-0.0895262030759199,22.0258095902624,-3.51639214260016,0.00879248102491843,0.225551097962726,-2.46829055549846,"INSR_HUMAN",75,-4.9679064540819,0.00063665095668188,0.0469531257125207,0.0895262030759199,"Non-significant",1.32833549105465,"INSR","Insulin receptor","INSR_HUMAN"
0.873608910788331,16.0092882666739,4.89061671290295,0.00146884963023545,0.126472836124358,-0.681138033458805,"PALS1_HUMAN",3,4.95099265387053,0.000652313548283373,0.0469531257125207,-0.873608910788327,"Up in C",1.32833549105465,"PALS1","Protein PALS1","PALS1_HUMAN"
0.475813632834857,17.4402680776395,5.87035037689561,0.000483643931215667,0.0689143250560773,0.407164955854237,"UDB10_HUMAN",4,4.96338068205128,0.000640802110346821,0.0469531257125207,-0.475813632834853,"Non-significant",1.32833549105465,"UGT2B10","UDP-glucuronosyltransferase 2B10","UDB10_HUMAN"
-0.116363239807843,22.1578444466153,-4.22836476679697,0.00335998710008971,0.15665328813281,-1.50494051141781,"BCAM_HUMAN",32,-4.92299972505764,0.000679148398760821,0.0483858583688577,0.116363239807846,"Non-significant",1.31528155012798,"BCAM","Basal cell adhesion molecule","BCAM_HUMAN"
-0.16685540770461,19.5473748640269,-4.18971891547084,0.00353328469658437,0.161237867657203,-1.55522729809576,"K1C39_HUMAN",39,-4.91396702559539,0.000688057444139681,0.0485254249998308,0.16685540770461,"Non-significant",1.31403065224515,"KRT39","Keratin, type I cytoskeletal 39","K1C39_HUMAN"
0.258764488715546,18.5226835301753,6.23634494986915,0.000329674094483044,0.0531961645634329,0.775832603033467,"AMNLS_HUMAN",7,4.86484748044094,0.000738742764923233,0.0508476109936377,-0.258764488715549,"Non-significant",1.29372944700188,"AMN","Protein amnionless","AMNLS_HUMAN"
0.412048930700486,20.9494458006135,4.83223966466771,0.00157592906657393,0.126472836124358,-0.750856560622135,"SCD_HUMAN",7,4.87295049622733,0.000730113846791072,0.0508476109936377,-0.412048930700486,"Non-significant",1.29372944700188,"SCD","Stearoyl-CoA desaturase","SCD_HUMAN"
-0.269918875331243,20.0941047951044,-4.44805898827452,0.00253520039925896,0.140697710651215,-1.22367274376056,"TXNIP_HUMAN",18,-4.86104228524695,0.000742832472264543,0.0508476109936377,0.269918875331243,"Non-significant",1.29372944700188,"TXNIP","Thioredoxin-interacting protein","TXNIP_HUMAN"
0.259592182050966,18.4946643983597,7.61095878574223,8.92675044718339e-05,0.0323429665750587,1.99703359439771,"BHMT1_HUMAN",6,4.8308229437398,0.000776183162668315,0.0514925963193322,-0.259592182050962,"Non-significant",1.28825520996472,"BHMT","Betaine--homocysteine S-methyltransferase 1","BHMT1_HUMAN"
-0.138678890316008,19.780880822275,-4.23320041767882,0.00333896230128738,0.15665328813281,-1.49866519659475,"ES8L3_HUMAN",30,-4.82962660432052,0.000777535956018917,0.0514925963193322,0.138678890316008,"Non-significant",1.28825520996472,"EPS8L3","Epidermal growth factor receptor kinase substrate 8-like protein 3","ES8L3_HUMAN"
-0.076659368489036,21.8238265515474,-3.15381909232334,0.0147509048087921,0.26243818014537,-2.98542922963768,"MPRI_HUMAN",108,-4.82590950690777,0.00078175525778419,0.0514925963193322,0.076659368489036,"Non-significant",1.28825520996472,"IGF2R","Cation-independent mannose-6-phosphate receptor","MPRI_HUMAN"
0.0695803964914568,20.4696292003679,3.06956797153018,0.0166751952353414,0.268719100652346,-3.10757965926545,"VWA8_HUMAN",88,4.84363887763274,0.000761847905356237,0.0514925963193322,-0.0695803964914532,"Non-significant",1.28825520996472,"VWA8","von Willebrand factor A domain-containing protein 8","VWA8_HUMAN"
-0.112079580425224,20.25940046792,-4.12485073814316,0.00384642295640171,0.165776080750597,-1.64017354081368,"SPS2L_HUMAN",32,-4.80591536789481,0.000804874216611104,0.0525199231811096,0.112079580425227,"Non-significant",1.27967591780808,"SPATS2L","SPATS2-like protein","SPS2L_HUMAN"
0.47643332477578,16.9186468322338,4.72521101783812,0.001795222247666,0.133342997161745,-0.880134674628311,"M1IP1_HUMAN",6,4.78895242499436,0.000825060864687645,0.0533386570115661,-0.476433324775776,"Non-significant",1.27295792340071,"MID1IP1","Mid1-interacting protein 1","M1IP1_HUMAN"
-0.0955626679938639,26.0159315822134,-3.59615219960494,0.00786534035930203,0.219663225554587,-2.35669160183764,"PDIA1_HUMAN",57,-4.77096698300758,0.000847056024060494,0.0542582124769759,0.0955626679938568,"Non-significant",1.26553451806011,"P4HB","Protein disulfide-isomerase","PDIA1_HUMAN"
0.0951712442989034,19.9780174729682,3.42619054637535,0.00998399217669127,0.230060176163889,-2.59549919103119,"GOGB1_HUMAN",98,4.76300265296003,0.000856995121638107,0.0543958176297933,-0.0951712442989034,"Non-significant",1.26443449092919,"GOLGB1","Golgin subfamily B member 1","GOGB1_HUMAN"
0.0830365693562953,25.2227471142981,3.51423156311276,0.00881917068802984,0.225551097962726,-2.47132534405933,"TKFC_HUMAN",50,4.75119555729595,0.000871959496934546,0.0548470379062793,-0.0830365693562918,"Non-significant",1.26084682215845,"TKFC","Triokinase/FMN cyclase","TKFC_HUMAN"
0.172669724113724,21.6208259385568,4.17378306709388,0.00360755614387439,0.162502948364716,-1.5760332469461,"AOFA_HUMAN",29,4.73014464175843,0.0008993355974607,0.0560639387631304,-0.172669724113724,"Non-significant",1.25131639421392,"MAOA","Amine oxidase [flavin-containing] A","AOFA_HUMAN"
0.106208986659524,19.7753879023237,3.55878708555008,0.00828590915136236,0.222941827114062,-2.40886632515244,"ACACA_HUMAN",74,4.68085434742985,0.000967087576830575,0.0592305487329294,-0.106208986659528,"Non-significant",1.22745424388144,"ACACA","Acetyl-CoA carboxylase 1","ACACA_HUMAN"
0.109675225661,21.3799648450128,4.42588973627955,0.00260744225308155,0.140697710651215,-1.25169793040434,"KHK_HUMAN",24,4.68084661784244,0.000967098618670002,0.0592305487329294,-0.10967522566099,"Non-significant",1.22745424388144,"KHK","Ketohexokinase","KHK_HUMAN"
0.147840864970121,19.3024197757572,4.45438293443526,0.00251499581780265,0.140697710651215,-1.21569312524477,"AMACR_HUMAN",20,4.64028190356285,0.00102693922684081,0.0623486059287177,-0.147840864970121,"Non-significant",1.20517325259817,"AMACR","Alpha-methylacyl-CoA racemase","AMACR_HUMAN"
0.134377306059502,22.8283929477362,4.51170390182478,0.00233968012286768,0.140697710651215,-1.14366451588896,"BDH_HUMAN",20,4.61430728279099,0.00106731978516891,0.0624202390376625,-0.134377306059509,"Non-significant",1.20467457254126,"BDH1","D-beta-hydroxybutyrate dehydrogenase, mitochondrial","BDH_HUMAN"
-0.117103359535935,19.4973110811759,-3.66252700189349,0.00717370549489906,0.212232253243158,-2.26448102168461,"DOCK5_HUMAN",58,-4.61085053575767,0.00107281992044106,0.0624202390376625,0.117103359535935,"Non-significant",1.20467457254126,"DOCK5","Dedicator of cytokinesis protein 5","DOCK5_HUMAN"
0.163679040001465,20.918141987636,5.7782748579527,0.000533980619830529,0.0703443903331463,0.311280304090284,"ODBB_HUMAN",11,4.61777331606528,0.0010618350159701,0.0624202390376625,-0.163679040001465,"Non-significant",1.20467457254126,"BCKDHB","2-oxoisovalerate dehydrogenase subunit beta, mitochondrial","ODBB_HUMAN"
0.108859010555157,21.0833865176977,4.23798262701286,0.00331831063716213,0.15665328813281,-1.49246294511278,"RETST_HUMAN",26,4.63094782252684,0.00104125957251751,0.0624202390376625,-0.108859010555157,"Non-significant",1.20467457254126,"RETSAT","All-trans-retinol 13,14-reductase","RETST_HUMAN"
3.87054575299045,17.8021739968535,4.0965747574453,0.00399224917749949,0.167727024518648,-1.67741146141543,"RGRF2_HUMAN",3,4.62171514966838,0.00105563378498401,0.0624202390376625,-3.87054575299045,"Non-significant",1.20467457254126,"RASGRF2","Ras-specific guanine nucleotide-releasing factor 2","RGRF2_HUMAN"
0.345515572431715,17.664746563861,7.56889954034734,9.26467103267221e-05,0.0323429665750587,1.96318055521186,"RAB4B_HUMAN",4,4.57753902608834,0.00112739637915039,0.0650535662746118,-0.345515572431715,"Non-significant",1.18672889017187,"RAB4B","Ras-related protein Rab-4B","RAB4B_HUMAN"
0.13329228776669,20.5973976645473,3.83722674253585,0.00564744144657691,0.19319969414499,-2.02478289684369,"LSS_HUMAN",40,4.56655779228852,0.00114602935150646,0.0654563747468663,-0.13329228776669,"Non-significant",1.18404805144216,"LSS","Lanosterol synthase","LSS_HUMAN"
-0.320459452080939,18.0195291447227,-4.6038692474933,0.00208516958004119,0.13606218698923,-1.02898428231029,"RMC1_HUMAN",8,-4.56242461083377,0.0011531271976317,0.0654563747468663,0.320459452080947,"Non-significant",1.18404805144216,"RMC1","Regulator of MON1-CCZ1 complex","RMC1_HUMAN"
0.409059179363993,17.1848607666542,4.438611347756,0.00256571608506802,0.140697710651215,-1.23560609324024,"CP19A_HUMAN",7,4.54460712310218,0.00118426471767424,0.0662663878732898,-0.409059179363997,"Non-significant",1.17870670180142,"CYP19A1","Aromatase","CP19A_HUMAN"
0.180675123852993,19.0582368655074,4.93307003420096,0.0013960044901511,0.125029692670154,-0.630788182856414,"NJMU_HUMAN",12,4.54341538969476,0.00118637904385008,0.0662663878732898,-0.180675123852996,"Non-significant",1.17870670180142,"C17orf75","Protein Njmu-R1","NJMU_HUMAN"
-0.103708765797144,22.5216176621092,-3.53883915365494,0.00852025519035288,0.223640683229488,-2.43679734442732,"LMNB1_HUMAN",56,-4.53701184605658,0.00119780892898192,0.0663738249377123,0.103708765797141,"Non-significant",1.17800315446166,"LMNB1","Lamin-B1","LMNB1_HUMAN"
0.191315918845923,19.6593173396699,4.63288395458793,0.00201144554418806,0.134467461497009,-0.993171235191449,"KFA_HUMAN",13,4.52476081604906,0.0012200038786407,0.0670713943359795,-0.191315918845927,"Non-significant",1.17346266509028,"AFMID","Kynurenine formamidase","KFA_HUMAN"
-0.20989952482212,22.6601993887044,-4.45557681846424,0.00251120121680267,0.140697710651215,-1.21418740684547,"HMGB1_HUMAN",13,-4.48735284195326,0.00129052393371006,0.0685303735236493,0.209899524822127,"Non-significant",1.16411690106138,"HMGB1","High mobility group protein B1","HMGB1_HUMAN"
-0.119296403928843,23.3177182245317,-4.06412516567145,0.0041670374135064,0.168120571344847,-1.72030187066211,"ICAM1_HUMAN",26,-4.47799171321204,0.00130884071658279,0.0685303735236493,0.119296403928843,"Non-significant",1.16411690106138,"ICAM1","Intercellular adhesion molecule 1","ICAM1_HUMAN"
0.233196961317777,18.7348521731288,4.41963883668649,0.00262821592390103,0.140697710651215,-1.25961454506255,"MEP1A_HUMAN",12,4.48406028162032,0.00129693518153906,0.0685303735236493,-0.233196961317773,"Non-significant",1.16411690106138,"MEP1A","Meprin A subunit alpha","MEP1A_HUMAN"
0.16154436920732,22.5491200881283,3.97769680117437,0.00467440242233443,0.180957101100564,-1.83534585796048,"NSDHL_HUMAN",27,4.46492089542267,0.00133487980510116,0.0685303735236493,-0.16154436920732,"Non-significant",1.16411690106138,"NSDHL","Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating","NSDHL_HUMAN"
-0.669682802517615,15.3788795910636,-4.66194705981593,0.00194045145266989,0.134258402553006,-0.957437563054211,"RNH1_HUMAN",3,-4.47877951954112,0.00130728863076189,0.0685303735236493,0.669682802517615,"Non-significant",1.16411690106138,"RNASEH1","Ribonuclease H1","RNH1_HUMAN"
-0.169500702023321,24.2210169592881,-4.06970397176083,0.00413640558782956,0.168120571344847,-1.71291621861605,"RNT2_HUMAN",23,-4.46684660687858,0.00133100916310516,0.0685303735236493,0.169500702023321,"Non-significant",1.16411690106138,"RNASET2","Ribonuclease T2","RNT2_HUMAN"
-0.200764326313369,19.4903017602112,-5.41209717000822,0.00080023426045042,0.0904390327075216,-0.0829469390852537,"RRAS_HUMAN",9,-4.4920822466984,0.00128137375570019,0.0685303735236493,0.200764326313376,"Non-significant",1.16411690106138,"RRAS","Ras-related protein R-Ras","RRAS_HUMAN"
-0.199416131372203,18.6872217304403,-4.17672582289382,0.00359371416179333,0.162502948364716,-1.57218809977344,"SEM3B_HUMAN",19,-4.50434834856724,0.00125796191309595,0.0685303735236493,0.199416131372207,"Non-significant",1.16411690106138,"SEMA3B","Semaphorin-3B","SEM3B_HUMAN"
0.124351006229986,20.1408635161711,3.94347273333852,0.0048934858203196,0.182288012237002,-1.88122227223377,"UBE4A_HUMAN",29,4.46917744113219,0.00132634017901844,0.0685303735236493,-0.124351006229983,"Non-significant",1.16411690106138,"UBE4A","Ubiquitin conjugation factor E4 A","UBE4A_HUMAN"
-0.237771718980444,17.6233098553522,-4.14532726450213,0.00374443596475588,0.163397824412035,-1.61328647661234,"CLIP2_HUMAN",16,-4.45144328120806,0.00136230656127221,0.0690482850525128,0.23777171898044,"Non-significant",1.16084710349345,"CLIP2","CAP-Gly domain-containing linker protein 2","CLIP2_HUMAN"
-0.0738276576884189,20.8263045162705,-3.08654402724659,0.0162671565337975,0.265697904939736,-3.08291652535105,"CPSM_HUMAN",68,-4.44819547319741,0.00136900491655842,0.0690482850525128,0.0738276576884189,"Non-significant",1.16084710349345,"CPS1","Carbamoyl-phosphate synthase [ammonia], mitochondrial","CPSM_HUMAN"
-0.2558345246348,17.8747270473975,-4.86757192300296,0.00151013407841997,0.126472836124358,-0.708593085924527,"ITA3_HUMAN",8,-4.44547797153971,0.00137463643974496,0.0690482850525128,0.255834524634796,"Non-significant",1.16084710349345,"ITGA3","Integrin alpha-3","ITA3_HUMAN"
0.304963823259857,21.1842045703542,4.03946120062761,0.00430544162659829,0.171774819639482,-1.7530126290343,"AMBP_HUMAN",15,4.41269736372489,0.00144454063679408,0.0717336696769986,-0.304963823259857,"Non-significant",1.14427695140762,"AMBP","Protein AMBP","AMBP_HUMAN"
-0.156742046346274,18.2745545887574,-4.11350902267048,0.00390420811350718,0.165943986992322,-1.65509470807156,"PRAG1_HUMAN",21,-4.41082481113516,0.00144864615073859,0.0717336696769986,0.156742046346277,"Non-significant",1.14427695140762,"PRAG1","Inactive tyrosine-protein kinase PRAG1","PRAG1_HUMAN"
0.189910565635973,20.0688462944551,4.37044312150247,0.00279815875049102,0.140697710651215,-1.32214299081937,"CLPT1_HUMAN",14,4.3980796878564,0.00147692060304391,0.0726187299327647,-0.189910565635973,"Non-significant",1.13895135096176,"CLPTM1","Putative lipid scramblase CLPTM1","CLPT1_HUMAN"
0.115837053445887,21.5065990613908,3.81734750145145,0.0058019794146117,0.193586753527639,-2.05183293796838,"FKB10_HUMAN",31,4.39221341568865,0.00149013096947662,0.0727559050971031,-0.11583705344588,"Non-significant",1.13813175221132,"FKBP10","Peptidyl-prolyl cis-trans isomerase FKBP10","FKB10_HUMAN"
0.101299277883097,21.6923314072207,3.86818323628864,0.00541557216757158,0.190880454206259,-1.98277765494366,"AL3A2_HUMAN",29,4.38389669744631,0.00150907487631349,0.0731691721279224,-0.101299277883093,"Non-significant",1.13567185876064,"ALDH3A2","Aldehyde dehydrogenase family 3 member A2","AL3A2_HUMAN"
0.101741876694174,21.7103225374988,4.06636089630499,0.00415473211894656,0.168120571344847,-1.71734144951816,"ASAH1_HUMAN",25,4.37195744346567,0.00153671827244456,0.0734888149192321,-0.101741876694181,"Non-significant",1.13377875599752,"ASAH1","Acid ceramidase","ASAH1_HUMAN"
-0.278046281222412,20.4192110700087,-4.20431598808841,0.00346671068885341,0.159394382181428,-1.53620504125369,"DKK1_HUMAN",11,-4.376102260728,0.00152706122773722,0.0734888149192321,0.278046281222412,"Non-significant",1.13377875599752,"DKK1","Dickkopf-related protein 1","DKK1_HUMAN"
-0.275929595531526,22.6086959346048,-3.89582366523226,0.00521722017535095,0.189349991838349,-1.94539417709519,"CPPED_HUMAN",23,-4.36545964574119,0.00155198817578569,0.0737141594784739,0.275929595531533,"Non-significant",1.13244908211756,"CPPED1","Serine/threonine-protein phosphatase CPPED1","CPPED_HUMAN"
0.105212684271155,20.3116232203474,3.63353442827008,0.00746742035667406,0.21455773222345,-2.30468355746256,"TBCE_HUMAN",37,4.35700641958184,0.001572094680865,0.0741646287959421,-0.105212684271159,"Non-significant",1.12980317263646,"TBCE","Tubulin-specific chaperone E","TBCE_HUMAN"
-0.131017787470533,21.7560682048089,-4.39987783146753,0.00269508555239241,0.140697710651215,-1.28468347896742,"TADBP_HUMAN",18,-4.3515490674934,0.00158522195015133,0.0742820111138028,0.131017787470526,"Non-significant",1.12911634666888,"TARDBP","TAR DNA-binding protein 43","TADBP_HUMAN"
0.102316671928058,20.4261585996634,3.79169622809168,0.00600816799629046,0.194290902643765,-2.08682386100061,"F264_HUMAN",30,4.33979298874008,0.00161389691964511,0.0751215219530811,-0.102316671928062,"Non-significant",1.12423562189837,"PFKFB4","6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 4","F264_HUMAN"
-0.184174302674379,17.7857623370725,-6.40594375980602,0.000277525176787399,0.0484420196082405,0.940099199409496,"TAGL_HUMAN",8,-4.33543407154802,0.00162466836093048,0.0751220827550769,0.184174302674393,"Non-significant",1.1242323797875,"TAGLN","Transgelin","TAGL_HUMAN"
-0.130103680523767,19.9091270679073,-3.79794246927236,0.00595724180461061,0.194290902643765,-2.07829438925932,"ARHGG_HUMAN",30,-4.33055163304988,0.00163682405944471,0.0751862209410722,0.130103680523767,"Non-significant",1.12386174341861,"ARHGEF16","Rho guanine nucleotide exchange factor 16","ARHGG_HUMAN"
0.135363388477828,18.3517912077979,4.41718082421935,0.00263643410975434,0.140697710651215,-1.26272931257367,"MRP3_HUMAN",17,4.31879722024579,0.00166648598097929,0.0760483994718784,-0.135363388477828,"Non-significant",1.1189099217536,"ABCC3","ATP-binding cassette sub-family C member 3","MRP3_HUMAN"
-0.530853126355506,18.9505067662488,-7.04125983119213,0.000149801986786982,0.038737684138767,1.52044745769299,"CCL20_HUMAN",2,-4.30251919136489,0.00170850741632793,0.0774597323428678,0.53085312635551,"Non-significant",1.11092400802404,"CCL20","C-C motif chemokine 20","CCL20_HUMAN"
-0.0752683356256227,21.3024787747182,-2.9138693789554,0.0209606651791468,0.293095694855485,-3.33482128518053,"SORL_HUMAN",116,-4.29039726053409,0.00174052873211534,0.0784023974685759,0.0752683356256227,"Non-significant",1.10567065681233,"SORL1","Sortilin-related receptor","SORL_HUMAN"
