"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0046467","GO:0046467","membrane lipid biosynthetic process","8/301","161/18860",0.0496894409937888,3.11343141907926,3.42970841415128,0.00439334163300958,0.0428656674775163,0.0323134521175388,"2629/3491/4363/54872/9429/8703/27315/29095",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0060391","GO:0060391","positive regulation of SMAD protein signal transduction","4/301","42/18860",0.0952380952380952,5.96741021990191,4.10424456511661,0.00441767022823477,0.0429941945949919,0.032410339792472,"1601/650/7042/7046",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030282","GO:0030282","bone mineralization","7/301","128/18860",0.0546875,3.4265988372093,3.50813411196519,0.00450094602752257,0.0436943223931285,0.0329381175552494,"4057/3491/1291/650/57211/1893/56975",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0046847","GO:0046847","filopodium assembly","5/301","68/18860",0.0735294117647059,4.60719171389486,3.79491865668996,0.00459830801133492,0.044304697689212,0.0333982371349589,"375790/6624/8829/1201/7046",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0050832","GO:0050832","defense response to fungus","5/301","68/18860",0.0735294117647059,4.60719171389486,3.79491865668996,0.00459830801133492,0.044304697689212,0.0333982371349589,"4353/23406/4057/10417/6283",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","5/301","68/18860",0.0735294117647059,4.60719171389486,3.79491865668996,0.00459830801133492,0.044304697689212,0.0333982371349589,"3675/1969/27032/1201/6809",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0002690","GO:0002690","positive regulation of leukocyte chemotaxis","6/301","97/18860",0.0618556701030928,3.87574065828681,3.61617748365304,0.00461589100797863,0.044363201857231,0.0334423393674262,"7057/7060/5054/102/3929/5880",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","9/301","199/18860",0.0452261306532663,2.83377017980267,3.31183948778481,0.0047909193872184,0.0459308540257207,0.0346240835525603,"2131/1969/3911/8829/650/6692/6714/5361/2247",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","15/301","439/18860",0.0341685649202733,2.14092735679852,3.08034205117984,0.00483092801592511,0.0461994952192938,0.0348265935064733,"301/2267/7037/8876/4907/3606/2131/83706/960/11151/3689/1604/5880/6714/23308",15,"Downres_DEq_MS_BDM_vs_DM"
"GO:0070661","GO:0070661","leukocyte proliferation","13/301","356/18860",0.0365168539325843,2.28806599723767,3.12460840761304,0.00492604979644281,0.0466458627468584,0.0351630790105507,"301/7037/3606/23385/2629/2950/11151/1026/10312/1604/5880/977/23308",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006700","GO:0006700","C21-steroid hormone biosynthetic process","3/301","22/18860",0.136363636363636,8.5442464512232,4.50894672059868,0.00495022259041648,0.0466458627468584,0.0351630790105507,"231/1601/650",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010884","GO:0010884","positive regulation of lipid storage","3/301","22/18860",0.136363636363636,8.5442464512232,4.50894672059868,0.00495022259041648,0.0466458627468584,0.0351630790105507,"338/10938/4023",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0032928","GO:0032928","regulation of superoxide anion generation","3/301","22/18860",0.136363636363636,8.5442464512232,4.50894672059868,0.00495022259041648,0.0466458627468584,0.0351630790105507,"2950/3689/54",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0060445","GO:0060445","branching involved in salivary gland morphogenesis","3/301","22/18860",0.136363636363636,8.5442464512232,4.50894672059868,0.00495022259041648,0.0466458627468584,0.0351630790105507,"3911/8829/5361",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071474","GO:0071474","cellular hyperosmotic response","3/301","22/18860",0.136363636363636,8.5442464512232,4.50894672059868,0.00495022259041648,0.0466458627468584,0.0351630790105507,"5243/231/6513",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0070482","GO:0070482","response to oxygen levels","13/301","357/18860",0.0364145658263305,2.28165684878603,3.11350873454808,0.00504106107554729,0.0473859741101445,0.0357209976084994,"7057/7037/5243/3339/27063/1291/650/6513/3934/537/7042/4193/8140",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0048588","GO:0048588","developmental cell growth","10/301","238/18860",0.0420168067226891,2.63268097936849,3.228062560297,0.00505591029851244,0.0474099228478515,0.0357390508999727,"2335/348/2539/4133/2131/23767/4131/8829/5361/5802",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071706","GO:0071706","tumor necrosis factor superfamily cytokine production","9/301","201/18860",0.0447761194029851,2.80557346159568,3.27743661572438,0.00511004720917373,0.0476855252885122,0.0359468084550006,"7057/102/4057/3929/2950/10417/566/54/4023",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","9/301","201/18860",0.0447761194029851,2.80557346159568,3.27743661572438,0.00511004720917373,0.0476855252885122,0.0359468084550006,"7057/102/4057/3929/2950/10417/566/54/4023",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030501","GO:0030501","positive regulation of bone mineralization","4/301","44/18860",0.0909090909090909,5.69616430081546,3.97165266608735,0.00522632351701877,0.0486527797936964,0.0366759545053948,"4057/3491/650/56975",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030100","GO:0030100","regulation of endocytosis","12/301","318/18860",0.0377358490566038,2.36444555882906,3.12504860060782,0.00526152783303544,0.0488624777554664,0.0368340312471219,"348/5054/6386/1601/255738/1201/6714/967/977/4193/566/720",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","7/301","132/18860",0.053030303030303,3.32276250880902,3.41044747292699,0.00531912356337137,0.049278611089503,0.0371477252907515,"7431/348/4133/1601/8829/4193/5802",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","11/301","279/18860",0.039426523297491,2.47037949963681,3.15110076539573,0.00538388443095874,0.0497589702563908,0.0375098347329197,"2195/3675/5792/54825/23767/56101/27032/3689/650/7042/5802",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030324","GO:0030324","lung development","9/301","203/18860",0.0443349753694581,2.77793234374744,3.24345320080874,0.00544543034831396,0.0499646700955891,0.0376648975674831,"3675/2131/3911/57493/23210/1291/650/1490/2247",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0007584","GO:0007584","response to nutrient","8/301","167/18860",0.0479041916167665,3.00157160761533,3.30868297423809,0.00546272583467273,0.0499646700955891,0.0376648975674831,"7037/5243/2153/4131/2950/5019/4193/4023",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0032535","GO:0032535","regulation of cellular component size","13/301","361/18860",0.03601108033241,2.25637533245599,3.06947547578989,0.00552287091033126,0.0499646700955891,0.0376648975674831,"2335/348/23406/4133/54825/4131/10723/8829/11151/1291/1201/154796/5802",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","12/301","320/18860",0.0375,2.34966777408638,3.10107517831532,0.00552393511478301,0.0499646700955891,0.0376648975674831,"7057/7060/3606/4057/6386/8829/1026/650/7345/6714/2247/6283",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0045937","GO:0045937","positive regulation of phosphate metabolic process","12/301","320/18860",0.0375,2.34966777408638,3.10107517831532,0.00552393511478301,0.0499646700955891,0.0376648975674831,"7057/7060/3606/4057/6386/8829/1026/650/7345/6714/2247/6283",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006695","GO:0006695","cholesterol biosynthetic process","5/301","71/18860",0.0704225352112676,4.41252164147677,3.66874940011084,0.00552608147551286,0.0499646700955891,0.0376648975674831,"338/348/2539/3156/51360",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:1902653","GO:1902653","secondary alcohol biosynthetic process","5/301","71/18860",0.0704225352112676,4.41252164147677,3.66874940011084,0.00552608147551286,0.0499646700955891,0.0376648975674831,"338/348/2539/3156/51360",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","5/301","71/18860",0.0704225352112676,4.41252164147677,3.66874940011084,0.00552608147551286,0.0499646700955891,0.0376648975674831,"7057/2950/1026/3689/3934",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042476","GO:0042476","odontogenesis","7/301","133/18860",0.0526315789473684,3.29777933205106,3.38661108961362,0.00554004972596231,0.0499646700955891,0.0376648975674831,"5054/3911/10312/650/6714/7042/56975",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0007178","GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","15/301","446/18860",0.0336322869955157,2.107325357925,3.01393510887122,0.00557000105163097,0.0499646700955891,0.0376648975674831,"7057/23089/3675/8754/2131/3491/11167/6386/1601/650/6714/7042/7046/9518/4052",15,"Downres_DEq_MS_BDM_vs_DM"
"GO:0048640","GO:0048640","negative regulation of developmental growth","6/301","101/18860",0.0594059405940594,3.7222459787507,3.49340149935584,0.00561644904563238,0.0499646700955891,0.0376648975674831,"2539/4133/8829/1026/9518/5802",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0061387","GO:0061387","regulation of extent of cell growth","6/301","101/18860",0.0594059405940594,3.7222459787507,3.49340149935584,0.00561644904563238,0.0499646700955891,0.0376648975674831,"2335/348/4133/4131/8829/5802",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0170062","GO:0170062","nutrient storage","6/301","101/18860",0.0594059405940594,3.7222459787507,3.49340149935584,0.00561644904563238,0.0499646700955891,0.0376648975674831,"338/27329/348/10938/2629/4023",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0001935","GO:0001935","endothelial cell proliferation","9/301","204/18860",0.0441176470588235,2.76431502833692,3.22661570090255,0.00561938594106676,0.0499646700955891,0.0376648975674831,"7057/7060/348/3339/1969/8829/1893/7046/2247",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0002283","GO:0002283","neutrophil activation involved in immune response","3/301","23/18860",0.130434782608696,8.17275747508306,4.38338369691813,0.00562628072105283,0.0499646700955891,0.0376648975674831,"306/3689/6714",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0003283","GO:0003283","atrial septum development","3/301","23/18860",0.130434782608696,8.17275747508306,4.38338369691813,0.00562628072105283,0.0499646700955891,0.0376648975674831,"3491/7042/4193",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030307","GO:0030307","positive regulation of cell growth","8/301","168/18860",0.0476190476190476,2.98370510995096,3.28904002784804,0.00565872046478396,0.0499646700955891,0.0376648975674831,"2335/2182/102/4131/6386/8829/7042/7046",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042554","GO:0042554","superoxide anion generation","4/301","45/18860",0.0888888888888889,5.56958287190845,3.90837292102395,0.00566542834244226,0.0499646700955891,0.0376648975674831,"2950/3689/5880/54",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:1902622","GO:1902622","regulation of neutrophil migration","4/301","45/18860",0.0888888888888889,5.56958287190845,3.90837292102395,0.00566542834244226,0.0499646700955891,0.0376648975674831,"7060/3929/5880/83692",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:1990000","GO:1990000","amyloid fibril formation","4/301","45/18860",0.0888888888888889,5.56958287190845,3.90837292102395,0.00566542834244226,0.0499646700955891,0.0376648975674831,"348/3339/9027/4193",4,"Downres_DEq_MS_BDM_vs_DM"
