"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016485","GO:0016485","protein processing","35/953","248/18860",0.141129032258065,2.79296279998646,6.5568456633671,3.68276483442778e-08,3.30450119211198e-06,2.60060360654151e-06,"7057/2266/4241/2243/2028/2244/1889/102/834/4311/290/5054/23385/2934/837/841/5641/1311/840/649/4193/8754/6714/6868/255738/5621/5663/11093/5648/79147/3549/7113/219743/5664/51107",35,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0044409","GO:0044409","symbiont entry into host","25/953","141/18860",0.177304964539007,3.50888943463345,6.89833245262602,3.75658227541776e-08,3.31455776101027e-06,2.60851800808834e-06,"6737/5359/6520/3678/972/290/950/3673/5819/2634/1525/85363/1969/8673/10475/1604/6714/7706/3965/8829/9213/858/7113/9076/867",25,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0031099","GO:0031099","regeneration","30/953","194/18860",0.154639175257732,3.06033037288649,6.65436261074556,4.37692236111482e-08,3.79859458684292e-06,2.98944930203493e-06,"301/3339/87178/5738/5792/4192/1291/2896/3371/2950/55959/7150/8428/8140/6868/578/3717/4131/26019/4147/7049/10631/55013/79147/3549/5467/8751/9076/4851/5802",30,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0019885","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","10/953","23/18860",0.434782608695652,8.60440713536202,8.41817158453848,6.48957746156805e-08,5.54126178734537e-06,4.36090791050702e-06,"6890/3134/3105/6891/3106/3107/6892/567/3136/3133",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0048524","GO:0048524","positive regulation of viral process","16/953","64/18860",0.25,4.94753410283316,7.29755745850837,7.89921774783632e-08,6.63785059635643e-06,5.22391041703194e-06,"3434/6737/2040/972/103/10475/2332/3838/6732/3965/128637/79720/51773/7113/4851/6733",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002758","GO:0002758","innate immune response-activating signaling pathway","42/953","342/18860",0.12280701754386,2.4303676294619,6.15826041477123,9.64465761455963e-08,7.97794022054354e-06,6.27854520368865e-06,"23586/64135/4938/55601/5610/4940/8638/11277/834/7098/3929/8878/7128/8887/4057/9111/837/4067/56829/3430/27293/2634/78989/79132/81622/54726/8767/6714/7706/7105/5587/6397/3665/3656/148022/58509/89870/25921/7097/5581/22900/5802",42,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050727","GO:0050727","regulation of inflammatory response","51/953","460/18860",0.110869565217391,2.19412381951731,5.9815498919665,1.18136873314331e-07,9.62179395886258e-06,7.57223877859306e-06,"4907/301/11277/834/7098/3606/3929/2633/2629/7128/5054/8737/2635/4192/348/9111/837/4067/841/3430/2896/3371/140885/961/2950/27293/2634/3133/8673/28964/5580/6714/26090/54/221955/3717/79651/5467/25921/5771/27347/80762/6283/7097/114899/6376/683/26279/4318/22900/6359",51,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0035456","GO:0035456","response to interferon-beta","12/953","37/18860",0.324324324324324,6.41842261989166,7.61068382731244,1.48258240335567e-07,1.18921079444923e-05,9.35894920650998e-06,"6772/4938/5359/11277/684/7098/87178/10410/10581/54739/55337/3455",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002483","GO:0002483","antigen processing and presentation of endogenous peptide antigen","10/953","25/18860",0.4,7.91605456453305,7.9825191087521,1.69014589924053e-07,1.335467520982e-05,1.05099724574926e-05,"6890/3134/3105/6891/3106/3107/6892/567/3136/3133",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051701","GO:0051701","biological process involved in interaction with host","28/953","185/18860",0.151351351351351,2.99526388928278,6.29144298717355,1.943155552737e-07,1.51280374943966e-05,1.19055877364289e-05,"3434/6737/5359/6520/3678/972/290/950/3673/4057/5819/2634/1525/85363/1969/8673/10475/1604/6714/7706/3965/8829/79720/9213/858/7113/9076/867",28,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070555","GO:0070555","response to interleukin-1","22/953","123/18860",0.178861788617886,3.53969919552291,6.51897285277223,2.08367061548708e-07,1.59868873020125e-05,1.25814924425597e-05,"2244/834/2633/2635/8887/958/140885/961/2634/3556/952/54726/8767/6714/3934/3965/3656/58509/3373/3557/27063/80149",22,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0019883","GO:0019883","antigen processing and presentation of endogenous antigen","11/953","32/18860",0.34375,6.80285939139559,7.57895459858646,2.50889511068645e-07,1.89744153085343e-05,1.49326418768375e-05,"6890/3134/3105/6891/3106/3107/6892/972/567/3136/3133",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007160","GO:0007160","cell-matrix adhesion","33/953","246/18860",0.134146341463415,2.65477439664218,6.02671778670441,3.00908721806001e-07,2.24367714540982e-05,1.76574754767702e-05,"7057/2266/2335/2243/2244/3655/3675/3678/22998/27329/5054/3673/6237/960/83706/50488/8754/3679/967/6714/4811/8829/1435/54749/10631/11093/1490/8751/6376/683/3684/8394/8861",33,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002428","GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","8/953","16/18860",0.5,9.89506820566632,8.21139775952552,3.69644568016316e-07,2.71791436538663e-05,2.13896666697161e-05,"3134/3105/6891/3106/3107/567/3136/3133",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042060","GO:0042060","wound healing","49/953","453/18860",0.108167770419426,2.14065493191015,5.66899718345419,4.39454127082218e-07,3.18694540927844e-05,2.50808858686578e-05,"7057/2266/301/2335/2243/2267/2244/5359/834/3678/634/7128/5054/3673/653145/26509/348/10672/958/960/4067/51129/2131/83706/1311/840/57591/977/1606/2162/5580/6714/6868/3717/10544/22875/7035/11093/2125/3710/5467/29071/9076/6376/5581/199731/2247/3265/5154",49,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0048002","GO:0048002","antigen processing and presentation of peptide antigen","16/953","72/18860",0.222222222222222,4.39780809140725,6.66375747122772,4.54938801808942e-07,3.25465677942775e-05,2.56137663948761e-05,"6890/3134/3105/6891/3106/3107/4012/6892/972/567/3136/5641/3133/81622/10437/55080",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","32/953","239/18860",0.133891213389121,2.64972537724956,5.92111463504296,4.73539683657616e-07,3.34255878037789e-05,2.6305544812868e-05,"7057/5371/2266/2243/2244/3655/6672/10616/7098/3958/7128/5054/8737/9531/841/2950/355/10197/6714/3934/8743/578/85450/8829/3717/64114/81618/467/6376/91/6272/9181",32,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043124","GO:0043124","negative regulation of canonical NF-kappaB signal transduction","20/953","109/18860",0.18348623853211,3.63121769015278,6.35553589894192,4.82067835544669e-07,3.35798305443879e-05,2.64269320371994e-05,"6772/7128/10133/8737/8887/64343/841/140885/2950/55072/8767/7105/7049/10562/3656/58509/79753/10868/22900/80149",20,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032728","GO:0032728","positive regulation of interferon-beta production","12/953","41/18860",0.292682926829268,5.79223504721931,7.08640765316471,5.24130856953693e-07,3.60356981391279e-05,2.83596709750201e-05,"23586/64135/9636/4938/4940/4939/7098/56829/8767/3665/148022/7097",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006979","GO:0006979","response to oxidative stress","46/953","418/18860",0.110047846889952,2.1778619017256,5.61788533172399,6.08752591793672e-07,4.11535859008247e-05,3.23873885024683e-05,"6772/5371/11277/4353/87178/215/7128/2539/29957/8737/29761/1291/348/8876/140885/2950/1728/644/3066/54936/8428/57707/952/4193/8754/83667/5580/6714/7706/3934/578/5587/1410/3717/5621/2878/5194/5663/6505/3373/11200/9555/2071/58515/3040/80149",46,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","31/953","230/18860",0.134782608695652,2.66736621196222,5.86925327414863,6.15757552359831e-07,4.11535859008247e-05,3.23873885024683e-05,"7057/2266/4241/2335/2243/2244/3675/3491/3678/22998/2633/5054/4192/6237/11078/50488/6714/4811/8829/3717/1435/10631/10562/8751/4851/6376/5581/683/91663/4070/8861",31,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","19/953","101/18860",0.188118811881188,3.72289694866654,6.32967503885305,6.21890228950883e-07,4.11535859008247e-05,3.23873885024683e-05,"2266/4241/2335/2243/2244/2633/3915/3911/4192/11078/83706/6714/8829/10631/10562/59277/29780/91663/4070",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043903","GO:0043903","regulation of biological process involved in symbiotic interaction","12/953","42/18860",0.285714285714286,5.65432468895218,6.96608795392426,7.00226475921047e-07,4.57654193027904e-05,3.60168471955231e-05,"6737/684/972/4057/5819/85363/10475/2332/7706/3965/89870/7113",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0060339","GO:0060339","negative regulation of type I interferon-mediated signaling pathway","9/953","23/18860",0.391304347826087,7.74396642182581,7.46565320461278,8.89386904897854e-07,5.74196862747468e-05,4.51886183515495e-05,"9636/25939/4938/4940/11277/6773/103/58509/5771",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032602","GO:0032602","chemokine production","19/953","104/18860",0.182692307692308,3.61550569053192,6.17016233937272,9.93334195134036e-07,6.26037051076141e-05,4.92683802548937e-05,"4938/5610/4940/7098/3606/3929/972/140885/2950/1969/8767/6868/3965/10631/148022/7097/114899/58515/566",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032642","GO:0032642","regulation of chemokine production","19/953","104/18860",0.182692307692308,3.61550569053192,6.17016233937272,9.93334195134036e-07,6.26037051076141e-05,4.92683802548937e-05,"4938/5610/4940/7098/3606/3929/972/140885/2950/1969/8767/6868/3965/10631/148022/7097/114899/58515/566",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071347","GO:0071347","cellular response to interleukin-1","18/953","95/18860",0.189473684210526,3.74971005688408,6.19824564756554,1.09510337942026e-06,6.82056151841278e-05,5.36770176562897e-05,"2244/834/2633/2635/8887/958/140885/961/2634/3556/54726/3934/3656/58509/3373/3557/27063/80149",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","17/953","86/18860",0.197674418604651,3.91200370921692,6.24391678547511,1.16751590009766e-06,7.18701066874071e-05,5.65609294074239e-05,"7057/2266/2243/2244/6672/3958/7128/5054/9531/841/355/8743/85450/64114/467/6272/9181",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","38/953","326/18860",0.116564417177914,2.3068257166584,5.4908079865873,1.44103284667539e-06,8.76876768999945e-05,6.90091712902747e-05,"7057/4241/301/2267/102/2633/3339/634/972/3958/5054/4192/7045/6522/3371/5420/10154/3133/5580/6714/3965/3717/5621/10631/23560/3549/8751/5771/3557/80762/4851/4072/6376/26279/91663/80149/4070/51043",38,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","40/953","353/18860",0.113314447592068,2.24250837522183,5.43642034131124,1.5764153106976e-06,9.48357119867396e-05,7.4634590905994e-05,"4938/3105/5359/10616/3929/8878/2633/25865/634/3958/7128/10384/8887/4057/9111/4067/3988/5819/3430/961/55072/644/78989/952/8767/5580/6714/11120/5621/10892/5663/3656/148022/5771/7097/11118/5581/3684/3265/80149",40,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002720","GO:0002720","positive regulation of cytokine production involved in immune response","17/953","88/18860",0.193181818181818,3.82309453400744,6.1235863771782,1.63517492123787e-06,9.72653486857674e-05,7.65466864371319e-05,"23586/3134/3105/7098/3606/972/567/3133/8140/1604/8767/10417/9188/10892/148022/8809/3098",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002697","GO:0002697","regulation of immune effector process","45/953","421/18860",0.106888361045131,2.11533524586691,5.33915041666935,1.79036833546073e-06,0.000105313444088101,8.28804429444861e-05,"23586/3134/55601/3105/301/11277/6891/3106/684/3107/7098/3606/3929/634/972/3958/567/958/6813/4067/5819/3136/2896/2590/3133/8673/8140/78989/1604/79132/8767/10417/3965/54/9188/10892/2125/148022/5648/8809/3098/80762/3684/80149/51043",45,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070661","GO:0070661","leukocyte proliferation","40/953","356/18860",0.112359550561798,2.223610832734,5.37687408143249,1.9505236383701e-06,0.000113473320236608,8.93021695855277e-05,"3105/301/684/3606/972/3958/2629/7128/23385/6522/958/64343/4067/3988/10312/2950/5699/977/3133/952/1604/1725/8767/5580/7048/3965/3717/5621/1435/10892/148022/3549/80762/6376/2281/58515/683/26279/3481/51043",40,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0060760","GO:0060760","positive regulation of response to cytokine stimulus","15/953","72/18860",0.208333333333333,4.1229450856943,6.12469806627904,2.47114882352406e-06,0.00014219849860583,0.000111908547408561,"23586/64135/54625/102/834/972/8737/958/837/83666/8767/6868/1435/3665/7097",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032481","GO:0032481","positive regulation of type I interferon production","17/953","91/18860",0.186813186813187,3.69705845046873,5.94956003674955,2.65681808703223e-06,0.000151238655405899,0.000119023044578082,"6772/23586/64135/9636/4938/4940/4939/7098/54739/56829/79132/8767/3838/3665/148022/89870/7097",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032722","GO:0032722","positive regulation of chemokine production","15/953","73/18860",0.205479452054795,4.06646638589027,6.05571300251798,2.96654962347911e-06,0.00016707355007126,0.000131484920601683,"4938/5610/4940/7098/3606/3929/972/8767/6868/3965/10631/148022/7097/58515/566",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050817","GO:0050817","coagulation","31/953","248/18860",0.125,2.47376705141658,5.38955024608825,3.12732174499014e-06,0.000174274119136609,0.00013715168384123,"7057/2266/2335/2243/2267/2244/5359/634/5054/3673/653145/348/10672/958/4067/51129/83706/1311/1606/2162/5580/6714/3717/10544/22875/7035/5663/11093/3710/29071/5154",31,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0000209","GO:0000209","protein polyubiquitination","35/953","300/18860",0.116666666666667,2.30884924798881,5.27176003000231,3.64327793582416e-06,0.000200101728405509,0.000157477708832045,"9246/6737/84875/57674/10616/4012/8878/10346/7128/29761/8887/9111/151636/55905/27339/1728/7726/55072/85363/10475/9320/4193/54726/8767/83667/7706/4683/11200/25948/7325/89870/25921/7319/867/7320",35,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002476","GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","7/953","15/18860",0.466666666666667,9.23539699195523,7.36082447642842,3.70418764332072e-06,0.000200101728405509,0.000157477708832045,"3134/3105/6891/3106/3107/3136/3133",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002484","GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","7/953","15/18860",0.466666666666667,9.23539699195523,7.36082447642842,3.70418764332072e-06,0.000200101728405509,0.000157477708832045,"3134/3105/6891/3106/3107/3136/3133",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1903034","GO:1903034","regulation of response to wounding","25/953","179/18860",0.139664804469274,2.76398553230903,5.47035911889182,3.88065471387721e-06,0.000206084943748575,0.000162186428997447,"7057/2266/301/2243/2244/634/7128/5054/5792/4192/348/2896/8428/28964/5580/6868/22875/7035/9076/5581/199731/2247/5802/3265/5154",25,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","32/953","263/18860",0.121673003802281,2.40792534282374,5.30432857946571,3.89280211085333e-06,0.000206084943748575,0.000162186428997447,"25939/4907/11277/23670/80201/950/2629/26270/23171/1291/1890/960/3988/4245/4121/28964/6448/5580/6714/4758/57214/441531/22875/8654/57103/5213/5663/3373/79147/11182/3098/2247",32,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0048678","GO:0048678","response to axon injury","16/953","84/18860",0.19047619047619,3.76954979263479,5.86869643969509,3.99333899896504e-06,0.000209314224361594,0.000164727834892169,"23767/5792/5025/4067/2896/5905/3371/8428/6868/3717/4131/4147/7371/6505/2247/5802",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0062207","GO:0062207","regulation of pattern recognition receptor signaling pathway","27/953","203/18860",0.133004926108374,2.63218563106395,5.39375265937923,4.15525171038503e-06,0.000214392940659557,0.000168724724937969,"55601/5610/8638/11277/7098/3929/8878/7128/8887/4057/4067/56829/3430/27293/2634/79132/54726/6714/7105/5587/6397/3665/58509/89870/25921/22900/5802",27,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006509","GO:0006509","membrane protein ectodomain proteolysis","12/953","49/18860",0.244897959183673,4.84656401910187,6.21955663659685,4.2117238059301e-06,0.000214392940659557,0.000168724724937969,"102/23385/348/7078/8754/6868/84888/5663/23555/56928/5664/51107",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","12/953","49/18860",0.244897959183673,4.84656401910187,6.21955663659685,4.2117238059301e-06,0.000214392940659557,0.000168724724937969,"7057/2266/2243/2244/6672/3958/7128/5054/85450/64114/467/9181",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032612","GO:0032612","interleukin-1 production","21/953","136/18860",0.154411764705882,3.05582988704401,5.55075012192006,4.63354179366554e-06,0.000230533976329909,0.000181427530334993,"5371/301/834/634/7128/841/140885/2950/3066/28964/8767/3965/54/3717/10892/114769/3098/6376/566/22900/80149",21,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032652","GO:0032652","regulation of interleukin-1 production","21/953","136/18860",0.154411764705882,3.05582988704401,5.55075012192006,4.63354179366554e-06,0.000230533976329909,0.000181427530334993,"5371/301/834/634/7128/841/140885/2950/3066/28964/8767/3965/54/3717/10892/114769/3098/6376/566/22900/80149",21,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046596","GO:0046596","regulation of viral entry into host cell","8/953","21/18860",0.380952380952381,7.53909958526957,6.91660603773289,4.65945135385346e-06,0.000230533976329909,0.000181427530334993,"6737/972/5819/85363/10475/7706/3965/7113",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042116","GO:0042116","macrophage activation","19/953","115/18860",0.165217391304348,3.26967471143757,5.63201989622767,4.73824506752635e-06,0.00023226175358782,0.000182787270733619,"7057/11277/7098/3929/972/9111/3430/2896/3459/23210/3717/55013/148022/27347/6376/5581/566/3684/80149",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","41/953","385/18860",0.106493506493506,2.10752102042763,5.06505869876228,5.6068474204071e-06,0.000272317892143442,0.000214310981071669,"4938/3105/5359/10616/3929/8878/2633/25865/634/3958/7128/10384/8887/4057/9111/958/4067/3988/5819/3430/961/55072/644/78989/952/8767/5580/6714/11120/5621/10892/5663/3656/148022/5771/7097/11118/5581/3684/3265/80149",41,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007596","GO:0007596","blood coagulation","30/953","243/18860",0.123456790123457,2.44322671744847,5.22368778012006,5.77671331449316e-06,0.00027801745715388,0.000218796471758506,"7057/2266/2335/2243/2267/2244/5359/634/5054/3673/653145/348/10672/958/4067/51129/83706/1311/1606/2162/5580/6714/3717/10544/22875/7035/11093/3710/29071/5154",30,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010803","GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","15/953","77/18860",0.194805194805195,3.85522137883103,5.79157965592974,5.95663706217267e-06,0.000283809265711428,0.000223354557032954,"102/834/7128/8737/8887/837/841/2950/2131/6868/84888/114769/5771/22900/56928",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
